avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,-52.840630,2.113261,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.338408,-0.882203,0.488314,7290.838379,9336.744141,10170.985352,6895.356934,7808.013184,7921.703613,1.275223,1.202182,2.272475,4.295777,4.847562,6.510282,-0.498138,-0.698953,1.022631,4.031136,6.793099,9.843971,11874.731445,12189.668945,14283.500977,3.892201,5.544529,6.832544,13.381536,18.229933,22.615599,Broad
nan,nan,-53.218510,2.121120,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.388128,-0.826884,0.484284,6637.160645,8698.169922,9455.423828,6604.223633,7749.851074,7868.250488,1.488968,1.309118,2.296463,5.315516,5.029258,6.591545,-0.335035,-0.713414,1.005183,6.254583,6.619826,9.631322,11788.682617,11480.628906,13428.781250,4.288655,5.321006,6.540659,23.168692,19.234995,23.232449,Broad
nan,nan,-53.522243,2.450611,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.317558,-0.800465,0.493250,6674.749023,8685.764648,9446.434570,5746.085449,7698.515137,7826.430664,1.725425,1.313215,2.276369,7.000601,5.103781,6.645571,-0.473010,-0.642083,0.961565,4.418261,6.759533,9.661253,9164.195312,11547.746094,13470.308594,3.409138,5.367590,6.541714,20.494287,19.559572,23.449461,Broad
nan,nan,-53.422817,2.421098,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.219351,-0.778299,0.506244,7476.912598,8722.672852,9471.375000,5510.779785,7662.052734,7798.557617,1.823704,1.305606,2.246687,7.612370,5.131188,6.659091,-0.501702,-0.488733,0.644206,4.246309,6.907104,9.692456,8949.073242,11644.121094,13525.588867,3.151555,5.429698,6.550785,18.737787,19.691565,23.530649,Broad
nan,nan,-53.218937,2.194698,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.643746,-0.739862,0.503178,8467.593750,8621.729492,9367.064453,8343.639648,7611.895508,7743.893555,1.369574,1.346042,2.243834,4.402267,5.269438,6.718626,-0.057658,-0.449132,0.650258,31.999880,8.814715,12.523408,12649.170898,11558.071289,13298.751953,10.960016,5.840952,7.006464,11.928220,19.425953,23.214308,Broad
nan,nan,-53.049385,2.038396,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.626423,-0.711671,0.488795,9385.281250,8481.595703,9198.907227,8775.935547,7604.698730,7735.622070,1.221357,1.381909,2.241536,3.820699,5.335216,6.729786,-0.043765,-0.442616,0.644112,39.305805,10.146334,14.783222,13509.658203,11291.320312,12956.444336,13.103550,6.086655,7.348465,14.041508,19.653183,23.306261,Broad
nan,nan,-52.843559,1.964936,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.759862,-0.668325,0.458941,9703.049805,8134.262695,8744.685547,8876.216797,7619.794434,7752.691406,1.140856,1.455506,2.245960,3.586200,5.442913,6.748304,-0.041211,-0.429425,0.638562,40.702412,12.902140,18.593571,14284.097656,10785.352539,12256.964844,13.143617,6.576909,7.985773,18.536901,20.646147,23.800592,Broad
nan,nan,-52.799141,1.991009,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.737333,-0.627643,0.402468,9742.037109,7907.125000,8411.493164,8715.211914,7607.634766,7738.729980,1.135383,1.493981,2.229763,3.653867,5.498429,6.741095,-0.042203,-0.423119,0.629578,39.608963,14.306659,20.207117,14800.390625,10534.090820,11883.437500,13.264541,6.802161,8.256800,11.255718,20.911753,23.859684,Broad
nan,nan,-52.846046,2.061543,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.869265,-0.565685,0.288387,9933.938477,7515.846191,7825.674805,8633.758789,7549.975098,7669.975098,1.056718,1.564397,2.209865,3.551475,5.605829,6.739801,-0.041584,-0.405684,0.623848,39.540237,17.177649,23.138960,15832.975586,10035.008789,11121.339844,13.026006,7.264205,8.781080,14.463944,21.584776,24.162327,Broad
nan,nan,-52.934586,2.064667,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.911305,-0.542482,0.230502,10277.786133,7399.047363,7648.449219,8552.255859,7485.421387,7590.768066,1.048980,1.591949,2.203160,3.608051,5.666984,6.749313,-0.039743,-0.396354,0.624103,40.209381,18.609966,24.495705,15445.755859,9850.865234,10823.459961,13.458685,7.508788,9.060793,11.068768,21.238943,23.911709,Broad
nan,nan,-53.243446,1.905549,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.941890,-0.547119,0.216154,10357.611328,7648.494141,7870.698242,8633.416992,7594.564941,7681.289551,1.018458,1.525935,2.126015,3.449125,5.335445,6.286475,-0.038298,-0.271776,0.452016,41.471901,21.726486,27.221956,16048.097656,10255.295898,11125.141602,13.453443,8.270715,9.782887,9.166630,20.518343,23.418827,Broad
nan,nan,-53.323364,1.922104,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.831326,-0.571100,0.213077,10560.362305,7941.111816,8123.315918,8620.936523,7729.701172,7802.319824,1.075389,1.444432,2.045847,3.649468,4.947037,5.722966,-0.035368,-0.207035,0.427414,44.115097,23.428118,28.666948,16693.462891,10824.938477,11605.006836,14.098380,8.768299,10.224344,10.565420,19.135876,21.699780,Broad
nan,nan,-53.323921,1.974773,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.774943,-0.583674,0.215446,9673.750977,8110.515625,8279.417969,8740.305664,7778.464844,7852.987305,1.114882,1.417062,2.030919,3.604857,4.866324,5.661473,-0.041439,-0.193908,0.449360,40.535751,24.805027,29.803289,15144.584961,11351.554688,11987.274414,12.954713,9.115750,10.543341,12.189933,17.557653,19.203835,Broad
nan,nan,-53.627926,1.876912,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.832483,-0.610848,0.217717,9753.072266,8401.750977,8556.812500,8637.016602,7864.241211,7941.061523,1.066875,1.363532,2.004563,3.500021,4.696443,5.528807,-0.048686,-0.184722,0.482836,34.291946,26.674477,31.429811,15187.609375,12174.179688,12668.469727,12.285078,9.615258,11.042092,9.587923,15.878113,17.143471,Broad
nan,nan,-53.859776,1.702234,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.770414,-0.626925,0.214035,10271.309570,8530.818359,8686.449219,8486.564453,7886.958984,7964.509766,1.005902,1.339583,1.997365,3.454951,4.628578,5.483562,-0.046938,-0.182906,0.499115,34.069378,27.153549,31.878155,17123.707031,12564.842773,13040.503906,12.424850,9.766206,11.208369,7.392277,15.281702,16.612373,Broad
nan,nan,-54.292931,1.381737,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.806971,-0.654830,0.203688,9837.129883,8792.427734,8923.072266,8383.282227,7982.532715,8052.355469,1.074534,1.269146,1.943929,3.579065,4.348032,5.153651,-0.055090,-0.175709,0.531341,30.092779,28.167992,32.621239,15574.829102,13279.044922,13632.638672,11.567622,10.114032,11.520529,12.620096,14.794239,16.183256,Broad
nan,nan,-54.432323,1.347483,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.856474,-0.676791,0.194437,10301.245117,8954.223633,9071.977539,8470.472656,8068.009277,8130.577637,0.993729,1.235357,1.929357,3.404746,4.227604,5.043284,-0.054114,-0.150809,0.565118,29.464121,29.219488,33.183681,16693.462891,13662.822266,13963.558594,11.816344,10.462258,11.784117,8.968978,14.454214,15.909959,Broad
nan,nan,-54.590050,1.424246,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.021049,-0.719292,0.186741,10473.389648,9255.141602,9341.458984,8399.392578,8210.034180,8260.762695,0.988528,1.189941,1.922428,3.518180,4.072092,4.911113,-0.051937,-0.101645,0.631479,30.244656,31.337122,34.307178,16435.316406,14278.931641,14475.898438,11.950123,11.126732,12.281914,10.117818,13.749986,15.168708,Broad
nan,nan,-54.788132,1.364364,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.802308,-0.722572,0.187449,9903.394531,9355.821289,9434.181641,8377.490234,8252.046875,8300.609375,0.999931,1.176208,1.912129,3.516258,4.029768,4.873078,-0.056272,-0.094757,0.640954,29.295683,32.159805,34.780220,15402.731445,14383.910156,14577.732422,11.197039,11.345100,12.447360,11.953708,13.536367,14.954199,Broad
nan,nan,-55.134697,1.006592,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.825820,-0.740080,0.175451,10293.387695,9502.070312,9564.539062,8529.411133,8329.054688,8370.539062,0.986758,1.156120,1.908812,3.393730,3.952897,4.809400,-0.052557,-0.083458,0.667425,30.368469,33.124359,35.320927,16736.488281,14581.824219,14770.125000,11.997382,11.653448,12.682186,9.928356,13.006753,14.346257,Broad
nan,nan,-55.184814,1.120617,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.962151,-0.792222,0.113198,9998.571289,9783.365234,9805.122070,8776.889648,8576.324219,8579.866211,1.011929,1.094399,1.890664,3.402133,3.636909,4.443540,-0.047110,-0.048366,0.743925,34.722004,35.458149,36.649986,15531.804688,15125.651367,15222.144531,12.205268,12.357999,13.193798,11.908359,12.294126,13.585505,Broad
nan,nan,-55.138206,1.222254,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.773019,-0.803719,0.094527,10682.426758,9911.585938,9923.167969,8812.253906,8613.310547,8615.800781,0.876068,1.067818,1.873809,3.107644,3.557270,4.366404,-0.039403,-0.046468,0.757279,39.160198,36.112408,37.224285,17812.097656,15488.778320,15535.579102,13.596412,12.545711,13.375503,9.860993,11.769990,12.915863,Broad
nan,nan,-55.758045,1.236471,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.760156,-0.816826,0.081269,10008.584961,10018.319336,10025.259766,8826.207031,8633.672852,8636.105469,0.991391,1.042994,1.860857,3.320184,3.493478,4.312226,-0.039641,-0.045508,0.771344,41.245853,36.567749,37.700825,17596.976562,15798.553711,15832.765625,13.259250,12.660286,13.500890,10.769266,11.711579,12.871163,Broad
nan,nan,-56.397247,1.033226,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.695423,-0.816297,0.082011,9724.109375,10033.532227,10039.716797,8733.700195,8627.212891,8629.508789,1.067610,1.039518,1.856723,3.508114,3.490064,4.308239,-0.039852,-0.045328,0.770997,42.002174,36.692734,37.836830,14542.244141,15810.601562,15843.712891,13.347938,12.683220,13.523917,10.563155,11.423958,12.531539,Broad
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.585889,-0.805941,0.097158,9269.702148,9985.309570,9994.437500,8748.294922,8617.000000,8619.156250,1.163424,1.045570,1.852911,3.660402,3.506497,4.315410,-0.040496,-0.045318,0.760650,42.841648,36.857861,38.009525,13896.877930,15729.717773,15772.043945,12.777580,12.646375,13.475947,12.819658,11.311262,12.344271,Broad
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.785760,-0.804741,0.097215,9502.400391,9991.062500,9999.864258,8977.591797,8619.296875,8621.540039,1.106895,1.045068,1.851191,3.472285,3.503985,4.311701,-0.035048,-0.045003,0.759769,48.602791,37.197079,38.409332,13853.853516,15752.089844,15791.288086,13.840510,12.682025,13.512265,17.939081,11.248928,12.244102,Broad
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.728559,-0.799113,0.097389,9434.875000,9971.100586,9980.505859,8814.073242,8626.509766,8628.830078,1.087961,1.046317,1.846834,3.495776,3.501757,4.303840,-0.035738,-0.044769,0.754377,47.930084,37.532669,38.790981,14628.292969,15703.903320,15744.736328,13.455711,12.699214,13.524503,15.507473,11.290668,12.292280,Broad
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.753902,-0.783899,0.113488,9540.074219,9910.539062,9921.547852,8703.520508,8628.380859,8630.715820,1.142650,1.054564,1.840127,3.703633,3.518402,4.305985,-0.033626,-0.044468,0.739467,50.510185,38.113976,39.454792,14714.341797,15650.552734,15694.032227,14.086793,12.711008,13.522640,12.653935,11.483707,12.474827,Broad
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.393260,-0.761954,0.132300,7828.858887,9809.389648,9828.375000,8154.107422,8609.208008,8612.025391,1.426137,1.070872,1.835912,4.532124,3.561722,4.331850,-0.052549,-0.045038,0.716954,36.748325,37.925037,39.241650,11530.536133,15469.851562,15534.418945,10.808897,12.605226,13.399338,12.934642,11.634429,12.595402,Broad
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.616486,-0.739923,0.147774,8480.275391,9655.835938,9683.733398,8096.068848,8555.654297,8559.959961,1.313816,1.095146,1.840461,4.314969,3.638071,4.395481,-0.049809,-0.046207,0.693756,36.998627,37.384613,38.667988,12864.292969,15137.704102,15237.105469,11.371537,12.403966,13.179597,15.342657,11.825886,12.780514,Broad
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.463423,-0.729055,0.157404,8766.042969,9609.613281,9639.015625,8194.048828,8537.259766,8541.827148,1.233197,1.101525,1.836178,4.083402,3.656012,4.403390,-0.051460,-0.046629,0.682467,35.057930,37.177261,38.450863,13810.829102,15067.142578,15168.897461,11.495173,12.334904,13.099942,10.793088,11.805402,12.750921,Broad
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.707511,-0.718416,0.156788,9431.912109,9544.760742,9574.086914,8330.214844,8516.837891,8521.601562,1.139048,1.115057,1.839231,3.747561,3.691179,4.428260,-0.047765,-0.046672,0.671785,35.851357,37.327808,38.580517,14499.219727,14891.603516,14991.876953,11.879560,12.293536,13.048760,10.535455,11.992069,12.888097,Broad
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.779020,-0.721561,0.157183,9208.166016,9526.589844,9556.165039,8185.928711,8508.820312,8513.804688,1.189228,1.120110,1.847427,3.983587,3.707784,4.448214,-0.048506,-0.046445,0.675155,35.939751,37.524132,38.757286,14585.268555,14846.857422,14946.606445,11.644088,12.304435,13.062104,9.109379,11.960857,12.866426,Broad
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.762842,-0.710840,0.154779,9050.720703,9419.712891,9450.615234,8304.152344,8489.708984,8495.179688,1.241494,1.141095,1.858080,4.037177,3.769239,4.500986,-0.049830,-0.046350,0.664529,35.423347,37.858158,39.028645,14025.951172,14636.897461,14736.782227,11.527123,12.260900,13.011280,9.093183,11.899758,12.795216,Broad
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.794859,-0.709660,0.154020,9659.004883,9408.295898,9438.765625,8277.331055,8483.554688,8489.123047,1.108862,1.143665,1.859376,3.758842,3.778016,4.508306,-0.046353,-0.045969,0.663727,36.299812,38.134003,39.263973,15316.682617,14599.036133,14696.156250,12.173456,12.286295,13.034606,10.320139,11.893641,12.788741,Broad
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.914377,-0.705393,0.146634,9990.516602,9388.981445,9417.797852,8191.035645,8475.219727,8480.969727,1.098872,1.148079,1.859279,3.812580,3.789792,4.515471,-0.045753,-0.045722,0.659707,35.787415,38.355709,39.449726,16478.341797,14600.757812,14698.080078,12.192044,12.295972,13.039837,6.515846,11.749561,12.682449,Broad
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.791319,-0.705213,0.146580,9979.447266,9362.999023,9390.361328,8407.695312,8472.530273,8478.265625,1.024365,1.152443,1.863157,3.478101,3.795884,4.520945,-0.056644,-0.045886,0.659365,28.922260,38.330387,39.430103,16908.585938,14600.757812,14698.785156,11.310458,12.270614,13.015532,7.777770,11.562456,12.525647,Broad
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.835970,-0.703520,0.144804,10167.344727,9366.306641,9393.924805,7931.694824,8443.329102,8449.637695,1.030849,1.153909,1.862820,3.718312,3.812171,4.534436,-0.058044,-0.046196,0.657366,27.784555,38.150272,39.287758,17941.169922,14671.317383,14780.450195,10.920722,12.228676,12.974635,10.030932,11.583369,12.541467,Broad
nan,nan,-59.120880,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.642054,-0.684420,0.134887,8377.651367,9241.590820,9266.294922,7615.970703,8342.148438,8351.333008,1.407966,1.186162,1.875496,4.636133,3.916289,4.619910,-0.087930,-0.049370,0.635171,21.106880,36.935333,38.323738,12821.268555,14414.891602,14514.193359,8.724065,11.912110,12.667442,9.652190,11.549828,12.491055,Broad
nan,nan,-58.494709,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.567712,-0.673621,0.132978,8511.692383,9161.553711,9183.749023,7494.989258,8289.851562,8300.132812,1.433648,1.204350,1.882972,4.771374,3.974825,4.668631,-0.088724,-0.051408,0.622378,20.708952,36.105957,37.619564,12089.853516,14246.235352,14348.245117,8.667222,11.712050,12.468124,10.602950,11.424338,12.350646,Broad
