avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.633459,-0.686980,0.087848,9698.397461,9580.577148,9587.647461,9029.059570,9066.973633,9068.834961,1.181066,1.176356,1.864326,3.760720,3.671839,4.362834,-0.014141,-0.014804,0.672176,118.534698,114.736496,115.552681,13982.926758,13341.002930,13391.511719,18.835991,18.620289,19.318758,12.319308,14.935332,15.852758,Thin4notes
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.708556,-0.692709,0.084327,9365.459961,9603.889648,9609.694336,8969.432617,9066.293945,9068.168945,1.194606,1.170459,1.863858,3.790066,3.659073,4.354971,-0.014497,-0.014669,0.678041,118.752937,115.454094,116.242416,13466.633789,13452.866211,13491.957031,18.317120,18.661253,19.363655,14.233140,14.944437,15.866907,Thin4notes
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.822585,-0.698251,0.088045,9752.534180,9601.058594,9606.817383,8896.650391,9055.487305,9057.404297,1.184689,1.174078,1.872952,3.748137,3.668666,4.370017,-0.014196,-0.014636,0.683616,117.665680,115.744904,116.534592,13681.755859,13459.750000,13498.897461,18.730242,18.655331,19.363232,15.243154,14.694050,15.568610,Thin4notes
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.556479,-0.697365,0.089469,9179.132812,9540.387695,9545.081055,9101.112305,9056.766602,9058.646484,1.169814,1.176702,1.874629,3.619251,3.672548,4.372884,-0.016207,-0.014764,0.682602,107.805847,115.322754,116.120125,11960.780273,13308.303711,13343.654297,18.006229,18.560423,19.265570,14.739581,14.948473,15.790161,Thin4notes
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.744358,-0.695658,0.088138,9722.257812,9545.409180,9550.160156,9203.414062,9057.424805,9059.312500,1.127932,1.176178,1.872411,3.477235,3.670925,4.369620,-0.014170,-0.014759,0.680899,118.097023,115.313873,116.109322,13853.853516,13308.303711,13343.652344,18.853537,18.563673,19.267155,16.043644,15.135066,15.957827,Thin4notes
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.481424,-0.685502,0.097445,9468.989258,9541.332031,9545.892578,9142.805664,9057.500977,9059.387695,1.166009,1.175398,1.861465,3.582240,3.670086,4.358615,-0.015585,-0.014804,0.670699,109.591774,115.001083,115.791260,12348.000000,13334.117188,13369.407227,18.220562,18.542807,19.235971,15.005504,15.421817,16.203812,Thin4notes
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.714826,-0.692938,0.092164,9011.232422,9522.679688,9527.819336,9057.638672,9066.077148,9067.863281,1.274108,1.178037,1.871627,3.856369,3.670085,4.366045,-0.016082,-0.014843,0.678095,110.081154,114.885147,115.686287,12003.804688,13237.744141,13273.854492,17.663065,18.512791,19.214167,15.519979,15.542612,16.320393,Thin4notes
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.690941,-0.701029,0.089082,9348.017578,9487.820312,9492.677734,8769.708984,9052.149414,9054.089844,1.262382,1.187740,1.889481,3.943288,3.697080,4.401291,-0.016025,-0.014905,0.686124,107.666901,114.747803,115.565155,13208.488281,13127.602539,13159.839844,17.613857,18.460516,19.170343,11.521924,15.433907,16.237585,Thin4notes
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.521287,-0.691933,0.095154,8785.500977,9443.861328,9449.337891,8480.805664,9022.122070,9024.660156,1.396139,1.199437,1.892429,4.296475,3.730253,4.426612,-0.017716,-0.015033,0.676901,101.672409,114.265579,115.102844,10110.731445,12958.946289,13002.283203,16.463289,18.360521,19.064962,12.662189,15.275373,16.078035,Thin4notes
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.677453,-0.695470,0.092879,9414.036133,9448.360352,9453.795898,8810.141602,9020.035156,9022.619141,1.269307,1.201863,1.898438,3.937010,3.734704,4.434741,-0.014625,-0.014980,0.680491,117.282806,114.614014,115.449814,12864.292969,12941.736328,12984.960938,18.368160,18.375240,19.083065,17.674002,15.305141,16.114830,Thin4notes
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.795499,-0.702214,0.093531,10079.639648,9505.835938,9512.264648,9083.739258,9036.278320,9038.692383,1.064829,1.190547,1.893979,3.416687,3.700311,4.406927,-0.013746,-0.014820,0.687395,118.250313,115.321510,116.159279,14025.951172,13017.457031,13063.176758,19.296328,18.481138,19.196285,11.218707,15.209653,16.041454,Thin4notes
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.751644,-0.699132,0.090534,9955.515625,9512.577148,9519.255859,9161.224609,9039.499023,9041.938477,1.109580,1.189791,1.890172,3.449876,3.696676,4.400385,-0.013344,-0.014760,0.684373,123.170586,115.759735,116.602005,13982.926758,13026.063477,13072.310547,19.214430,18.496584,19.209064,14.517360,15.112255,15.938286,Thin4notes
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.609430,-0.695433,0.089490,9402.873047,9524.758789,9531.331055,9038.345703,9023.465820,9025.707031,1.147284,1.188078,1.884771,3.594806,3.699469,4.399377,-0.014682,-0.014694,0.680739,116.969589,116.156990,116.993919,12477.073242,13153.416016,13191.678711,18.087082,18.516382,19.225073,13.337498,14.918775,15.734762,Thin4notes
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.748309,-0.697267,0.090083,9711.416016,9522.878906,9529.412109,9138.266602,9020.999023,9023.201172,1.198419,1.190346,1.888848,3.739954,3.706946,4.408583,-0.012820,-0.014672,0.682595,130.823685,116.397530,117.259674,12778.244141,13125.880859,13164.259766,19.807098,18.522877,19.233803,13.955578,14.994912,15.802732,Thin4notes
nan,nan,-59.092304,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.502239,-0.677455,0.102696,8131.425293,9436.700195,9445.769531,8577.212891,8985.083984,8987.443359,1.483933,1.207713,1.887187,4.622335,3.762264,4.447127,-0.020045,-0.014982,0.662475,94.290192,114.978455,115.868942,9723.511719,12895.272461,12950.478516,15.757221,18.367334,19.063927,12.014301,14.849208,15.647381,Thin4notes
nan,nan,-55.252552,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.248375,-0.658530,0.132193,7477.358398,9366.937500,9383.877930,7965.561035,8941.112305,8945.662109,1.761755,1.229786,1.893447,5.690096,3.842022,4.523596,-0.025650,-0.015375,0.643160,77.148232,113.660233,114.772209,7056.000000,12697.360352,12803.983398,13.201583,18.184338,18.889225,17.108934,14.813416,15.586833,Thin4notes
84.414131,0.000000,-51.382843,0.000000,0.020449,0.020449,0.000000,0.057739,0.057739,0.000000,0.921812,0.921812,0.000000,-0.034093,-0.629560,0.178421,6263.708496,9250.250000,9287.320312,6575.022949,8846.679688,8863.379883,2.385456,1.275973,1.923993,9.282880,4.064264,4.834681,-0.044568,-0.016553,0.613039,48.101074,110.960625,112.786217,6926.926758,12504.611328,12662.618164,8.764369,17.818110,18.587046,23.024837,15.006273,15.819218,Thin4notes
162.401291,55.145256,-50.735474,5.324816,0.018332,0.018469,0.001564,0.042936,0.047195,0.007501,0.938733,0.934336,0.008986,0.430358,-0.547604,0.304401,4505.678711,8871.721680,8986.143555,4017.108887,8486.362305,8583.017578,3.659258,1.447689,2.089396,23.336878,5.297783,7.317472,-0.234862,-0.028993,0.520635,10.144023,102.933617,107.869728,6926.926758,11948.735352,12197.025391,2.508605,16.603937,17.722359,62.944302,17.916574,21.373819,Thin4notes
167.459137,48.554043,-49.314560,5.951853,-0.000000,0.013852,0.008111,0.039843,0.045357,0.007235,0.960157,0.940791,0.013623,0.463648,-0.503719,0.362415,4242.105469,8653.471680,8815.170898,4070.493896,8288.019531,8430.245117,3.634829,1.545840,2.182645,22.445200,6.045162,8.565803,-0.283284,-0.039759,0.468856,8.537297,98.533722,105.182053,6840.877930,11663.052734,11950.610352,2.403825,15.946651,17.261395,69.646355,20.209658,25.406406,Thin4notes
173.124130,40.842262,-46.573959,6.778498,0.012877,0.013426,0.006652,0.051783,0.046997,0.006405,0.935340,0.939577,0.011303,0.759802,-0.385165,0.480398,3704.819336,8199.818359,8461.920898,3516.394531,7861.130859,8106.679688,3.712886,1.745404,2.327759,26.366035,7.797121,11.171227,-0.539316,-0.077741,0.337546,4.623424,89.484482,99.584221,5076.877930,11052.106445,11443.410156,1.503314,14.594399,16.302919,86.304985,25.228460,33.368614,Thin4notes
172.129242,37.891037,-45.464783,6.954435,0.013294,0.013407,0.006159,0.050627,0.047516,0.006065,0.918681,0.936592,0.012766,0.515445,-0.333032,0.504005,3890.415283,7971.149902,8277.478516,3640.697266,7642.087891,7932.393555,3.523535,1.841335,2.389329,24.575161,8.638241,12.172113,-0.563453,-0.099703,0.287514,4.380918,84.974121,96.729218,5980.390137,10711.352539,11134.260742,1.535293,13.898184,15.795781,91.933533,28.326750,37.980900,Thin4notes
178.967438,35.877804,-43.651382,7.126453,0.017305,0.013977,0.005571,0.041389,0.047175,0.005805,0.941307,0.936915,0.011379,0.705982,-0.227585,0.560684,3573.263428,7511.715820,7903.471191,3575.114990,7195.190430,7565.518555,3.685449,2.041543,2.512711,25.801592,10.406162,14.096135,-0.678126,-0.150939,0.235937,3.705970,76.242645,91.175583,4130.341309,10081.474609,10614.242188,1.376536,12.536578,14.794208,115.444389,35.521549,48.129932,Thin4notes
181.520905,34.888069,-42.919243,7.140794,0.015255,0.014105,0.005299,0.021013,0.044558,0.009588,0.963733,0.939597,0.013463,0.712008,-0.171939,0.581745,3706.397461,7280.824219,7708.411621,3477.449463,6973.357910,7379.914551,3.621361,2.139183,2.562556,26.393990,11.314030,15.005056,-0.695226,-0.178160,0.245351,3.588881,71.747620,88.122292,5205.951172,9739.000977,10303.536133,1.337456,11.845833,14.263160,111.969406,39.357216,52.962063,Thin4notes
184.386230,34.476452,-42.262661,7.147091,0.014517,0.014142,0.005054,0.034807,0.043672,0.009562,0.950676,0.940604,0.013226,0.522532,-0.131781,0.593528,3928.978760,7059.223633,7513.319824,3643.633789,6753.391113,7186.788574,3.243671,2.222290,2.602126,21.857996,12.045061,15.589133,-0.662054,-0.204019,0.270216,3.722196,67.512833,85.315819,5980.390137,9484.295898,10074.407227,1.426300,11.174063,13.751324,109.092651,43.120708,57.182514,Thin4notes
188.204849,33.014393,-41.121071,7.142025,0.016617,0.014354,0.004695,0.055527,0.043679,0.009941,0.927856,0.940629,0.013177,0.608147,-0.023224,0.599161,3968.142090,6641.332520,7138.649902,3492.077393,6306.575195,6786.841797,3.367865,2.384154,2.648927,23.814682,13.610965,16.827948,-0.754411,-0.265265,0.382725,3.260629,58.698700,78.969025,5937.365723,9007.586914,9619.044922,1.277728,9.815452,12.656828,100.868607,49.763878,63.379578,Thin4notes
189.233475,32.028912,-40.600079,7.159086,0.018276,0.014634,0.004635,0.020075,0.041993,0.011346,0.961649,0.942130,0.013804,0.467231,0.023103,0.590454,3885.636719,6422.837402,6933.125488,3450.100342,6093.790527,6592.455078,3.523131,2.474584,2.687839,25.272377,14.464128,17.515852,-0.874716,-0.299613,0.450813,2.826907,54.505108,75.944023,5894.341309,8715.021484,9323.965820,1.208607,9.159242,12.122898,92.341003,52.996647,65.939178,Thin4notes
191.044479,30.406818,-39.611534,7.233400,-0.000000,0.013849,0.005642,0.051717,0.041177,0.012259,0.948283,0.943887,0.014004,0.545901,0.109881,0.571845,3540.478027,5989.860840,6521.075195,3364.052734,5674.589355,6197.233887,3.771912,2.668416,2.783870,27.426649,16.307901,19.015215,-0.886706,-0.367932,0.585116,2.842407,45.976772,69.259514,4388.487793,8169.471191,8830.393555,1.172569,7.862235,11.020450,95.936020,59.253086,70.827408,Thin4notes
191.569855,29.573704,-39.136597,7.290235,0.015687,0.013957,0.005491,0.015807,0.039685,0.013307,0.968507,0.945335,0.014770,0.728033,0.164810,0.562557,3725.797119,5741.810059,6255.976562,3331.714600,5449.236328,5969.415527,3.814263,2.774288,2.822127,28.114208,17.285381,19.762468,-0.902540,-0.403481,0.664953,2.764165,41.315861,64.996239,4947.804688,7814.950684,8445.398438,1.178060,7.144618,10.308883,91.003342,62.237484,73.003822,Thin4notes
192.800903,28.210775,-38.215652,7.434579,0.015629,0.014081,0.005209,0.033707,0.039636,0.012715,0.950664,0.944580,0.014713,0.643754,0.272922,0.498290,3797.113525,5244.333008,5680.007324,3364.555908,4987.377930,5465.595215,3.149714,2.950783,2.844343,22.352728,18.905882,20.738276,-1.138299,-0.488202,0.845775,2.187444,31.845308,55.272640,5980.390137,7171.305664,7646.837891,0.986744,5.687077,8.717540,106.793152,69.391342,78.342087,Thin4notes
193.631485,27.733784,-37.770306,7.515735,0.016081,0.014181,0.005096,0.031445,0.039226,0.012521,0.952474,0.944975,0.014443,0.750365,0.330541,0.465827,3655.001953,5006.080566,5394.562500,3372.642334,4760.440918,5201.349121,3.056852,3.026682,2.838107,21.114094,19.606161,21.089830,-1.235783,-0.537070,0.948551,2.032560,27.126036,49.785301,4947.804688,6827.110840,7218.431641,0.948987,4.969850,7.850315,116.903534,73.408508,81.625153,Thin4notes
194.837204,26.717102,-36.912685,7.683515,0.013464,0.014125,0.004862,0.049134,0.039263,0.012278,0.937402,0.945141,0.014070,0.710674,0.436132,0.363382,3312.021240,4507.011230,4761.596191,3185.590576,4289.593262,4611.514160,3.285030,3.203794,2.854903,23.678253,21.268206,22.046284,-1.491958,-0.650731,1.165392,1.720248,17.357502,35.353039,4001.268311,6099.137695,6352.964844,0.804325,3.520624,5.761929,128.576492,82.458351,88.940140,Thin4notes
195.264847,26.206724,-36.509510,7.755995,0.015426,0.014182,0.004762,0.036490,0.039143,0.012021,0.948084,0.945269,0.013773,0.584790,0.479481,0.309965,3295.031250,4269.899414,4438.975098,3184.022217,4063.158691,4306.059082,3.391082,3.288147,2.868052,25.069147,22.110384,22.537092,-1.472914,-0.709050,1.263702,1.743846,12.758961,26.609758,3958.243896,5777.315430,5934.896973,0.796885,2.814735,4.475401,138.703415,87.398163,93.052658,Thin4notes
195.584976,25.700840,-36.130615,7.810750,0.015717,0.014246,0.004672,0.017750,0.038251,0.012520,0.966532,0.946155,0.014137,0.643336,0.525304,0.237700,3309.459961,4077.020508,4183.014648,3222.989258,3848.989746,4001.844727,3.268924,3.359547,2.869626,23.536306,22.866943,22.944479,-1.462380,-0.766744,1.361655,1.755063,9.057556,18.850521,4904.780273,5584.566406,5692.370605,0.800939,2.216484,3.246519,145.606079,92.741829,97.403740,Thin4notes
200.676636,10.910177,-35.447124,7.871849,0.013313,0.014070,0.004441,0.028790,0.037129,0.011733,0.941945,0.946869,0.012983,0.549480,0.584716,0.131114,3361.256836,3796.889160,3820.944336,3169.199463,3525.582520,3546.992432,3.157941,3.450453,2.875403,23.022009,24.121641,23.675711,-1.528679,-0.883641,1.525438,1.675496,4.184483,5.444486,4947.804688,5421.073242,5518.178711,0.749373,1.400663,1.141096,143.604294,102.774803,105.476540,Thin4notes
200.853561,10.956800,-35.140896,7.881525,0.015240,0.014014,0.004417,0.032904,0.036809,0.011734,0.951856,0.947244,0.012986,0.668995,0.605183,0.098738,3404.500488,3719.757812,3731.707031,3200.968750,3449.099121,3456.186035,3.072580,3.453965,2.857985,22.116932,24.409727,23.872490,-1.564985,-0.942036,1.598652,1.633456,3.386093,3.452229,4947.804688,5341.908203,5432.320801,0.750531,1.243971,0.780871,142.638306,106.840263,108.916389,Thin4notes
201.888062,10.378319,-34.589119,7.871361,0.017427,0.014753,0.003461,0.032236,0.036362,0.011693,0.932430,0.946237,0.012972,0.836428,0.628562,0.096810,3493.494385,3648.006348,3655.252441,3212.537354,3384.643799,3387.591797,2.933616,3.401306,2.784316,20.778219,24.260605,23.715199,-1.668777,-1.052145,1.725007,1.526254,2.763549,2.394585,4990.829102,5188.741699,5262.548828,0.726792,1.107185,0.560477,137.961243,112.724030,114.292023,Thin4notes
202.383224,10.298955,-34.337082,7.858055,0.018541,0.015003,0.003499,0.035991,0.035850,0.011415,0.945468,0.946497,0.012888,0.504712,0.621834,0.099307,3449.293701,3623.104492,3629.554199,3256.074707,3367.787598,3370.307373,3.038966,3.376645,2.766829,21.198761,24.109709,23.578583,-1.636500,-1.100047,1.764106,1.559486,2.603354,2.195639,4947.804688,5114.739746,5179.322266,0.762072,1.068158,0.521147,140.773483,115.609314,116.896553,Thin4notes
205.029251,3.980553,-33.872562,7.820191,0.017329,0.015334,0.003497,0.039944,0.034767,0.010532,0.942726,0.947946,0.011344,0.655997,0.622091,0.093246,3478.046875,3596.047607,3602.315918,3168.350098,3336.343750,3338.567871,3.078506,3.334120,2.724152,22.383984,23.854805,23.324200,-1.726094,-1.192167,1.853447,1.477732,2.363122,1.917245,4990.829102,5069.994141,5132.193359,0.724172,1.005483,0.456061,130.113281,119.136902,120.186501,Thin4notes
204.818420,3.932382,-33.656288,7.798608,-0.000000,0.014749,0.004612,0.035054,0.034146,0.010027,0.964946,0.949152,0.011483,0.574880,0.619913,0.093687,3507.644775,3582.662842,3588.639648,3191.775146,3321.736572,3323.776123,3.124343,3.314393,2.706342,22.552448,23.737185,23.208067,-1.766502,-1.237500,1.895351,1.442259,2.264410,1.810379,4990.829102,5032.132812,5091.729980,0.720955,0.976597,0.427750,126.139061,120.374115,121.316238,Thin4notes
205.166489,3.628294,-33.447784,7.777527,0.015696,0.014685,0.004587,0.035180,0.033898,0.009921,0.949124,0.949465,0.011371,0.803590,0.623817,0.099071,3618.731689,3584.481445,3590.457520,3215.234131,3307.341309,3309.037354,2.873260,3.281906,2.670340,20.223316,23.514055,22.987881,-1.820408,-1.283192,1.943719,1.391942,2.171849,1.705362,4990.829102,5066.552734,5122.458496,0.702472,0.949635,0.397220,122.589828,120.659935,121.591019,Thin4notes
204.905075,3.262757,-31.791492,5.867661,0.018811,0.014889,0.004663,0.015840,0.032911,0.010846,0.965349,0.950247,0.012053,0.627069,0.624396,0.095362,3787.173828,3581.069580,3586.711426,3337.560547,3287.767090,3288.561523,2.633545,3.217692,2.610687,17.116762,22.961952,22.491442,-1.905067,-1.380918,2.038208,1.319001,1.985266,1.486660,5033.853516,5021.806641,5074.655273,0.697550,0.894574,0.334262,119.280449,121.305939,122.193779,Thin4notes
204.586472,2.663836,-31.144991,5.201436,0.018768,0.015062,0.004723,0.035745,0.033065,0.010858,0.945487,0.949920,0.012066,0.475531,0.617203,0.099450,3839.260010,3577.203125,3582.526123,3310.989502,3283.111816,3283.797119,2.589733,3.192922,2.596149,17.193413,22.728436,22.295324,-1.964852,-1.427206,2.076287,1.276053,1.914224,1.417746,5894.341309,4980.502930,5022.219727,0.687549,0.875960,0.323095,117.257484,122.159065,122.938515,Thin4notes
204.753601,2.650758,-30.133728,4.334311,0.019948,0.015167,0.004795,0.035719,0.032703,0.009556,0.944333,0.949443,0.011522,0.566507,0.626961,0.098644,3807.433105,3571.071045,3575.856689,3224.009521,3265.791016,3266.010742,2.609019,3.119509,2.518610,17.628078,22.116100,21.726675,-2.111879,-1.529332,2.185295,1.191531,1.766743,1.240986,4990.829102,4944.362793,4982.894531,0.651269,0.828486,0.262688,112.034706,123.435280,123.997627,Thin4notes
204.675934,2.540314,-29.722237,4.029325,0.017124,0.015184,0.004801,0.035877,0.033369,0.009165,0.946999,0.948760,0.011133,0.738225,0.639497,0.091837,3775.271973,3568.696533,3573.316895,3187.659424,3255.422607,3255.451660,2.699571,3.077917,2.463017,18.436811,21.777525,21.368025,-2.156847,-1.581462,2.247964,1.169314,1.697337,1.147889,4990.829102,4946.083496,4984.597656,0.627289,0.804228,0.223586,109.923203,124.199745,124.598602,Thin4notes
205.478455,2.185167,-29.008844,3.515611,0.016963,0.015927,0.003684,0.032528,0.033381,0.007640,0.950509,0.948005,0.010391,0.638783,0.644128,0.090804,3727.799561,3575.999756,3580.725830,3112.272461,3239.910889,3239.940918,2.759631,2.993407,2.366629,19.102791,21.049788,20.580097,-2.141918,-1.680168,2.345101,1.180305,1.568117,0.979013,4990.829102,4971.897949,5008.915039,0.600888,0.759225,0.161255,106.912910,125.440804,125.591301,Thin4notes
205.742111,2.053179,-28.688406,3.272843,0.016378,0.015997,0.003675,0.030622,0.032816,0.007294,0.953000,0.949099,0.009371,0.743866,0.653406,0.088645,3652.890137,3570.070312,3574.541016,3081.657227,3229.818359,3229.925781,2.896769,2.971794,2.334261,20.573103,20.871658,20.378222,-2.081650,-1.723162,2.394093,1.218318,1.518062,0.906760,4990.829102,4934.036621,4967.436523,0.622651,0.740712,0.128546,108.058502,125.851562,125.916161,Thin4notes
205.885788,2.139372,-28.384214,3.027687,0.019059,0.016134,0.003723,0.015481,0.032087,0.008041,0.965460,0.949691,0.009903,0.729170,0.656823,0.089845,3540.417236,3559.802246,3563.985107,3080.931152,3218.473145,3218.585449,3.175669,2.972832,2.331984,22.914957,20.894146,20.399075,-2.027397,-1.758726,2.430481,1.257759,1.480875,0.858516,4990.829102,4894.454102,4923.533203,0.655894,0.727478,0.107634,109.609123,125.964188,126.008926,Thin4notes
205.958221,2.179348,-27.825779,2.531373,0.016113,0.016208,0.003691,0.034440,0.032311,0.008042,0.949447,0.949392,0.009805,0.777738,0.661600,0.089408,3542.898926,3563.761230,3567.577637,3064.870361,3200.101562,3200.299805,3.147801,2.965448,2.318302,23.268600,20.918394,20.413113,-2.060375,-1.816699,2.490021,1.238008,1.425644,0.790484,4990.829102,4973.618652,4988.107422,0.642268,0.706172,0.078196,109.548904,125.087128,125.197502,Thin4notes
205.970779,2.188799,-27.565922,2.276956,0.015808,0.016302,0.003650,0.032246,0.031636,0.007273,0.951946,0.949974,0.009504,0.740238,0.662782,0.090241,3499.655762,3571.266602,3574.733398,3047.098389,3194.561523,3194.900635,3.113325,2.958580,2.309596,22.652214,20.877352,20.366646,-2.108751,-1.841371,2.515474,1.213576,1.405377,0.768417,4990.829102,5013.201172,5023.651855,0.623787,0.698951,0.072595,110.911980,124.380539,124.522446,Thin4notes
206.280090,2.122585,-27.101477,1.813322,0.019306,0.016441,0.003696,0.032326,0.031979,0.006648,0.948368,0.949491,0.008932,0.763700,0.670213,0.090793,3524.753418,3588.520508,3591.144287,3078.725342,3182.881836,3183.431885,2.963728,2.935405,2.276791,20.765093,20.678755,20.140713,-2.224336,-1.900471,2.580941,1.151068,1.358267,0.711017,4990.829102,5057.946777,5063.656738,0.599840,0.682805,0.062376,110.548531,121.840622,121.921982,Thin4notes
206.503693,2.098858,-26.895876,1.609815,0.020276,0.016573,0.003771,0.033094,0.031737,0.006491,0.946630,0.949602,0.008879,0.610489,0.668498,0.091498,3594.319824,3597.232422,3599.590088,3093.386230,3175.169434,3175.697998,2.940467,2.922547,2.264727,20.309931,20.558416,20.015686,-2.301305,-1.933965,2.612152,1.109312,1.332761,0.684950,4990.829102,5059.667480,5065.347656,0.580799,0.673195,0.057564,106.606789,120.210754,120.223305,Thin4notes
206.863815,2.159382,-26.540270,1.296987,0.022546,0.017134,0.003913,0.036286,0.031897,0.006539,0.941168,0.948749,0.009580,0.520615,0.668319,0.093299,3670.363037,3618.302734,3620.101318,3169.983643,3172.452393,3172.988281,2.846550,2.902333,2.244071,18.536613,20.262342,19.716852,-2.383358,-1.999356,2.676856,1.067600,1.286604,0.636366,4990.829102,5063.109863,5068.723145,0.590280,0.660277,0.057379,98.349052,116.829384,116.763496,Thin4notes
207.177795,1.991150,-26.390539,1.193857,0.017586,0.017063,0.003888,0.031366,0.031577,0.006359,0.951048,0.949140,0.009466,0.620505,0.667456,0.093637,3669.241943,3626.652588,3628.313721,3130.644775,3167.131592,3167.624268,2.908800,2.896925,2.239360,19.516727,20.191980,19.647181,-2.448618,-2.033216,2.709855,1.040210,1.264553,0.614357,4990.829102,5064.830566,5070.410645,0.579147,0.652803,0.056592,94.602097,114.944534,114.852036,Thin4notes
207.282227,2.090522,-26.259356,1.121870,0.019766,0.017156,0.003923,0.033757,0.031638,0.006372,0.946477,0.949702,0.008854,0.686405,0.661455,0.087202,3719.913086,3635.709473,3637.309570,3175.093018,3165.633057,3166.120117,2.836972,2.893059,2.241503,18.587450,20.104349,19.568148,-2.441832,-2.064138,2.734768,1.039874,1.245098,0.600374,4990.829102,5064.830566,5070.416504,0.588781,0.647282,0.055707,93.376129,113.161125,113.058182,Thin4notes
207.682632,2.035684,-26.040262,1.083057,0.018514,0.017197,0.003928,0.030485,0.030523,0.007209,0.932364,0.950030,0.010199,0.554278,0.659728,0.087678,3682.031982,3655.821045,3657.000000,3219.112305,3163.295654,3163.743408,2.822258,2.872724,2.222444,17.898394,19.805954,19.274900,-2.467710,-2.128681,2.796565,1.031803,1.204458,0.558143,4990.829102,5069.993652,5075.489746,0.581763,0.633126,0.053544,95.597694,109.633995,109.385010,Thin4notes
207.938843,1.914478,-25.945004,1.091344,-0.000000,0.016504,0.005175,0.013488,0.029465,0.007675,0.986512,0.951782,0.012331,0.768685,0.664235,0.090230,3623.100098,3661.622803,3662.623535,3144.974854,3162.360596,3162.806152,2.799524,2.861565,2.206481,18.122795,19.635504,19.096369,-2.463843,-2.158191,2.829979,1.036804,1.186821,0.534522,4990.829102,5069.993652,5075.485840,0.562598,0.626663,0.058281,96.785866,108.300896,107.997185,Thin4notes
208.454147,1.771318,-25.758703,1.128841,0.019679,0.017383,0.003947,0.031709,0.029179,0.007524,0.948612,0.951189,0.012039,0.636527,0.663932,0.085279,3646.072510,3668.484619,3669.339355,3132.025146,3156.933105,3157.362061,2.837691,2.846561,2.191218,18.540987,19.393452,18.848783,-2.555599,-2.218480,2.889422,0.999726,1.153675,0.499786,4990.829102,5069.993652,5075.485840,0.566672,0.614776,0.063233,93.811531,105.907501,105.559052,Thin4notes
208.672241,1.813869,-25.660622,1.153532,0.020998,0.017580,0.003999,0.031957,0.029845,0.006985,0.947045,0.950326,0.011521,0.625574,0.664077,0.085211,3715.773438,3666.599121,3667.416992,3104.412842,3149.342529,3149.662842,2.710810,2.849948,2.194171,17.648933,19.406105,18.859934,-2.658080,-2.248989,2.920451,0.958917,1.138933,0.485301,5033.853516,5069.993652,5075.485840,0.541241,0.608839,0.067750,88.198532,104.718193,104.398796,Thin4notes
209.095169,1.655073,-25.451889,1.201862,0.019783,0.017710,0.004066,0.031568,0.030507,0.006406,0.948649,0.949534,0.011170,0.648669,0.670204,0.076720,3663.027832,3654.009277,3654.564209,3133.037598,3133.119385,3133.015381,2.725896,2.862612,2.199757,17.235371,19.455063,18.897989,-2.655429,-2.306602,2.984354,0.962720,1.112187,0.452861,5033.853516,5033.853027,5036.580566,0.532755,0.596935,0.080941,89.386223,102.363068,102.045052,Thin4notes
209.281036,1.370856,-25.342375,1.226448,0.020539,0.017829,0.004103,0.055462,0.031492,0.008061,0.903707,0.948352,0.014028,0.552447,0.662189,0.078124,3655.178711,3644.495361,3644.735352,3119.439453,3126.491455,3126.242676,2.805252,2.876956,2.220467,18.245295,19.538849,18.979097,-2.729521,-2.332966,3.003361,0.938185,1.101355,0.450910,5033.853516,4997.712402,4997.075195,0.540083,0.592610,0.077652,90.379448,101.455017,101.149765,Thin4notes
