avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
2119.836182,16.535507,-13.484673,0.560027,0.012790,0.011887,0.001012,0.036369,0.048739,0.011933,0.939519,0.916386,0.016823,0.504379,0.470454,0.085037,6986.295898,6653.332520,6669.685547,5685.226074,5313.001465,5329.803711,2.723036,2.791399,2.332672,11.907592,13.249572,12.960775,-4.678440,-4.469792,4.977906,0.483666,0.495622,0.061298,6023.414551,6594.779785,6689.815918,0.563898,0.544705,0.100256,178.495056,163.991226,166.979630,Heavy_V
2120.091064,16.425989,-13.476748,0.579944,0.012591,0.011881,0.001007,0.024110,0.047879,0.012866,0.929689,0.916818,0.017020,0.491348,0.466763,0.089353,6773.513672,6650.429199,6666.723633,5248.208008,5388.350098,5404.943848,2.802063,2.735127,2.277661,13.344426,12.774117,12.453223,-4.948186,-4.490784,4.996212,0.441142,0.494304,0.063630,6066.438965,6594.779785,6689.831543,0.591636,0.552972,0.113524,104.518051,159.672165,162.950684,Heavy_V
2120.003418,16.510574,-13.464929,0.591886,0.011575,0.011842,0.000999,0.064367,0.049372,0.012522,0.902633,0.914985,0.015947,0.342503,0.453976,0.083131,6907.458008,6652.268555,6668.635742,4897.777344,5380.859375,5398.034668,2.945411,2.726520,2.280607,14.621777,12.722311,12.404140,-4.832481,-4.537711,5.027586,0.445570,0.488982,0.065558,6023.414551,6596.501465,6691.387207,0.587098,0.552360,0.122815,150.548264,158.159546,161.386887,Heavy_V
2117.831299,18.460352,-13.449565,0.579974,0.012913,0.011763,0.000957,0.033722,0.048461,0.013100,0.928134,0.917082,0.016762,0.462881,0.457636,0.081885,6849.941406,6629.037109,6643.936035,5225.841797,5362.068848,5379.441895,2.662533,2.696566,2.247318,12.226775,12.573923,12.254631,-6.512295,-4.716586,5.219466,0.345597,0.474603,0.063382,5980.390137,6708.363770,6815.036621,0.547584,0.547850,0.115478,116.583252,153.253937,157.224106,Heavy_V
2116.044434,19.555548,-13.427153,0.590218,0.012693,0.011801,0.000975,0.044425,0.047491,0.012448,0.917648,0.918404,0.015396,0.427828,0.454141,0.081215,6688.467285,6620.163086,6634.852051,5125.743652,5326.062988,5341.998047,2.894727,2.712245,2.266382,14.011456,12.713129,12.391559,-6.157449,-4.827965,5.326284,0.366118,0.464238,0.057332,5937.365723,6704.921875,6812.019531,0.543003,0.541988,0.109897,143.533615,152.844330,156.840942,Heavy_V
2112.138672,20.724773,-13.340626,0.636809,0.013581,0.012029,0.001016,0.059996,0.047070,0.011875,0.902862,0.919347,0.015480,0.358783,0.443065,0.079310,6541.454102,6666.190430,6678.530273,5473.271973,5332.973633,5348.916016,2.834610,2.726806,2.291865,12.999302,12.801275,12.484723,-6.205218,-4.948656,5.444823,0.368255,0.454173,0.061353,5937.365723,6696.316895,6804.488770,0.458130,0.540294,0.117825,137.725845,147.568115,151.088287,Heavy_V
2110.240479,20.246874,-13.290350,0.623113,0.010442,0.012037,0.001003,0.067261,0.047966,0.012503,0.899689,0.918681,0.015946,0.649496,0.445334,0.084220,6700.992676,6703.901367,6713.608887,5028.340820,5320.142090,5336.452148,2.336641,2.709145,2.273254,10.648747,12.735200,12.423958,-6.031913,-5.022284,5.521673,0.373006,0.447121,0.059124,8820.000000,6808.180176,6925.414551,0.444782,0.537948,0.115376,120.179062,143.335861,146.170181,Heavy_V
2108.757080,19.653093,-13.230927,0.578568,0.011146,0.012036,0.001005,0.083334,0.048847,0.013899,0.882115,0.916944,0.017330,0.341539,0.440808,0.088134,7603.691406,6821.173340,6829.500000,5896.441406,5302.555176,5317.870117,2.077159,2.660380,2.233555,8.165584,12.489857,12.226686,-4.463618,-5.054919,5.546273,0.459275,0.439999,0.053057,6109.463379,6930.369141,7053.777832,0.663814,0.542849,0.125373,89.383263,132.895935,134.749954,Heavy_V
2109.166992,19.953213,-13.219645,0.562522,0.009640,0.011895,0.001082,0.027908,0.047397,0.014115,0.930689,0.918876,0.016011,0.579851,0.446517,0.092238,6854.349609,6825.318848,6833.623047,5599.669434,5295.578613,5310.399414,2.266004,2.646126,2.215064,9.278691,12.393383,12.141561,-5.683879,-5.099211,5.596244,0.389603,0.436562,0.054339,6109.463379,6933.811035,7056.730957,0.505568,0.539510,0.117953,128.463013,132.378387,134.226822,Heavy_V
2110.741211,21.480480,-13.205574,0.570744,0.010829,0.011836,0.001098,0.071910,0.048219,0.014899,0.892900,0.918017,0.016786,0.392374,0.447032,0.091897,6439.834473,6808.172363,6816.906738,5602.474121,5318.988770,5333.752441,2.407974,2.620038,2.187445,9.732682,12.159155,11.903097,-5.587433,-5.143813,5.640233,0.406678,0.433632,0.054636,6109.463379,6937.252930,7059.688477,0.494010,0.536391,0.115243,158.633270,132.930649,134.847321,Heavy_V
2114.487305,23.416794,-13.133690,0.645011,0.013395,0.011867,0.001142,0.048477,0.049047,0.014581,0.924441,0.917384,0.016610,0.368467,0.442214,0.092351,6191.524902,6735.180176,6746.731445,5696.481445,5343.597656,5358.460449,2.659405,2.605507,2.175661,11.244316,11.953832,11.682760,-4.943996,-5.224939,5.714432,0.460378,0.429524,0.053551,6066.438965,6828.831055,6943.418945,0.515418,0.531775,0.117184,180.939957,136.173645,138.273331,Heavy_V
2116.179688,23.314611,-13.091150,0.685201,0.012500,0.011878,0.001146,0.049012,0.049182,0.014564,0.926386,0.917567,0.016683,0.478032,0.439676,0.090440,6517.999023,6723.053711,6734.736328,5890.575684,5381.494141,5396.633789,2.351253,2.594751,2.168058,9.622294,11.805155,11.543926,-5.028136,-5.223260,5.710300,0.444815,0.430106,0.052983,6023.414551,6715.247070,6820.582031,0.536068,0.534883,0.120626,183.433838,139.182129,141.403656,Heavy_V
2118.313965,22.499577,-13.010617,0.712915,0.013769,0.011926,0.001189,0.048309,0.049534,0.013461,0.925020,0.917400,0.015113,0.336600,0.426480,0.089544,6810.517090,6754.225586,6766.166504,5194.297363,5481.002930,5490.476562,2.452148,2.547708,2.134609,10.792929,11.270944,10.967027,-5.432098,-5.187311,5.664745,0.405430,0.432618,0.054203,8949.073242,6611.989258,6707.720703,0.486298,0.546768,0.139055,108.345184,139.327621,141.803787,Heavy_V
2118.528809,22.381964,-12.990767,0.700080,0.012669,0.012036,0.001124,0.043155,0.049220,0.013515,0.919363,0.917521,0.015117,0.340081,0.417815,0.086967,6847.922363,6729.658203,6740.146484,4868.582031,5459.558105,5470.387207,2.842874,2.558444,2.154666,13.616044,11.342327,11.055339,-5.213100,-5.250367,5.709890,0.417877,0.426940,0.048091,6023.414551,6498.404785,6580.490723,0.505226,0.541193,0.140515,153.229355,140.306000,142.778854,Heavy_V
2116.564941,23.296642,-12.969368,0.662957,0.009771,0.012024,0.001181,0.062916,0.049114,0.014168,0.897504,0.917079,0.015129,0.577939,0.419140,0.090245,6673.632324,6713.332031,6723.317871,5009.857422,5411.939453,5424.071289,2.328059,2.553650,2.149241,10.868362,11.394967,11.112416,-6.250742,-5.375986,5.834948,0.362591,0.418352,0.047043,8820.000000,6608.546875,6703.908203,0.408441,0.529258,0.131076,120.947975,139.115387,141.769318,Heavy_V
2114.685059,23.304047,-12.947666,0.622058,0.011780,0.011985,0.001173,0.048421,0.049053,0.014167,0.904430,0.917161,0.015055,0.496822,0.427755,0.086908,6360.770508,6696.827637,6707.169922,4364.293457,5360.075195,5375.923340,2.859857,2.571927,2.159418,15.795838,11.617782,11.353594,-6.481037,-5.425440,5.896503,0.357026,0.415820,0.049988,5980.390137,6603.383789,6699.242676,0.356820,0.522191,0.122930,133.554703,138.649673,141.303680,Heavy_V
2112.382080,22.738998,-12.919999,0.589738,0.010021,0.011866,0.001214,0.074606,0.050066,0.015027,0.894483,0.916209,0.015693,0.613622,0.437968,0.092939,6297.473145,6707.626953,6717.073730,4225.843262,5319.576660,5340.149414,3.035158,2.585372,2.164420,17.591511,11.832495,11.614183,-6.008892,-5.423181,5.904163,0.381961,0.415544,0.053627,5980.390137,6598.220703,6694.572754,0.359595,0.518829,0.116326,149.891724,138.154312,140.746964,Heavy_V
2108.422607,21.177427,-12.866890,0.518036,0.012441,0.011817,0.001266,0.062666,0.049808,0.015145,0.900343,0.916076,0.015827,0.412195,0.438030,0.093597,7010.721191,6744.549316,6753.159668,5028.131348,5253.158203,5276.255371,2.605786,2.586367,2.165808,12.726769,12.005454,11.811448,-5.062730,-5.461524,5.939358,0.425113,0.411204,0.052777,8863.024414,6818.504883,6935.816406,0.455765,0.509931,0.112863,120.257652,134.971725,137.281097,Heavy_V
2107.531494,20.908390,-12.857297,0.488917,0.012089,0.011789,0.001252,0.066067,0.050996,0.015209,0.888808,0.914047,0.015942,0.430532,0.442034,0.091015,7599.250977,6769.068359,6779.580078,5467.551758,5224.439453,5244.444824,2.239719,2.583411,2.159327,9.704632,12.015667,11.815428,-3.932707,-5.460946,5.942909,0.515736,0.410342,0.053580,8906.048828,6935.531250,7060.275391,0.619368,0.506768,0.103954,96.132736,132.046234,134.429062,Heavy_V
2108.377930,21.121460,-12.881845,0.487304,0.010129,0.011631,0.001320,0.031499,0.051349,0.014801,0.939270,0.914132,0.016698,0.385025,0.440068,0.089376,7098.545410,6785.183105,6796.052246,5560.554688,5250.929199,5270.790527,2.117610,2.533590,2.112027,8.555763,11.642603,11.458568,-4.886109,-5.436525,5.920224,0.437664,0.412224,0.053615,8992.097656,7052.557617,7183.986816,0.517805,0.504085,0.102318,118.763725,131.430466,133.707245,Heavy_V
2110.260986,21.572136,-12.889420,0.499974,0.013003,0.011722,0.001332,0.048882,0.051869,0.014473,0.901930,0.912498,0.015789,0.464459,0.439425,0.089140,6871.599121,6778.317383,6789.020020,5749.334961,5275.730469,5296.321289,1.980449,2.516911,2.098806,7.495573,11.493928,11.342946,-4.615571,-5.402106,5.887606,0.468803,0.415133,0.052901,9035.122070,7059.441406,7192.557617,0.529241,0.503673,0.102339,158.012894,134.019043,136.110458,Heavy_V
2114.329102,21.287014,-12.883416,0.516313,0.011313,0.011558,0.001325,0.052597,0.052753,0.013929,0.902344,0.911657,0.015678,0.460673,0.441978,0.089714,6514.091309,6725.623535,6739.780273,6196.037598,5324.684570,5347.970215,2.177999,2.482057,2.061016,8.160185,11.172137,11.033949,-3.983039,-5.271694,5.760026,0.550333,0.426171,0.052894,3097.756104,6830.551758,7046.987793,0.572088,0.501684,0.100017,217.257706,140.781860,144.347733,Heavy_V
2116.065186,20.369581,-12.887046,0.540048,0.010871,0.011451,0.001267,0.054958,0.052816,0.013935,0.911900,0.910810,0.015058,0.392468,0.441656,0.089877,6253.527344,6707.939453,6722.770996,5824.971680,5332.796875,5356.645508,2.481987,2.468621,2.046891,9.994604,11.069470,10.932974,-4.713296,-5.219664,5.707025,0.478892,0.430342,0.051607,5980.390137,6833.994141,7049.887207,0.522920,0.502398,0.100723,186.125687,142.884567,146.651627,Heavy_V
2117.467041,19.350428,-12.909790,0.538186,0.010011,0.011308,0.001219,0.058642,0.052762,0.013910,0.919825,0.911489,0.015067,0.317564,0.440007,0.091741,6461.579102,6704.743652,6719.682617,5477.603027,5332.970703,5356.824219,2.525101,2.456241,2.034943,10.595402,10.973314,10.834241,-4.830648,-5.164681,5.647680,0.461015,0.434053,0.049401,6023.414551,6837.437012,7052.808105,0.506499,0.504332,0.102528,135.293869,142.787292,146.562943,Heavy_V
2118.712158,18.525589,-13.009812,0.563151,0.009999,0.011264,0.001258,0.046234,0.052676,0.013550,0.943767,0.912979,0.016100,0.424483,0.430508,0.081848,6874.702148,6707.636719,6722.355957,4820.496094,5319.679199,5344.351562,2.485433,2.470502,2.058039,11.256027,11.025470,10.892364,-4.576130,-5.069457,5.546734,0.469498,0.441782,0.052532,6023.414551,6611.988770,6811.102539,0.517292,0.508174,0.111563,130.592255,145.974426,149.212631,Heavy_V
2117.623047,19.094078,-13.087160,0.619469,0.010028,0.011219,0.001281,0.048188,0.051270,0.012034,0.920029,0.914496,0.014860,0.450014,0.434847,0.079868,6937.441406,6680.987305,6693.468262,5256.918945,5294.098145,5317.589355,2.088000,2.470935,2.054087,9.067715,11.061555,10.915225,-4.386658,-5.066379,5.548341,0.487891,0.442927,0.052624,8863.024414,6722.131836,6931.094238,0.518904,0.502378,0.099884,127.765472,147.509720,150.316986,Heavy_V
2113.823975,18.926224,-13.228643,0.768391,0.011308,0.011355,0.001260,0.046993,0.050191,0.011461,0.908592,0.915476,0.014735,0.565185,0.438759,0.079535,6291.095703,6669.508789,6682.191406,4435.695801,5220.964355,5246.848633,3.107976,2.507032,2.089129,17.050365,11.451459,11.340034,-4.739778,-4.990367,5.475031,0.472060,0.448769,0.051649,5937.365723,6710.084961,6920.598145,0.455896,0.500363,0.096405,151.037643,146.663528,149.561707,Heavy_V
2111.404785,17.991776,-13.289686,0.837913,0.010601,0.011334,0.001269,0.043862,0.049863,0.011519,0.922849,0.915811,0.014804,0.610255,0.444609,0.086270,6241.334473,6681.091797,6692.744629,4413.876953,5190.999512,5219.426758,2.908400,2.514027,2.091302,15.346348,11.577581,11.481668,-4.647766,-4.937129,5.424614,0.482296,0.452252,0.050438,5937.365723,6703.201172,6914.599609,0.475970,0.502102,0.092956,146.710129,145.918213,148.778641,Heavy_V
2107.773682,16.213114,-13.411856,0.895844,0.010235,0.011154,0.001184,0.051578,0.049413,0.011905,0.928098,0.916161,0.015081,0.567933,0.460926,0.099238,6882.800781,6694.574219,6706.299316,4967.875488,5104.589844,5132.140137,2.322708,2.514928,2.076313,10.873295,11.723942,11.608374,-4.225869,-4.889662,5.395876,0.506085,0.456040,0.051722,8863.024414,6811.622559,7031.376465,0.522836,0.500408,0.082858,104.171387,140.701126,143.483063,Heavy_V
2106.806396,15.930792,-13.482946,0.906155,0.010684,0.011074,0.001145,0.058329,0.050057,0.011935,0.898110,0.914735,0.015034,0.358333,0.461085,0.099070,7894.924805,6723.103027,6738.289062,5559.945801,5080.398926,5104.434570,2.080751,2.513085,2.074697,8.676867,11.738817,11.618506,-2.931624,-4.837976,5.357210,0.667815,0.462829,0.065814,8906.048828,6923.485840,7149.813965,0.740474,0.504062,0.092524,124.831543,138.956528,141.694397,Heavy_V
2106.714355,15.863633,-13.563003,0.923586,0.009974,0.010922,0.001023,0.036551,0.049586,0.012223,0.932771,0.915045,0.015321,0.374775,0.462613,0.097420,6752.170410,6720.768555,6735.938965,5468.511230,5091.367676,5115.875000,2.470506,2.513819,2.073894,10.283182,11.718428,11.599326,-4.298167,-4.792620,5.313435,0.503029,0.466733,0.065292,6023.414551,6806.459473,7026.218750,0.580698,0.507838,0.094695,115.740311,139.252335,141.925659,Heavy_V
2108.974609,17.337950,-13.711826,1.001410,0.010566,0.010763,0.000927,0.046214,0.050578,0.011336,0.910171,0.914436,0.015217,0.274424,0.457645,0.103449,6363.837891,6702.530762,6718.088379,5878.266602,5164.133789,5191.878906,2.284671,2.470951,2.035887,8.841323,11.351475,11.261169,-4.496084,-4.695006,5.208013,0.496685,0.475472,0.064735,6023.414551,6809.901367,7029.194336,0.560791,0.515992,0.104057,166.634186,140.404877,143.030945,Heavy_V
2110.844482,17.779074,-13.778422,1.037876,0.008726,0.010721,0.000992,0.046849,0.049935,0.011071,0.917525,0.915237,0.014827,0.295003,0.446327,0.105133,5538.690918,6657.132324,6676.712891,5416.780762,5180.410645,5208.206055,2.672310,2.484721,2.060849,11.032689,11.358048,11.278242,-5.075700,-4.648004,5.141263,0.468755,0.479719,0.066798,3097.756104,6581.011719,6832.428711,0.477496,0.518754,0.110716,211.683716,144.034302,147.190491,Heavy_V
2114.203857,17.820040,-13.945479,1.081392,0.012102,0.010792,0.001006,0.073278,0.049354,0.011324,0.877518,0.916058,0.016814,0.435460,0.434685,0.099279,6098.586914,6656.888184,6676.796387,5851.972168,5317.633301,5342.394531,2.525893,2.440846,2.024582,10.249117,10.789367,10.628916,-4.246715,-4.463892,4.927585,0.532028,0.495311,0.080327,5980.390137,6582.732422,6833.951172,0.544008,0.536522,0.124151,189.787872,148.192276,151.839813,Heavy_V
2115.359375,17.323696,-14.063966,1.073450,0.010689,0.010814,0.000998,0.043035,0.049416,0.011285,0.915234,0.915959,0.016811,0.230830,0.423071,0.105282,6377.987793,6651.909180,6672.004883,5444.354492,5357.745117,5379.388184,2.711755,2.433400,2.027362,11.822747,10.626270,10.432210,-3.682623,-4.397046,4.848384,0.595475,0.502443,0.095829,6023.414551,6470.868652,6711.385742,0.581864,0.543851,0.137473,135.576218,147.701706,151.393997,Heavy_V
2116.955566,16.637074,-14.381966,1.147206,0.008790,0.010585,0.000980,0.047712,0.048424,0.010498,0.933464,0.918342,0.015810,0.243620,0.408993,0.115780,7375.037598,6653.799805,6673.585449,4929.853027,5350.781738,5372.699219,2.508743,2.439655,2.046949,11.287370,10.594630,10.405862,-3.020928,-4.264647,4.718913,0.671825,0.522228,0.137640,6023.414551,6241.978516,6452.189941,0.670491,0.558055,0.168213,171.643890,152.847794,156.054779,Heavy_V
2116.297119,16.935949,-14.561114,1.236554,0.009463,0.010560,0.001000,0.067317,0.048485,0.010603,0.912878,0.919051,0.015138,0.345212,0.406815,0.116445,6890.763184,6650.018555,6669.656250,5098.414062,5344.812500,5366.950684,2.254056,2.434444,2.044241,10.022740,10.592186,10.405727,-3.371923,-4.228160,4.683884,0.625536,0.527406,0.145043,8820.000000,6353.841309,6579.599121,0.613017,0.558821,0.171030,102.764061,152.122025,155.537827,Heavy_V
2115.133545,17.424854,-14.729574,1.331327,0.012954,0.010673,0.001100,0.037169,0.048712,0.010293,0.928365,0.918615,0.014700,0.464595,0.409997,0.116893,6617.237305,6630.766113,6649.828613,5195.468750,5330.208984,5352.294434,2.382549,2.445041,2.050616,10.433509,10.667296,10.468001,-3.573324,-4.175649,4.634761,0.603038,0.534021,0.147445,5980.390137,6233.373535,6441.077148,0.585245,0.561519,0.170462,123.365463,152.306107,155.677429,Heavy_V
2111.654297,17.085705,-15.063660,1.540564,0.010839,0.010557,0.001016,0.035693,0.048396,0.010644,0.931988,0.920002,0.014576,0.371804,0.402586,0.115197,6813.375000,6662.477051,6678.765625,5010.879395,5282.888184,5305.274902,2.571463,2.475962,2.087056,11.861493,10.944394,10.733452,-3.345692,-4.051685,4.499849,0.633068,0.547135,0.164644,5980.390137,6224.769531,6378.016113,0.598933,0.568251,0.182126,147.702972,149.143402,152.110306,Heavy_V
2110.063477,16.506411,-15.206859,1.604387,0.009678,0.010491,0.001018,0.052354,0.048386,0.010640,0.917980,0.920627,0.014133,0.334910,0.397555,0.115297,7734.749023,6711.303223,6730.650391,5306.177734,5247.293945,5266.555664,2.106153,2.473088,2.089656,9.529476,10.999166,10.781392,-2.713934,-4.000922,4.452362,0.727490,0.554221,0.178908,8906.048828,6457.101074,6593.014160,0.707221,0.573656,0.193596,127.352737,145.547180,147.995316,Heavy_V
2108.862061,16.064173,-15.512254,1.663979,0.011025,0.010480,0.001032,0.067025,0.048889,0.011205,0.911460,0.919905,0.014597,0.363003,0.395364,0.116288,6666.238281,6780.812988,6802.212402,5014.957031,5219.820801,5238.322266,2.612760,2.458098,2.079030,11.772266,10.991883,10.785678,-2.623960,-3.812506,4.278312,0.807618,0.584370,0.220625,6023.414551,6575.848145,6726.112793,0.777742,0.597675,0.226507,127.886002,141.996323,144.503860,Heavy_V
2108.667236,15.963757,-15.661399,1.687283,0.011591,0.010550,0.001046,0.059285,0.048857,0.011174,0.904483,0.919638,0.014814,0.361544,0.397239,0.115346,6324.841797,6747.218750,6768.820312,4799.944336,5206.550781,5225.726074,2.873605,2.473279,2.093814,13.511693,11.105400,10.906257,-3.372970,-3.790788,4.259599,0.648102,0.589002,0.223064,6023.414551,6575.847656,6726.111328,0.622654,0.597898,0.225055,136.714783,141.176010,143.667572,Heavy_V
2111.271484,16.859734,-15.897528,1.706851,0.012425,0.010721,0.001120,0.044436,0.049643,0.011916,0.920707,0.917730,0.014700,0.399560,0.388071,0.118313,6178.219238,6735.542480,6759.030273,5781.449707,5261.875488,5282.088867,2.388316,2.473129,2.102222,9.495314,11.027575,10.844769,-3.290152,-3.660811,4.126394,0.672041,0.610978,0.252786,6023.414551,6579.289551,6730.676270,0.626102,0.615047,0.251900,169.867920,141.529129,144.362640,Heavy_V
2112.669678,16.757933,-15.996185,1.694758,0.011383,0.010674,0.001065,0.044183,0.050375,0.010956,0.913278,0.916681,0.014029,0.303806,0.380029,0.116927,6028.647949,6708.043945,6733.065430,5583.064453,5287.674805,5307.727539,2.499918,2.474389,2.111454,10.443670,10.976978,10.802676,-3.904032,-3.631723,4.085546,0.577519,0.615268,0.262269,6023.414551,6581.009766,6732.217773,0.519963,0.616113,0.259690,201.040939,144.974625,148.083786,Heavy_V
2114.225098,16.388409,-16.087103,1.674758,0.012188,0.010709,0.001099,0.037615,0.050000,0.011223,0.929374,0.917512,0.014140,0.323803,0.370374,0.111058,6191.205566,6704.047363,6729.370117,5649.519531,5336.227539,5353.661621,2.709957,2.458468,2.101890,11.907354,10.771258,10.540292,-3.125761,-3.567163,4.007329,0.704809,0.624577,0.278354,6023.414551,6584.452637,6735.284180,0.659391,0.624253,0.274116,199.919540,146.929901,150.387405,Heavy_V
2115.923828,15.049410,-16.256731,1.577198,0.012914,0.010828,0.001196,0.071320,0.052030,0.011473,0.880883,0.915370,0.015502,0.355038,0.340243,0.080380,6895.750977,6724.328613,6749.583496,5286.729980,5403.280762,5414.156738,2.857523,2.470429,2.146063,13.373778,10.730329,10.514754,-2.875224,-3.440259,3.843210,0.728045,0.642838,0.321376,6023.414551,6591.337402,6741.424316,0.717695,0.640375,0.315016,152.336563,147.754822,151.184113,Heavy_V
2116.239990,14.755502,-16.363035,1.489985,0.012127,0.010904,0.001215,0.035246,0.051377,0.011936,0.907438,0.914544,0.015351,0.418616,0.334270,0.067804,6667.673340,6715.723633,6740.946777,5155.127930,5410.770508,5421.159668,2.773770,2.488472,2.170474,13.375841,10.830430,10.632247,-3.325417,-3.404240,3.798563,0.643072,0.648318,0.331008,5980.390137,6476.031738,6613.276367,0.613396,0.643997,0.323342,133.108582,148.912292,152.092972,Heavy_V
2115.312988,15.374309,-16.580704,1.356571,0.010767,0.010992,0.001221,0.044117,0.051391,0.011569,0.925473,0.915386,0.014877,0.416150,0.339407,0.072417,6115.424316,6622.779785,6645.376953,5094.890625,5371.930176,5383.273438,2.973385,2.525303,2.202249,14.461733,11.110961,10.916569,-3.405180,-3.394869,3.789174,0.651737,0.652205,0.328556,5937.365723,6355.563965,6477.048828,0.603432,0.638263,0.312455,144.906525,151.131989,154.025787,Heavy_V
2113.968994,15.920781,-16.665363,1.323596,0.011299,0.011032,0.001213,0.046589,0.051268,0.011603,0.922678,0.915565,0.014936,0.249396,0.335635,0.074521,6121.153320,6589.847656,6612.928711,4970.416504,5338.737305,5349.971191,3.148686,2.562832,2.245515,15.701177,11.384954,11.215885,-3.533817,-3.370729,3.758763,0.628505,0.656731,0.335354,5937.365723,6348.679199,6470.647949,0.565226,0.636054,0.314262,137.608963,151.683533,154.495667,Heavy_V
2110.224121,15.206278,-16.816511,1.280988,0.012361,0.011102,0.001240,0.047852,0.050789,0.012085,0.893315,0.916103,0.016821,0.342119,0.343194,0.074446,6218.517578,6605.950684,6626.640137,5055.250977,5286.029297,5296.945312,3.367932,2.637590,2.322715,17.378132,12.006648,11.929034,-3.481385,-3.266366,3.639126,0.633341,0.668987,0.336077,5937.365723,6458.821777,6546.311035,0.595936,0.642700,0.311498,141.604462,148.330231,150.674561,Heavy_V
2108.404785,14.232192,-16.866329,1.269752,0.009821,0.011037,0.001263,0.066510,0.052041,0.012029,0.923669,0.915372,0.016063,0.529391,0.349013,0.082636,6442.450684,6601.507324,6622.276367,5476.621094,5258.345703,5266.421875,2.920964,2.663538,2.342003,13.614615,12.194385,12.094045,-3.418853,-3.257504,3.635455,0.635930,0.670554,0.331705,5937.365723,6455.379883,6543.160156,0.596231,0.641886,0.305222,126.004913,145.466125,147.567719,Heavy_V
2107.079346,13.545076,-16.997318,1.164147,0.013235,0.011148,0.001339,0.058758,0.052358,0.011504,0.904115,0.915304,0.015431,0.235222,0.342728,0.081700,7675.706055,6709.936035,6734.486328,6042.892090,5286.492676,5297.162598,2.574571,2.650369,2.335979,10.801455,12.145273,12.056396,-2.273267,-3.138969,3.510394,0.867989,0.689972,0.357251,6023.414551,6570.685059,6672.665527,0.962573,0.666932,0.341064,148.806046,142.621017,144.687057,Heavy_V
2106.914795,13.408875,-17.063269,1.097345,0.011048,0.011189,0.001319,0.044670,0.051897,0.011572,0.934307,0.916066,0.015874,0.155759,0.339071,0.087719,6704.041992,6686.809570,6710.434082,5568.905273,5293.579590,5304.492188,3.035023,2.672044,2.361951,13.878002,12.286273,12.196884,-3.702255,-3.180480,3.548218,0.579345,0.682599,0.353948,6023.414551,6570.685059,6672.669922,0.638691,0.662091,0.339443,132.667038,140.991745,142.960938,Heavy_V
2107.481934,14.153667,-17.112661,1.051829,0.011490,0.011297,0.001225,0.046103,0.051832,0.011599,0.919955,0.915525,0.015498,0.198074,0.337249,0.090122,7051.869141,6673.883789,6696.525391,5818.078125,5329.107910,5340.364258,2.446731,2.669564,2.361503,10.627420,12.259875,12.175665,-3.272938,-3.190560,3.556301,0.637472,0.681225,0.354488,8992.097656,6689.431641,6804.962402,0.721386,0.664126,0.343311,111.828224,138.599136,140.576355,Heavy_V
2110.112305,15.036324,-17.149492,1.026117,0.011018,0.011258,0.001135,0.035484,0.050393,0.011795,0.932366,0.916137,0.015725,0.352028,0.334935,0.087357,5979.081055,6630.673340,6654.778809,5277.160156,5355.020020,5366.324219,2.831370,2.695258,2.387527,13.069508,12.381536,12.289442,-5.285738,-3.283378,3.671342,0.439018,0.671719,0.351174,6023.414551,6581.010742,6684.957520,0.461867,0.658180,0.342026,167.826492,142.359360,144.163803,Heavy_V
2111.436035,14.828384,-17.196787,0.938116,0.010177,0.011288,0.001096,0.046716,0.050144,0.011804,0.912847,0.915569,0.015577,0.498896,0.338842,0.092280,6487.027832,6627.835449,6651.994141,5507.239746,5377.915527,5388.548828,2.993594,2.707404,2.396386,14.005842,12.437979,12.345016,-4.275093,-3.310494,3.706600,0.513984,0.668243,0.345234,6066.438965,6586.174316,6689.586914,0.545498,0.657304,0.337772,132.845795,141.946304,143.764954,Heavy_V
2113.146484,14.166467,-17.343710,0.769984,0.012688,0.011425,0.001072,0.058218,0.050475,0.011793,0.889987,0.914274,0.016184,0.252194,0.338615,0.096207,7968.204590,6670.512695,6699.084473,5885.424316,5442.091309,5454.238770,2.473462,2.725250,2.411516,10.444550,12.443435,12.345757,-3.184765,-3.322308,3.716259,0.612989,0.663540,0.340921,6023.414551,6472.590820,6561.239746,0.679228,0.661231,0.341621,171.586868,144.482224,146.413025,Heavy_V
2113.187256,14.145414,-17.465141,0.728198,0.010539,0.011463,0.001022,0.046154,0.049955,0.011685,0.911067,0.914628,0.016012,0.266586,0.337588,0.096831,6879.659668,6634.234375,6659.256348,5564.840820,5440.653320,5452.768066,2.465881,2.743102,2.426588,10.682236,12.525299,12.408414,-4.231141,-3.403170,3.791895,0.506155,0.648346,0.325578,5980.390137,6353.843262,6424.727539,0.555422,0.649362,0.329660,112.908981,144.808090,146.655319,Heavy_V
