avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.734110,-0.600049,0.115328,8646.960938,9156.551758,9162.766602,8957.651367,9117.252930,9118.701172,1.316990,1.210469,1.811686,4.026061,3.753482,4.357072,-0.016796,-0.015443,0.584607,109.176865,114.312820,115.005722,10411.902344,12353.164062,12426.750000,17.051050,18.230919,18.840090,17.250937,16.920538,17.684061,Closed
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.753036,-0.598947,0.113719,8744.549805,9137.541992,9144.110352,9131.774414,9113.096680,9114.513672,1.266296,1.212558,1.812706,3.893334,3.759514,4.362083,-0.016577,-0.015502,0.583445,109.938614,114.064827,114.759315,10842.146484,12277.440430,12354.700195,17.547657,18.180708,18.788887,20.287886,17.047575,17.821077,Closed
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.454942,-0.595118,0.116849,8948.922852,9117.192383,9123.600586,9021.703125,9105.222656,9106.625977,1.214845,1.215140,1.811415,3.781657,3.766599,4.365223,-0.014959,-0.015548,0.579571,120.210838,113.899315,114.578125,11487.511719,12193.111328,12268.790039,17.933104,18.144669,18.748613,24.295877,17.380909,18.200876,Closed
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.481322,-0.585580,0.114741,8798.809570,9101.905273,9108.526367,8956.809570,9105.076172,9106.448242,1.248671,1.216897,1.803650,3.911148,3.775680,4.364843,-0.015976,-0.015551,0.570030,113.527107,114.030739,114.688950,11444.488281,12125.995117,12202.887695,17.694792,18.148954,18.743359,18.696053,17.782431,18.602346,Closed
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.459553,-0.576683,0.115542,8385.792969,9048.910156,9055.717773,8860.683594,9094.475586,9095.963867,1.377604,1.226836,1.804865,4.271280,3.804353,4.385406,-0.017421,-0.015670,0.561013,107.360985,113.660248,114.315804,9723.511719,11933.246094,12009.698242,17.071877,18.075991,18.662037,20.966032,17.978304,18.793633,Closed
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.541851,-0.569594,0.114444,8490.146484,8995.746094,9003.712891,8914.504883,9095.099609,9096.566406,1.304016,1.235692,1.806715,4.049313,3.826408,4.400708,-0.018019,-0.015784,0.553811,103.138077,113.407333,114.071350,10584.000000,11673.377930,11744.937500,16.799852,18.019024,18.600351,21.340384,18.522152,19.350397,Closed
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.482809,-0.565238,0.115586,8062.428223,8943.266602,8952.746094,8916.009766,9094.182617,9095.662109,1.425217,1.247828,1.814702,4.366157,3.856995,4.427892,-0.018788,-0.015915,0.549325,102.032928,113.031677,113.713104,8733.951172,11468.581055,11546.314453,16.527756,17.970251,18.549513,20.925056,18.767376,19.578255,Closed
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.526557,-0.557095,0.114612,8337.475586,8889.546875,8899.833984,8966.663086,9067.266602,9069.004883,1.364908,1.262797,1.821717,4.174939,3.905452,4.469046,-0.017876,-0.016072,0.541024,105.054192,112.518486,113.226379,9422.341797,11251.740234,11332.070312,17.037291,17.891804,18.465918,21.143322,19.272633,20.059629,Closed
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.427059,-0.559839,0.110574,7794.894531,8826.776367,8839.115234,8704.747070,9050.529297,9052.540039,1.500115,1.276435,1.838528,4.598083,3.945660,4.513449,-0.020532,-0.016299,0.543542,94.899483,111.641357,112.401665,8647.902344,11048.665039,11129.792969,15.628475,17.769875,18.351349,18.264956,19.349398,20.130587,Closed
nan,nan,-57.778248,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.187129,-0.541575,0.131027,6341.754395,8709.221680,8734.588867,7787.884766,8998.536133,9003.925781,1.918567,1.304466,1.852490,6.393278,4.050947,4.624949,-0.030615,-0.016921,0.524663,70.016785,109.805878,110.845818,5378.048828,10814.611328,10953.751953,11.687464,17.498016,18.099890,26.671499,19.725880,20.529507,Closed
nan,nan,-51.932014,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.172421,-0.496296,0.206970,4271.344238,8366.193359,8456.272461,5218.828125,8741.590820,8789.202148,3.322532,1.441934,1.997011,16.048761,4.784154,5.898240,-0.111368,-0.022232,0.474471,21.716934,103.072578,106.166656,4904.780273,10275.946289,10532.029297,4.788953,16.537483,17.355650,36.420345,20.991148,21.993618,Closed
nan,nan,-52.985813,3.858894,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.324144,-0.468280,0.261534,4327.403809,8196.886719,8326.220703,5124.328125,8590.197266,8667.460938,3.325546,1.520887,2.079295,16.590944,5.280241,6.728099,-0.132080,-0.026831,0.442407,18.254589,99.493034,103.976883,5335.024414,10074.592773,10380.791016,4.485356,16.017807,16.981306,39.708057,21.860476,23.097094,Closed
nan,nan,-51.662586,4.865539,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.400890,-0.382448,0.357860,3849.127930,7754.991211,7969.596191,4680.632324,8224.887695,8370.354492,3.516007,1.710332,2.243016,19.239933,6.557355,8.663538,-0.212095,-0.042365,0.344833,11.666070,91.118698,98.546471,5205.951172,9461.924805,9841.278320,3.263281,14.798115,16.063269,67.801651,25.538280,29.091085,Closed
nan,nan,-50.798645,5.050831,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.387045,-0.340424,0.383173,3572.843750,7512.272461,7765.721680,4462.990723,8038.946777,8218.148438,3.808557,1.817954,2.336766,21.727417,7.286510,9.662580,-0.268956,-0.052544,0.296728,9.338096,86.811836,95.690247,4130.341309,9045.448242,9437.850586,2.843794,14.159419,15.572046,72.918205,27.815157,32.374554,Closed
nan,nan,-49.182926,5.342698,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.432751,-0.258573,0.421656,3671.965820,7084.288574,7399.171875,4460.683594,7661.926270,7895.168945,3.641125,2.010582,2.478200,20.671503,8.604891,11.149810,-0.317452,-0.073947,0.207452,7.869825,78.433334,90.064926,4861.755859,8511.945312,8946.374023,2.619775,12.904062,14.579728,71.121262,32.179554,37.689579,Closed
nan,nan,-48.487854,5.425829,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.349362,-0.224352,0.434689,3690.501465,6880.471191,7225.250977,4555.363770,7479.676758,7735.780273,3.491091,2.097656,2.538668,19.483391,9.224140,11.770048,-0.316835,-0.085993,0.173700,7.876791,74.124939,87.019791,4904.780273,8267.566406,8726.203125,2.701994,12.280992,14.082496,94.352112,35.341259,42.028816,Closed
nan,nan,-47.838654,5.520533,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.416226,-0.190270,0.449908,3733.683350,6671.163574,7038.855469,4295.070312,7286.403320,7566.213867,3.444190,2.185034,2.594608,20.246763,9.878421,12.406940,-0.391632,-0.101061,0.149313,6.357500,69.588020,83.626389,4990.829102,8019.746094,8493.346680,2.355487,11.629848,13.548077,88.492676,38.184010,45.455189,Closed
-1193.504272,2.917603,-46.679440,5.672983,-0.000000,0.000000,0.000000,0.044784,0.050481,0.005697,0.955216,0.949519,0.005697,0.527032,-0.101995,0.468302,3407.710693,6226.486328,6630.115723,4019.955566,6869.228516,7191.466797,3.716733,2.381941,2.707005,23.258064,11.439054,13.955351,-0.476617,-0.137179,0.156192,5.318734,60.766567,76.875206,3097.756104,7427.730469,7931.665039,1.968150,10.329144,12.443839,96.621445,43.733727,51.884441,Closed
-1196.508545,4.870959,-46.171909,5.719538,-0.000000,0.000000,0.000000,0.089225,0.063396,0.018847,0.910775,0.936604,0.018847,0.573369,-0.049696,0.467797,3331.747803,6013.877930,6435.137207,3846.458008,6664.780762,7007.045898,3.754741,2.479451,2.752278,24.535822,12.259443,14.732985,-0.568310,-0.159240,0.203780,4.480839,56.578724,73.668419,3528.000000,7152.374512,7685.835938,1.751156,9.717149,11.924474,89.800049,46.635689,54.757271,Closed
-1197.901367,4.156048,-45.293762,5.752675,-0.000000,0.000000,0.000000,0.049196,0.057585,0.016243,0.950804,0.942415,0.016243,0.500784,0.044008,0.463149,3406.646729,5576.374512,6005.062988,3895.140869,6252.915527,6613.693848,3.678804,2.672829,2.835493,23.665991,13.820769,16.033958,-0.561994,-0.202298,0.314904,4.512821,47.739628,66.010666,4388.487793,6574.126953,7095.515137,1.819348,8.444791,10.750464,88.052177,52.211323,60.226444,Closed
-1196.866089,4.444586,-44.923149,5.735684,0.034038,0.005673,0.012685,0.037728,0.054275,0.016572,0.928234,0.940052,0.015741,0.475465,0.092511,0.441809,3348.759277,5351.832031,5770.261230,3943.702881,6044.808594,6404.392090,3.695016,2.771449,2.873112,23.491102,14.608952,16.646551,-0.571798,-0.224554,0.377620,4.449583,43.253578,61.729855,3528.000000,6271.234863,6776.057617,1.842718,7.790339,10.087685,88.742844,54.862743,62.582054,Closed
-1195.107178,6.663440,-44.266815,5.699251,0.039151,0.013506,0.017490,0.088702,0.056610,0.019485,0.872147,0.929884,0.026104,0.588073,0.172087,0.422775,3400.142822,4931.212402,5317.469238,3941.616455,5648.964355,5993.410645,3.661645,2.966710,2.959272,23.351484,16.201773,17.861500,-0.578944,-0.269002,0.490786,4.382566,34.774048,53.213005,4087.317139,5725.685059,6167.281250,1.778355,6.545107,8.778013,87.793282,60.491661,67.272110,Closed
-1194.835693,6.329099,-43.973438,5.679361,0.033824,0.015764,0.017683,0.072715,0.058399,0.019056,0.893461,0.925837,0.027143,0.547106,0.215952,0.402010,3676.600830,4739.351074,5093.531738,3756.158936,5439.112305,5765.686035,3.438461,3.051307,2.979993,22.949596,16.956890,18.376804,-0.701472,-0.296369,0.559448,3.564702,30.614395,48.663780,5335.024414,5529.494141,5914.329590,1.564675,5.926282,8.077964,72.581017,62.440567,68.610184,Closed
-1192.633057,8.928174,-43.705704,5.647630,-0.000000,0.014187,0.017430,0.069191,0.059478,0.018365,0.930809,0.926334,0.025793,0.666769,0.264297,0.380044,3834.088135,4553.108887,4862.962891,3604.701904,5226.719727,5530.256836,3.219113,3.127911,2.985723,22.312969,17.687437,18.840469,-0.830676,-0.328875,0.640021,2.986201,26.608320,44.070427,6797.853516,5378.048828,5687.392090,1.367331,5.308982,7.335897,61.538589,64.048492,69.525223,Closed
-1192.160522,8.341113,-43.223862,5.584600,0.039827,0.015142,0.017995,0.042333,0.056158,0.018370,0.917840,0.928700,0.025849,0.561069,0.352409,0.314280,3890.072510,4204.069824,4406.631348,3583.571045,4807.816406,5038.473145,3.101299,3.268471,2.993655,21.325068,19.098299,19.701132,-0.856418,-0.394144,0.789720,2.887969,18.766813,33.583431,5765.268066,5092.366699,5293.087891,1.337982,4.102343,5.681705,57.450237,67.114738,71.212257,Closed
-1192.879028,8.391385,-43.009750,5.545286,-0.000000,0.013977,0.017753,0.051028,0.055763,0.017703,0.948972,0.930260,0.025416,0.731235,0.402720,0.266604,3981.602295,4029.834961,4155.923340,3444.832764,4586.943848,4758.627441,3.047051,3.335757,2.985590,21.968098,19.810028,20.106823,-0.962117,-0.431913,0.876781,2.559176,14.667011,26.231760,5808.292480,4947.805176,5080.808105,1.229115,3.470016,4.567924,51.225380,68.318016,71.767555,Closed
-1191.487793,8.853228,-42.615780,5.475921,-0.000000,0.012113,0.017197,0.049131,0.057724,0.018903,0.950869,0.930162,0.024912,0.645212,0.475785,0.166480,3943.349365,3780.690674,3805.650391,3482.110840,4206.086426,4261.365234,3.229130,3.449005,2.987902,22.893328,21.123631,20.885963,-1.001325,-0.510436,1.025601,2.464640,8.266304,11.673314,5378.048828,4832.499512,4914.477051,1.260742,2.477149,2.501685,46.839664,70.358948,72.671799,Closed
-1191.766602,8.639850,-42.432667,5.444860,-0.000000,0.011356,0.016907,0.048705,0.057161,0.018432,0.951295,0.931483,0.024658,0.613702,0.503316,0.124912,4054.806396,3725.229492,3735.793457,3564.209961,4085.652588,4115.582031,3.102346,3.470280,2.977227,21.429855,21.582830,21.190435,-0.967190,-0.547061,1.086783,2.535268,6.613259,7.797841,5378.048828,4844.546387,4927.245605,1.319413,2.201441,1.949002,44.183861,70.995346,72.957619,Closed
-1191.546997,8.170938,-42.094597,5.380672,0.034717,0.012023,0.017062,0.039925,0.057298,0.018441,0.925358,0.930679,0.023361,0.608393,0.532740,0.100476,3888.895996,3692.381592,3699.587646,3497.478271,3955.685547,3975.525635,3.371759,3.466165,2.944175,24.269167,22.116961,21.641388,-0.941547,-0.609299,1.172089,2.628408,5.234877,5.507359,5722.244141,4878.965820,4964.207520,1.289195,1.937595,1.549908,43.538918,71.555939,73.243744,Closed
-1191.526978,7.953465,-41.935566,5.351643,-0.000000,0.011390,0.016823,0.036158,0.056186,0.018559,0.963842,0.932424,0.023914,0.610909,0.536380,0.101588,3788.152832,3693.378418,3700.600830,3452.016113,3909.745361,3928.725586,3.375578,3.457694,2.932052,24.314711,22.287788,21.807955,-0.948839,-0.639008,1.203455,2.623073,4.857273,5.015602,5722.244141,4911.664551,4999.077148,1.253979,1.857552,1.454975,43.845078,70.773079,72.670479,Closed
-1191.681885,7.781463,-41.778957,5.329267,-0.000000,0.010821,0.016584,0.045896,0.055671,0.018228,0.954104,0.933508,0.023782,0.621495,0.545204,0.098983,3908.412842,3695.750000,3703.076904,3522.943604,3863.437500,3880.074463,3.235579,3.446477,2.912379,22.892605,22.433891,21.936266,-0.963560,-0.669066,1.239855,2.566114,4.493275,4.505164,5722.244141,4932.316406,5021.588379,1.267434,1.777718,1.348725,43.305767,69.793243,71.916344,Closed
-1191.251099,7.719454,-41.460308,5.310970,-0.000000,0.009837,0.016115,0.043278,0.054759,0.017632,0.956722,0.935404,0.023466,0.478596,0.558926,0.088839,3893.859131,3712.963135,3720.687012,3326.148438,3766.988770,3780.732666,3.288976,3.405955,2.858067,24.167158,22.661306,22.144060,-1.073981,-0.735330,1.316820,2.305607,3.905316,3.721693,5722.244141,5013.202148,5102.404297,1.126902,1.629979,1.157914,42.873859,67.461578,70.063316,Closed
-1191.178223,7.557526,-41.299641,5.311445,-0.000000,0.009409,0.015888,0.042112,0.054209,0.017436,0.957888,0.936381,0.023403,0.607989,0.565935,0.085456,3984.939941,3725.481934,3733.537109,3298.351807,3720.495361,3732.719727,3.050233,3.382320,2.827946,22.070000,22.717243,22.189575,-1.166242,-0.769282,1.356839,2.113983,3.675082,3.430177,5765.268066,5049.342285,5139.892090,1.081747,1.568458,1.080607,41.858467,66.291061,69.115929,Closed
-1191.027588,7.337782,-40.977055,5.325698,-0.000000,0.008657,0.015451,0.067460,0.055738,0.017587,0.932540,0.935605,0.022662,0.695029,0.586042,0.069243,4052.463135,3749.610352,3758.406982,3348.237061,3632.228760,3639.786377,3.012566,3.345808,2.773197,21.722874,22.870312,22.308523,-1.211747,-0.837083,1.442211,2.027607,3.269629,2.890355,5765.268066,5114.738770,5207.558594,1.098483,1.453193,0.918495,43.732384,62.469227,65.283531,Closed
-1190.606323,7.318265,-40.327911,4.590889,0.035395,0.010073,0.016197,0.038849,0.055045,0.017895,0.925756,0.934883,0.022676,0.599942,0.591000,0.065522,3992.364502,3765.737793,3774.630615,3383.818604,3606.871338,3613.910889,3.002728,3.319618,2.742226,21.239130,22.786432,22.221825,-1.239685,-0.868385,1.477911,1.989360,3.129581,2.728655,5765.268066,5143.995117,5237.797852,1.087774,1.415886,0.873612,45.379082,60.829014,63.617176,Closed
-1189.680054,7.279669,-39.272552,3.548538,-0.000000,0.010073,0.016197,0.069336,0.054324,0.016726,0.930664,0.935604,0.022097,0.536356,0.592026,0.065080,3791.326904,3802.818848,3809.843262,3210.128418,3550.782471,3557.802246,3.254335,3.276600,2.695755,24.427565,22.773493,22.207397,-1.374430,-0.933327,1.544230,1.816656,2.887022,2.464180,5722.244141,5338.465820,5402.949707,0.984122,1.346114,0.802825,46.378895,57.110538,59.414959,Closed
-1189.043213,6.991168,-38.845551,3.224188,-0.000000,0.010073,0.016197,0.044803,0.054174,0.016793,0.955197,0.935753,0.022216,0.636817,0.592144,0.065159,3948.866211,3826.804688,3832.744141,3237.200439,3521.801758,3528.365479,3.068518,3.253870,2.672259,23.082407,22.775103,22.208908,-1.449105,-0.969451,1.581095,1.709257,2.769024,2.336647,5765.268066,5429.676758,5480.463867,0.964648,1.310602,0.765744,43.774502,55.024620,56.931515,Closed
-1188.812256,6.734965,-38.461826,2.988405,0.040988,0.011712,0.017141,0.036051,0.053648,0.017143,0.922961,0.934639,0.022131,0.721091,0.600957,0.067077,3933.497070,3847.878418,3852.858398,3209.371338,3494.371338,3500.635742,2.974938,3.225716,2.634509,22.356281,22.722715,22.147160,-1.491709,-1.006639,1.627432,1.662367,2.655006,2.203312,5722.244141,5483.027344,5529.442383,0.910868,1.274262,0.719890,44.350677,53.276562,54.871586,Closed
-1188.104126,6.400538,-37.800934,2.703263,-0.000000,0.008956,0.015995,0.078837,0.055590,0.017280,0.921163,0.935454,0.022522,0.441388,0.603846,0.064316,4031.151367,3903.782227,3905.555420,3370.085693,3443.685303,3447.479004,2.710749,3.145541,2.549090,18.754725,22.354057,21.789402,-1.475487,-1.079982,1.702080,1.671836,2.429362,1.930877,5722.244141,5662.009277,5676.465820,0.941351,1.201137,0.631610,46.111214,49.650475,50.214920,Closed
-1188.387207,6.226162,-37.503571,2.623803,-0.000000,0.007390,0.014836,0.037336,0.053535,0.016243,0.962664,0.939075,0.019064,0.627028,0.605404,0.064387,3995.849854,3927.610352,3928.047119,3285.455322,3417.438721,3419.860596,2.798908,3.111032,2.511727,20.129181,22.225164,21.662457,-1.495614,-1.116649,1.738617,1.652823,2.320172,1.787682,5722.244141,5727.406250,5732.685547,0.929423,1.167179,0.588421,46.612301,48.003227,47.978966,Closed
-1189.013794,5.332189,-36.981579,2.538014,-0.000000,0.006037,0.013875,0.042273,0.051041,0.015771,0.957727,0.942922,0.017291,0.559638,0.605105,0.063334,3876.035889,3938.927246,3938.994629,3261.407959,3382.397461,3384.150635,2.980911,3.085088,2.485245,22.023979,22.204941,21.642345,-1.487001,-1.176946,1.797864,1.673675,2.189085,1.644673,5722.244141,5686.103027,5687.135254,0.934477,1.124139,0.543000,45.827129,46.267506,45.897209,Closed
-1188.881226,5.265034,-36.747822,2.519413,0.041597,0.007701,0.015456,0.043234,0.051299,0.015588,0.915169,0.941000,0.017596,0.668917,0.606349,0.064263,3933.284424,3941.960938,3941.991455,3225.314209,3368.035645,3369.671143,2.821946,3.068739,2.468024,20.839050,22.131626,21.569338,-1.585240,-1.207844,1.829841,1.566520,2.129836,1.580970,5765.268066,5687.823730,5688.871094,0.875560,1.103194,0.520879,43.938286,45.524010,45.035397,Closed
-1188.634888,4.677684,-36.318329,2.497386,-0.000000,0.006108,0.014051,0.045111,0.050930,0.015722,0.954889,0.942962,0.017477,0.719712,0.613290,0.068346,3758.100342,3933.899658,3934.071533,3214.526611,3340.121826,3341.860596,3.038472,3.056832,2.449723,22.781843,22.168882,21.599762,-1.575753,-1.264477,1.893677,1.591376,2.035604,1.479747,5722.244141,5684.381348,5685.375488,0.866756,1.067897,0.482217,44.344975,44.634926,44.059494,Closed
-1189.417603,4.076094,-35.912052,2.469255,0.039914,0.009298,0.016597,0.086168,0.050369,0.015287,0.873918,0.940333,0.021460,0.466210,0.612793,0.077405,3610.217041,3910.830322,3911.701172,3254.385010,3319.303223,3320.905518,3.176504,3.051068,2.444459,22.595699,22.178949,21.609011,-1.625659,-1.315754,1.945038,1.556352,1.962158,1.410235,5335.024414,5667.171387,5668.552734,0.864938,1.036249,0.453160,46.467209,44.379761,43.795483,Closed
-1189.412842,4.068333,-35.716938,2.448535,0.041529,0.010959,0.017630,0.040854,0.050055,0.015398,0.917617,0.938986,0.021784,0.676127,0.615290,0.078394,3628.705078,3893.786133,3894.926025,3284.510742,3308.115234,3309.348633,3.283484,3.058313,2.449604,23.542048,22.263437,21.691872,-1.592024,-1.340747,1.971682,1.587033,1.924229,1.368338,5335.024414,5665.450684,5666.923340,0.907647,1.019778,0.432241,46.775562,44.483429,43.899055,Closed
-1189.578613,4.144526,-35.519867,2.436464,-0.000000,0.010959,0.017630,0.041668,0.048647,0.014463,0.958332,0.940394,0.021852,0.626794,0.615411,0.078409,3579.455322,3881.417480,3883.052002,3263.798828,3294.807129,3295.528076,3.331464,3.064634,2.456280,24.014286,22.355053,21.785538,-1.575284,-1.369445,1.998286,1.608016,1.873206,1.306009,5335.024414,5663.729980,5665.296875,0.927465,1.001319,0.408284,46.165478,44.465885,43.880646,Closed
-1189.598389,4.148924,-35.326790,2.420245,0.041845,0.011244,0.018064,0.087764,0.050560,0.016238,0.870390,0.938196,0.025683,0.646497,0.616935,0.078628,3695.673584,3873.688477,3875.496338,3312.584473,3287.411865,3287.877441,3.060283,3.052176,2.441533,21.328741,22.237436,21.663919,-1.597043,-1.395664,2.024380,1.576325,1.831123,1.255709,5335.024414,5648.241211,5650.162109,0.922655,0.986657,0.388822,45.449947,44.542324,43.955490,Closed
-1189.768066,4.651981,-34.926357,2.396320,0.041796,0.012916,0.018863,0.088365,0.054126,0.018456,0.869840,0.932958,0.028291,0.716042,0.621341,0.080977,3412.050537,3838.747070,3842.593018,3203.373291,3261.975098,3262.024170,3.311899,3.059097,2.444897,24.186720,22.353859,21.787064,-1.540716,-1.442232,2.071206,1.658662,1.756440,1.158035,5248.975586,5612.100098,5614.897461,0.911571,0.957880,0.348573,54.037571,45.227470,44.684532,Closed
-1190.107300,4.335584,-34.725330,2.378264,-0.000000,0.012916,0.018863,0.069532,0.054988,0.018651,0.930468,0.932097,0.028024,0.693361,0.624014,0.082198,3359.474609,3810.931641,3815.665527,3128.963135,3253.000244,3253.093994,3.352454,3.069555,2.453330,24.922012,22.433046,21.868958,-1.589872,-1.461818,2.092384,1.612672,1.731712,1.127298,4861.755859,5575.959961,5580.593262,0.863119,0.946657,0.333460,58.621071,45.930977,45.449955,Closed
-1190.442993,4.529848,-34.309010,2.332945,-0.000000,0.014331,0.019166,0.037018,0.054453,0.019087,0.962982,0.931215,0.027787,0.660629,0.627957,0.079589,3069.302979,3749.436523,3758.027344,3117.567871,3240.784668,3240.937988,3.660438,3.104048,2.487754,27.116791,22.689835,22.145338,-1.574853,-1.500712,2.132915,1.654476,1.684082,1.067308,4001.268311,5438.281738,5458.802246,0.846817,0.927709,0.308376,76.232201,48.156288,48.123905,Closed
-1190.614014,4.696776,-34.094719,2.312790,0.044155,0.016097,0.019788,0.077698,0.054394,0.019013,0.878147,0.929508,0.029623,0.722854,0.633942,0.080864,3080.128662,3713.644287,3724.278564,3124.352295,3233.936768,3234.143799,3.576152,3.126698,2.505946,26.244961,22.866274,22.325129,-1.678808,-1.520194,2.157654,1.553213,1.663396,1.038178,3958.243896,5366.000488,5394.044922,0.826933,0.917692,0.291836,78.538315,49.555172,49.843529,Closed
-1191.195435,4.517814,-33.662918,2.247798,-0.000000,0.014682,0.019622,0.077467,0.056335,0.019586,0.922533,0.928984,0.029668,0.641827,0.632859,0.079670,2958.032471,3632.656250,3647.048584,3214.317383,3225.493164,3225.506836,3.948304,3.195924,2.583470,29.031202,23.392031,22.889051,-1.630392,-1.552631,2.187354,1.609289,1.631043,1.002042,3140.780518,5156.041992,5217.862305,0.916461,0.903939,0.274749,87.819603,52.917614,54.048615,Closed
-1191.801758,3.707721,-33.445881,2.202240,0.038331,0.016215,0.019910,0.035477,0.055888,0.019926,0.926192,0.927897,0.029250,0.521961,0.630151,0.082203,3015.243896,3598.260010,3614.417969,3189.505859,3222.910400,3222.929688,3.658704,3.216605,2.608214,26.903292,23.546450,23.055368,-1.612059,-1.565352,2.196744,1.622017,1.619166,0.991168,3097.756104,5049.341797,5126.457031,0.868814,0.899056,0.272096,86.995796,54.514229,55.978481,Closed
-1191.910645,3.737805,-33.230270,2.146430,0.039536,0.017796,0.020129,0.036895,0.054590,0.020064,0.923569,0.927613,0.029256,0.495304,0.628509,0.084440,2897.733887,3562.515869,3581.198486,3152.660645,3220.611816,3220.661621,3.777462,3.237530,2.632891,27.895445,23.685165,23.210106,-1.538005,-1.571895,2.201308,1.709491,1.614879,0.987896,3097.756104,4944.361816,5035.354004,0.861911,0.894167,0.268407,92.105133,56.343277,58.178719,Closed
-1192.292358,3.537812,-32.819088,2.028533,-0.000000,0.016157,0.019840,0.088702,0.056267,0.021108,0.911298,0.927576,0.029900,0.711163,0.628611,0.084113,2946.110840,3486.532227,3506.917969,3100.822998,3212.305908,3212.476318,3.791935,3.289394,2.685973,28.845671,24.080584,23.626904,-1.633508,-1.586941,2.216352,1.607278,1.606450,0.979192,3097.756104,4746.450195,4855.251953,0.823779,0.885598,0.259911,89.833504,59.835590,61.975224,Closed
-1192.867920,3.667894,-32.620857,1.981019,0.053775,0.018308,0.020861,0.044994,0.056229,0.021128,0.901231,0.925463,0.029820,0.676104,0.632985,0.083624,2883.061035,3442.487305,3463.529053,3118.126953,3205.581055,3205.762451,3.855856,3.330585,2.722919,28.979769,24.432922,23.977013,-1.625560,-1.592142,2.225857,1.620257,1.605107,0.973439,3097.756104,4641.470215,4758.954102,0.829845,0.881563,0.251652,93.415588,61.789375,64.090042,Closed
-1193.289673,3.551072,-32.243717,1.903631,-0.000000,0.018308,0.020861,0.037255,0.055967,0.020890,0.962745,0.925725,0.029814,0.704140,0.649461,0.079210,2752.489258,3343.757568,3365.326416,2990.770020,3179.238525,3179.631104,4.095968,3.433908,2.809665,32.002857,25.386431,24.926102,-1.670912,-1.607320,2.257368,1.588270,1.598685,0.950433,2710.536621,4416.022949,4550.382324,0.797710,0.870780,0.225155,95.271179,65.585754,68.065567,Closed
-1193.435059,3.560501,-32.064243,1.869788,-0.000000,0.018308,0.020861,0.038710,0.056024,0.020841,0.961290,0.925668,0.029744,0.678315,0.650723,0.079408,2815.337891,3299.668701,3320.937012,3057.298340,3172.593750,3173.061523,3.963246,3.471314,2.846055,30.680893,25.704346,25.255007,-1.685455,-1.612635,2.263964,1.570127,1.597487,0.947994,3054.731689,4323.090332,4463.452637,0.783459,0.865259,0.218882,94.641891,67.575455,70.055786,Closed
-1193.681274,3.496411,-31.728418,1.809042,-0.000000,0.016644,0.020594,0.043942,0.055981,0.020874,0.956058,0.927375,0.030315,0.608094,0.656717,0.081053,2865.344971,3217.769043,3236.187500,3161.115234,3163.725342,3164.141602,3.811547,3.541162,2.905239,27.961391,26.223913,25.738089,-1.706049,-1.627586,2.284929,1.547408,1.590405,0.934959,3054.731689,4107.968262,4246.157715,0.815235,0.857516,0.205455,93.852112,71.406624,73.684326,Closed
-1193.858276,3.591325,-31.576628,1.767761,-0.000000,0.016644,0.020594,0.036221,0.055869,0.020972,0.963779,0.927487,0.030444,0.681343,0.654126,0.079167,2859.199463,3175.655518,3191.836426,3151.010742,3165.124023,3165.529053,3.770691,3.579502,2.942379,27.488525,26.465744,25.963406,-1.733733,-1.630591,2.285431,1.523952,1.591364,0.938424,2710.536621,3985.779297,4122.423828,0.819599,0.857583,0.208042,94.657738,73.508789,75.594254,Closed
