avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.545891,-0.689312,0.091275,9026.800781,9522.420898,9531.072266,8666.726562,8920.247070,8923.095703,1.242574,1.150251,1.840853,3.975402,3.657744,4.352767,-0.028673,-0.026449,0.662866,61.658188,64.555275,65.340103,14025.951172,14313.355469,14335.881836,14.385869,15.273163,15.974646,17.400185,14.837215,15.656238,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.688946,-0.686849,0.092122,8820.607422,9456.575195,9467.473633,8827.391602,8901.393555,8904.434570,1.274958,1.162598,1.851139,3.935163,3.690786,4.384548,-0.028544,-0.026576,0.660276,62.932919,64.581261,65.357864,11917.755859,14067.254883,14107.269531,14.196499,15.184319,15.887031,13.517859,14.801586,15.618278,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.533539,-0.685331,0.094298,9445.846680,9478.186523,9488.395508,8741.270508,8897.261719,8900.352539,1.211569,1.160655,1.847602,3.795977,3.684841,4.376848,-0.025133,-0.026489,0.658845,68.063782,64.691864,65.470245,13939.902344,14122.326172,14158.906250,15.364794,15.206456,15.907480,11.165713,14.656971,15.489774,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.584485,-0.683893,0.097093,9137.192383,9479.452148,9489.764648,8545.195312,8876.215820,8879.645508,1.268355,1.163039,1.848629,4.052094,3.694067,4.385120,-0.026334,-0.026363,0.657533,66.547646,64.997963,65.779594,13595.707031,14134.371094,14170.529297,14.844482,15.196049,15.895776,14.043064,14.127559,14.955475,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.615572,-0.673309,0.089224,9109.359375,9463.212891,9473.803711,8557.186523,8861.452148,8865.086914,1.236434,1.167821,1.842861,3.942527,3.707662,4.388349,-0.025901,-0.026288,0.647024,67.814415,65.261032,66.029305,14413.170898,14122.326172,14158.128906,14.473327,15.173107,15.862899,12.855321,14.034158,14.852862,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.321132,-0.652986,0.107410,7565.852539,9365.657227,9382.875000,8140.884766,8818.083984,8822.485352,1.611333,1.189967,1.846550,5.194033,3.781885,4.450864,-0.037777,-0.026783,0.626211,52.044064,64.768127,65.568031,8561.853516,13876.226562,13954.337891,12.197799,15.032079,15.711969,15.507428,14.029751,14.827921,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.488258,-0.631051,0.105789,8335.322266,9211.342773,9234.124023,8407.916016,8759.654297,8764.505859,1.391019,1.220894,1.856713,4.389880,3.875797,4.527925,-0.032467,-0.027612,0.603452,57.376873,63.886253,64.746971,11487.511719,13533.752930,13650.212891,13.061686,14.789432,15.459280,13.958898,13.967844,14.731884,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.687882,-0.630891,0.105700,8607.618164,9179.745117,9203.264648,8658.977539,8737.715820,8742.114258,1.381421,1.233122,1.868761,4.317289,3.915187,4.566366,-0.030752,-0.027695,0.603209,59.344395,63.864922,64.726967,12304.975586,13440.820312,13558.216797,13.917674,14.752530,15.423251,15.147308,14.001762,14.767036,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.761364,-0.627073,0.105911,9217.265625,9143.407227,9167.540039,9018.946289,8706.590820,8710.384766,1.199484,1.246569,1.878210,3.707036,3.961199,4.606880,-0.027369,-0.027853,0.599234,63.658474,63.691422,64.551262,14112.000000,13452.866211,13570.875000,15.263877,14.702267,15.370159,15.843691,13.827371,14.561892,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.498592,-0.620191,0.108416,9414.080078,9124.993164,9148.138672,8573.386719,8685.793945,8689.259766,1.137280,1.247150,1.871888,3.700365,3.969092,4.607263,-0.025855,-0.027956,0.592248,66.325226,63.504398,64.343346,15058.536133,13464.912109,13584.094727,14.774337,14.635641,15.292762,13.821414,13.791720,14.518549,Cold
