avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-1193.838379,2.933601,-27.134007,0.626915,-0.000000,0.018407,0.020826,0.031680,0.044244,0.017233,0.968320,0.937349,0.030089,0.763447,0.608809,0.074891,3074.086182,3094.241455,3097.808350,2956.382324,3159.094482,3159.528076,3.421044,3.452194,2.848707,26.101610,24.301558,23.754543,-2.359551,-2.217650,2.828104,1.118831,1.188632,0.582285,4861.755859,4044.293457,4154.503418,0.626208,0.729152,0.128261,78.015770,83.510277,83.754982,Narrow
-1193.616821,2.935112,-27.077660,0.663176,0.037513,0.017886,0.020291,0.066819,0.043712,0.016824,0.895668,0.938402,0.029077,0.684078,0.612575,0.078141,3054.061768,3105.278809,3108.452393,2982.109131,3147.916260,3148.729004,3.556885,3.437936,2.830111,27.121840,24.299089,23.748886,-2.337347,-2.234073,2.848334,1.130388,1.179527,0.569430,4861.755859,4188.855469,4290.001465,0.647203,0.722568,0.121014,73.059181,81.989220,82.224205,Narrow
-1193.654907,2.950035,-27.045462,0.684667,0.043420,0.018000,0.020426,0.079655,0.045483,0.018133,0.876926,0.936517,0.031382,0.793408,0.617125,0.084932,3027.459229,3107.140869,3110.246826,2964.393799,3139.604004,3140.615967,3.488542,3.436695,2.824300,26.106871,24.345970,23.793465,-2.344013,-2.241314,2.860159,1.129110,1.175758,0.561157,4775.707520,4257.693848,4352.358887,0.623205,0.718457,0.114855,73.166595,81.056633,81.258957,Narrow
-1194.088867,3.228578,-26.963587,0.773912,-0.000000,0.018000,0.020426,0.075842,0.045578,0.018713,0.924158,0.936422,0.031666,0.850234,0.632707,0.099821,2983.320557,3117.840088,3120.188721,2918.531738,3121.449707,3122.989258,3.526479,3.417261,2.787519,26.895397,24.329287,23.759317,-2.455134,-2.266014,2.900410,1.082947,1.162537,0.532025,3958.243896,4359.231445,4429.686035,0.604150,0.707391,0.095856,75.007446,78.796272,78.749039,Narrow
-1194.318848,3.105787,-26.917488,0.831223,0.042989,0.019719,0.020646,0.035258,0.045754,0.018594,0.921753,0.934527,0.031064,0.923400,0.648235,0.112796,2959.150879,3122.332275,3124.349121,2920.054443,3109.776855,3111.495361,3.694557,3.412894,2.767119,28.932405,24.414614,23.841442,-2.529700,-2.286270,2.936175,1.054085,1.152139,0.505662,3958.243896,4409.139648,4467.073730,0.604111,0.699860,0.079730,77.190170,77.689171,77.452316,Narrow
-1194.817627,3.143905,-26.816685,0.940052,-0.000000,0.019525,0.020441,0.037831,0.045856,0.018541,0.962169,0.934618,0.030810,0.773827,0.656630,0.117690,2789.778076,3097.733154,3101.055664,2902.553223,3084.928223,3086.957764,3.789274,3.450422,2.799303,29.093164,24.925259,24.391453,-2.551699,-2.316427,2.975060,1.055968,1.139571,0.484796,2710.536621,4273.182617,4355.013672,0.603097,0.687621,0.068625,89.599617,77.383934,77.094940,Narrow
-1194.966675,3.054890,-26.760855,1.002466,-0.000000,0.017999,0.020417,0.066533,0.047172,0.018793,0.933467,0.934830,0.030783,0.713226,0.659668,0.118130,2810.019531,3082.212402,3085.984131,2935.708252,3076.056641,3078.188721,3.626563,3.458894,2.804925,27.632582,25.062567,24.530214,-2.644068,-2.334963,2.997155,1.020889,1.132460,0.475080,2710.536621,4171.645508,4261.228027,0.584550,0.680715,0.066148,92.788017,77.949295,77.713203,Narrow
-1194.665039,3.291931,-26.646116,1.106292,-0.000000,0.016363,0.020153,0.078887,0.048992,0.019334,0.921113,0.934645,0.028676,0.693770,0.669560,0.111775,2755.572998,3040.093018,3044.240479,2933.665527,3053.869141,3055.993896,3.631059,3.483684,2.819755,27.144478,25.390663,24.846975,-2.692167,-2.378060,3.051074,1.007298,1.116502,0.450035,2710.536621,3966.849121,4064.939941,0.584938,0.666623,0.063127,97.239738,79.957176,79.815292,Narrow
-1194.778564,3.282764,-26.581667,1.146148,0.041949,0.018040,0.020464,0.033658,0.048786,0.019469,0.924393,0.933174,0.028216,0.752831,0.677915,0.109863,2783.939209,3016.159668,3019.901367,2924.640625,3039.677490,3041.548828,3.530453,3.497441,2.824503,26.796558,25.612450,25.046255,-2.691649,-2.397639,3.079352,1.005861,1.109753,0.435394,2710.536621,3865.311523,3964.292969,0.570896,0.658426,0.064643,97.872856,81.266739,81.122437,Narrow
-1194.649414,3.304978,-26.510487,1.192596,0.033559,0.019383,0.020337,0.058431,0.049590,0.019435,0.908010,0.931027,0.028007,0.761147,0.684386,0.109811,2785.722168,2994.862793,2998.299561,2887.938965,3027.602783,3029.457275,3.600941,3.512191,2.832308,27.752422,25.835981,25.255575,-2.750649,-2.419283,3.107931,0.985191,1.102157,0.421910,3140.780518,3796.472412,3894.197510,0.548649,0.651006,0.071489,94.752594,82.486320,82.292587,Narrow
-1194.353271,3.284156,-26.350134,1.258525,0.059262,0.021731,0.021348,0.045142,0.046397,0.017768,0.895596,0.931871,0.026841,0.818216,0.704154,0.100358,2798.837402,2953.299316,2955.780029,2831.736084,2998.086182,2999.721680,3.671664,3.542838,2.842955,29.068258,26.364206,25.756723,-2.778611,-2.460791,3.170001,0.974931,1.087999,0.389318,4001.268311,3725.912842,3813.253906,0.558660,0.636295,0.091615,89.559029,84.457314,84.128761,Narrow
-1194.135010,3.293399,-26.257341,1.290655,0.031481,0.021290,0.021025,0.025708,0.046009,0.018107,0.942811,0.932701,0.026845,0.763064,0.714336,0.092606,2820.508545,2937.482422,2939.578125,2851.048828,2982.895508,2984.275879,3.650027,3.553091,2.842932,28.551821,26.580715,25.957054,-2.804248,-2.482893,3.202621,0.965666,1.080197,0.372037,4001.268311,3693.214111,3775.245117,0.550970,0.627853,0.104190,87.439285,85.030090,84.658661,Narrow
-1193.929321,3.213725,-26.052448,1.346576,-0.000000,0.021290,0.021025,0.032530,0.048063,0.019300,0.967470,0.930647,0.026035,0.776494,0.735374,0.080747,2881.187012,2919.715088,2921.382568,2863.969727,2952.148682,2952.567139,3.651192,3.560146,2.828905,28.534693,26.899780,26.236685,-2.903722,-2.535901,3.277065,0.931323,1.060265,0.332134,4001.268311,3741.401611,3821.299072,0.552228,0.610975,0.132966,82.977730,85.241035,84.841042,Narrow
-1194.177612,3.462876,-25.938057,1.369789,-0.000000,0.021290,0.021025,0.070185,0.049184,0.019733,0.929815,0.929526,0.025437,0.720532,0.737225,0.079850,2966.789307,2915.038818,2916.534912,2862.806396,2940.179932,2940.331299,3.395542,3.559813,2.826742,26.103600,26.990189,26.318230,-2.998306,-2.563674,3.307488,0.899543,1.050458,0.321754,4818.731934,3793.030518,3877.263428,0.515785,0.602862,0.141745,79.681839,85.050438,84.656288,Narrow
-1194.257080,3.226780,-25.680798,1.442717,-0.000000,0.019795,0.021156,0.077094,0.051877,0.020032,0.922906,0.928328,0.024884,0.867119,0.756429,0.079174,2958.053223,2911.061768,2912.430176,2859.131592,2924.270508,2924.242920,3.367027,3.557692,2.805564,25.747734,27.117712,26.414555,-3.092567,-2.619611,3.384286,0.874489,1.031117,0.286694,4044.292725,3884.242188,3967.713623,0.505864,0.590156,0.172851,81.326477,84.584610,84.177757,Narrow
-1194.810669,3.566851,-25.546700,1.485787,-0.000000,0.018022,0.020883,0.087210,0.054075,0.020760,0.912790,0.927902,0.025055,0.666648,0.757338,0.078000,2895.794922,2908.540039,2909.893799,2823.364014,2915.334961,2915.262207,3.386925,3.555421,2.802503,25.764250,27.153191,26.446623,-3.155651,-2.652602,3.419138,0.861426,1.019978,0.276178,4001.268311,3918.661621,3998.564453,0.504489,0.583875,0.179918,85.576942,84.445068,84.033234,Narrow
-1195.157837,3.520133,-25.407848,1.531927,-0.000000,0.016197,0.020378,0.078937,0.054237,0.020937,0.921063,0.929566,0.023088,0.706693,0.759753,0.075416,2846.680908,2898.629150,2899.759033,2807.668213,2903.202881,2902.921387,3.380352,3.558613,2.803032,25.758329,27.250395,26.531488,-3.262725,-2.688150,3.458522,0.838322,1.009044,0.265151,4001.268311,3885.963135,3962.341064,0.488708,0.576177,0.189488,89.518806,84.640076,84.230919,Narrow
-1195.659912,3.434245,-25.130192,1.621737,0.054411,0.018374,0.021411,0.036727,0.055858,0.020519,0.908862,0.925768,0.020570,0.814559,0.771060,0.069452,2719.649414,2869.921143,2871.147949,2839.359619,2886.703369,2886.450684,3.487919,3.571461,2.804606,26.263632,27.415400,26.686857,-3.295656,-2.761123,3.544523,0.837955,0.987037,0.235738,2667.512207,3712.144043,3793.138428,0.491469,0.564180,0.212320,103.433212,86.313301,85.983826,Narrow
-1195.907715,3.322784,-24.992132,1.653110,-0.000000,0.016985,0.021431,0.082150,0.057998,0.020359,0.917850,0.925018,0.020502,0.765136,0.773008,0.068570,2674.420166,2854.006348,2855.178711,2833.132324,2881.340820,2881.057373,3.480201,3.573812,2.804907,26.101685,27.432930,26.701406,-3.340652,-2.801215,3.587071,0.830305,0.975102,0.223174,2667.512207,3624.374268,3705.020264,0.481046,0.558153,0.220229,108.757225,87.639252,87.380180,Narrow
-1195.486572,3.925183,-24.714066,1.695322,0.049696,0.015735,0.021617,0.033726,0.054780,0.020790,0.916577,0.929485,0.018685,0.637789,0.771482,0.071628,2581.928955,2820.337402,2821.634277,2875.364258,2872.865967,2872.458008,3.590506,3.572791,2.805507,26.730820,27.388306,26.660471,-3.197023,-2.874233,3.657533,0.869596,0.953048,0.201798,2237.268311,3433.346191,3513.609863,0.502293,0.547487,0.228397,119.344444,91.101868,91.033546,Narrow
-1195.083740,4.218287,-24.578957,1.699994,-0.000000,0.015735,0.021617,0.031420,0.054703,0.020873,0.968580,0.929562,0.018842,0.660046,0.767342,0.074884,2560.735840,2804.634033,2806.257080,2861.695068,2870.476807,2870.056641,3.610432,3.572583,2.809430,26.862648,27.364666,26.641195,-3.147851,-2.906138,3.683988,0.883213,0.943137,0.193624,2237.268311,3362.786133,3450.419922,0.497469,0.542675,0.228792,120.140076,92.924782,92.951561,Narrow
-1194.725464,4.105609,-24.313620,1.669924,-0.000000,0.014016,0.021084,0.032207,0.054134,0.020654,0.967793,0.931850,0.020149,0.928255,0.760641,0.075298,2729.643799,2782.263428,2783.625488,2841.488037,2863.655518,2863.220215,3.320740,3.555682,2.799590,24.905003,27.183765,26.469917,-3.311229,-2.969872,3.740046,0.834827,0.925013,0.181176,2710.536621,3261.249268,3351.221924,0.469460,0.532136,0.232524,107.764191,95.664284,95.646484,Narrow
-1194.770996,4.103126,-24.181246,1.643470,0.044086,0.014220,0.021347,0.027341,0.053860,0.020959,0.928573,0.931920,0.020134,0.842822,0.762937,0.076877,2865.316650,2785.034912,2786.439453,2869.652588,2862.170410,2861.720215,3.090026,3.519995,2.761693,22.445778,26.834900,26.122091,-3.414572,-3.006588,3.778643,0.805095,0.914126,0.167912,3140.780518,3276.737793,3364.810059,0.467445,0.525736,0.240584,100.017067,96.267342,96.220757,Narrow
-1194.542847,3.943741,-24.053230,1.601358,-0.000000,0.014220,0.021347,0.071117,0.055192,0.020956,0.928883,0.930589,0.019167,0.835198,0.765392,0.078155,2890.891357,2789.079346,2790.555420,2864.255859,2860.638672,2860.174072,3.110125,3.492829,2.732686,22.952394,26.589270,25.881031,-3.396055,-3.040363,3.814346,0.807552,0.904190,0.155408,3958.243896,3326.646240,3413.894775,0.473795,0.520564,0.247787,97.264931,96.573967,96.513184,Narrow
-1194.917236,3.823673,-23.795982,1.510892,0.042333,0.015913,0.021826,0.029165,0.052058,0.021878,0.928502,0.932029,0.020955,0.764067,0.770785,0.074533,2821.232666,2794.072266,2795.619385,2790.263672,2852.642578,2852.133057,3.264258,3.457560,2.692970,24.803385,26.285507,25.581751,-3.328386,-3.094621,3.873059,0.825147,0.888740,0.134938,3528.000000,3409.252441,3491.608887,0.463446,0.511339,0.261889,97.561661,96.795586,96.724548,Narrow
-1195.196777,3.899507,-23.672428,1.464997,0.040345,0.017527,0.022080,0.029163,0.050069,0.021607,0.930492,0.932404,0.020840,0.844025,0.776796,0.074137,2870.537109,2798.670654,2800.235352,2833.024658,2848.616943,2848.055664,3.106943,3.436595,2.666672,22.948236,26.117659,25.415979,-3.376869,-3.122009,3.905874,0.812331,0.880941,0.121457,3528.000000,3441.951172,3520.686523,0.461590,0.506406,0.272475,97.904953,96.822189,96.745209,Narrow
-1195.343018,3.879586,-23.439119,1.364142,-0.000000,0.015818,0.021727,0.069897,0.051419,0.021646,0.930103,0.932763,0.020637,0.879179,0.780903,0.076992,2664.708740,2792.225342,2793.930908,2822.251221,2841.330322,2840.720703,3.557311,3.427645,2.653529,27.461744,26.043848,25.337746,-3.230875,-3.165013,3.951229,0.856402,0.869106,0.102866,2667.512207,3436.787842,3516.338135,0.497774,0.500673,0.281824,111.193115,97.771339,97.734276,Narrow
-1195.590942,3.796676,-23.331888,1.313114,0.036127,0.015621,0.021519,0.026311,0.051215,0.021857,0.937562,0.933164,0.020629,0.788084,0.784276,0.075368,2634.562988,2786.745605,2788.622803,2840.293213,2840.206055,2839.587891,3.503909,3.418774,2.640673,26.447765,25.932905,25.215647,-3.238356,-3.184393,3.973080,0.856543,0.863970,0.092715,2667.512207,3385.158691,3467.363525,0.487896,0.497921,0.287695,114.671417,98.633362,98.636215,Narrow
-1195.627686,3.735112,-23.153984,1.197328,-0.000000,0.013834,0.020505,0.072860,0.052643,0.021891,0.927140,0.933523,0.019323,0.903932,0.789079,0.078567,2633.812988,2771.494629,2773.739014,2816.782227,2837.786865,2837.174072,3.321175,3.397109,2.613364,24.928120,25.661263,24.925888,-3.219305,-3.219596,4.011370,0.861442,0.855081,0.074956,2624.487793,3276.737793,3361.856445,0.474822,0.491784,0.298140,117.963333,100.948036,101.000534,Narrow
-1195.348877,3.828725,-23.082653,1.123713,-0.000000,0.013834,0.020505,0.028340,0.050433,0.021439,0.971660,0.935733,0.020371,0.857729,0.788379,0.077871,2607.837402,2760.244141,2762.572510,2822.717529,2835.842285,2835.223389,3.488635,3.400336,2.617345,26.626560,25.692419,24.958374,-3.199633,-3.233952,4.024280,0.867508,0.851774,0.070102,2624.487793,3223.387451,3309.225830,0.473573,0.488935,0.300104,118.468521,102.284775,102.328850,Narrow
-1195.375122,3.812460,-23.024693,1.054454,-0.000000,0.013834,0.020505,0.030608,0.050356,0.021507,0.969392,0.935810,0.020494,0.864923,0.791916,0.079247,2691.978760,2752.676025,2754.926514,2878.797852,2836.435303,2835.820312,3.324736,3.387278,2.600311,24.628563,25.536171,24.792849,-3.195518,-3.245624,4.038932,0.864166,0.849088,0.062528,2667.512207,3170.037109,3255.035400,0.489705,0.486434,0.305857,115.892258,103.601357,103.586769,Narrow
-1194.789551,3.913961,-22.950396,0.903549,-0.000000,0.015428,0.020912,0.032631,0.047496,0.021590,0.967369,0.937076,0.021379,0.832597,0.795021,0.077379,2835.465820,2738.162598,2739.744629,2890.129395,2837.138184,2836.531738,3.214782,3.377680,2.587930,23.826420,25.395630,24.652782,-3.259345,-3.266307,4.062076,0.841236,0.844699,0.053845,3484.975586,3034.079590,3087.722900,0.498246,0.484310,0.310985,103.911980,105.746544,105.491013,Narrow
-1194.592529,3.958416,-22.930820,0.841590,0.051524,0.017489,0.021810,0.084691,0.047800,0.022053,0.863785,0.934711,0.025657,0.883391,0.795672,0.078048,2984.385498,2739.215576,2740.885498,2899.272949,2838.744141,2838.159668,2.897365,3.358894,2.570259,20.959150,25.204084,24.476236,-3.315537,-3.275226,4.071498,0.820958,0.842558,0.051109,4001.268311,3032.358643,3085.479492,0.472658,0.482982,0.312939,94.963226,106.292015,105.941071,Narrow
-1193.833618,3.448161,-22.931503,0.786485,0.046079,0.019332,0.022198,0.033252,0.043795,0.019670,0.920669,0.936873,0.026022,0.798309,0.804277,0.070967,3182.963135,2759.775879,2763.315918,2948.802246,2847.657715,2847.158203,2.756016,3.312567,2.519962,19.638577,24.758188,24.060736,-3.216714,-3.278876,4.083697,0.833404,0.840751,0.041804,4861.755859,3101.198242,3182.788818,0.496156,0.482152,0.322349,80.707932,106.010468,105.709084,Narrow
-1193.343628,3.757628,-22.946613,0.794000,0.041158,0.020978,0.022229,0.031851,0.042284,0.019068,0.926991,0.936738,0.026064,0.841084,0.804747,0.071170,3089.979736,2776.465820,2780.659180,2870.579834,2853.000977,2852.413086,3.085057,3.286727,2.492653,23.603088,24.514990,23.797665,-3.042920,-3.270309,4.075863,0.881121,0.842067,0.043258,4861.755859,3187.246582,3283.533203,0.521821,0.483377,0.321684,78.995140,105.236115,105.062973,Narrow
-1193.241211,3.644489,-23.000681,0.884716,-0.000000,0.020677,0.021821,0.028256,0.040047,0.017435,0.971744,0.939277,0.026267,0.732586,0.802676,0.072153,3021.022705,2803.561279,2808.441162,2865.016602,2856.201660,2855.619141,3.418267,3.274387,2.481925,27.022493,24.491255,23.776711,-2.797458,-3.232792,4.037866,0.956296,0.850512,0.058938,4818.731934,3328.366455,3434.412109,0.545070,0.488348,0.315144,79.370728,103.061562,103.146942,Narrow
-1193.344971,3.678825,-23.045376,0.957449,-0.000000,0.020677,0.021821,0.061003,0.041195,0.017827,0.938997,0.938129,0.025618,0.862285,0.805106,0.073091,3123.912842,2822.202881,2827.556885,2928.646729,2858.976807,2858.426758,3.076290,3.260264,2.465524,23.048077,24.397888,23.682171,-2.829827,-3.213594,4.021840,0.940708,0.854598,0.062753,4861.755859,3417.857422,3530.577148,0.532758,0.489600,0.316430,77.856873,101.637978,101.827042,Narrow
-1194.178101,3.140402,-23.163254,1.116305,0.042508,0.020389,0.021481,0.075496,0.044337,0.019446,0.881996,0.935274,0.026835,0.760447,0.810012,0.065408,3087.600830,2867.190674,2872.593262,3023.199219,2864.889893,2864.515137,2.947391,3.234539,2.434796,21.116497,24.173315,23.457033,-2.857469,-3.200012,4.013778,0.929833,0.857008,0.062519,4861.755859,3522.837158,3634.559326,0.558475,0.491847,0.319360,77.504860,99.964401,100.204926,Narrow
-1194.384766,3.263406,-23.239195,1.198761,-0.000000,0.020389,0.021481,0.026375,0.042805,0.019292,0.973625,0.936806,0.027868,0.771610,0.821991,0.052151,3019.549316,2881.830078,2886.997070,2999.362549,2876.346924,2876.135498,3.203014,3.201524,2.388352,23.265654,23.865015,23.129236,-2.791502,-3.168725,3.995810,0.959183,0.863670,0.063669,4818.731934,3712.145020,3818.691162,0.590381,0.498771,0.325153,84.213737,97.226555,97.457756,Narrow
-1194.356689,3.277685,-23.330574,1.275376,0.033352,0.021723,0.021208,0.059012,0.043878,0.019417,0.907636,0.934399,0.027685,0.726119,0.813905,0.050698,3018.052002,2893.366455,2898.463135,2966.490967,2881.347168,2881.186279,3.116061,3.193336,2.388179,22.560631,23.771240,23.044214,-2.832964,-3.149594,3.969048,0.946034,0.868118,0.073986,4775.707520,3794.751465,3898.812744,0.555996,0.502232,0.313812,84.458176,96.294304,96.549957,Narrow
-1194.062012,3.386887,-23.545002,1.420425,0.036256,0.022589,0.020518,0.029612,0.043399,0.018737,0.934131,0.934012,0.027946,0.826164,0.808978,0.052830,2988.813477,2904.642090,2909.923096,2985.419678,2890.432617,2890.394043,3.165438,3.193027,2.392870,23.329315,23.771357,23.049809,-2.720572,-3.098570,3.913689,0.984819,0.881037,0.089850,4818.731934,3898.010254,4006.693848,0.571005,0.509511,0.301950,86.947708,95.292244,95.599274,Narrow
-1193.879395,3.402047,-23.672678,1.487729,0.034983,0.023989,0.020119,0.063175,0.044872,0.018787,0.901842,0.931140,0.027410,0.825436,0.812171,0.051293,2978.955078,2907.981934,2913.288086,2953.152832,2893.933838,2893.911865,3.166490,3.194733,2.391354,23.392870,23.788969,23.063707,-2.666415,-3.070427,3.889258,1.004053,0.888689,0.095372,4388.487793,3915.220215,4024.573486,0.556277,0.512829,0.301865,85.844635,94.881012,95.207413,Narrow
-1193.391602,3.118404,-23.954504,1.618667,-0.000000,0.020682,0.020389,0.029125,0.046113,0.018736,0.970876,0.933206,0.028511,0.825184,0.812048,0.050463,3137.155762,2927.383545,2933.000977,2924.562744,2903.508545,2903.388916,3.032334,3.185126,2.382080,22.845398,23.714634,22.989401,-2.653009,-3.014155,3.833561,0.999097,0.903469,0.109734,4904.780273,4023.641602,4136.304688,0.538439,0.519515,0.294852,73.067375,93.217979,93.690338,Narrow
-1193.183228,3.028473,-24.102232,1.682682,-0.000000,0.019370,0.020621,0.029370,0.045049,0.018901,0.970630,0.935580,0.029052,0.902911,0.818664,0.051095,3140.734619,2943.260254,2948.873779,2919.355469,2907.956299,2907.764648,3.105940,3.175350,2.365552,23.584032,23.648317,22.914625,-2.539694,-2.984282,3.811025,1.040562,0.911540,0.113265,4861.755859,4095.922607,4204.884766,0.560154,0.522784,0.298154,68.542206,91.753220,92.328888,Narrow
-1193.021973,2.912688,-24.410782,1.790709,0.035403,0.021057,0.020702,0.063807,0.045175,0.018335,0.900790,0.933767,0.029927,0.837480,0.822911,0.054526,3369.112305,2997.219727,3003.036621,2946.854004,2915.708740,2915.429443,2.876057,3.127960,2.312473,21.958668,23.300514,22.544044,-2.560771,-2.931464,3.763309,1.018489,0.924310,0.122286,5292.000000,4305.880859,4399.073730,0.558512,0.528230,0.296987,55.735130,87.365448,88.209343,Narrow
-1193.055542,2.918429,-24.564096,1.830974,-0.000000,0.019214,0.020442,0.037082,0.045311,0.018262,0.962918,0.935475,0.030321,0.852934,0.825132,0.054573,3406.970459,3029.328125,3034.991699,2971.502686,2922.347900,2921.995605,2.941393,3.107261,2.288882,22.314293,23.157051,22.393166,-2.567397,-2.904415,3.738630,1.013581,0.930576,0.126050,5292.000000,4410.860352,4493.020996,0.592272,0.532665,0.294885,52.496593,84.789246,85.722504,Narrow
-1193.028809,2.902294,-24.716991,1.859082,-0.000000,0.019214,0.020442,0.068863,0.045151,0.018036,0.931137,0.935635,0.030288,0.685192,0.816382,0.058623,3401.975830,3060.054688,3065.393311,3017.854980,2930.390625,2930.021240,2.982316,3.093707,2.283787,22.232038,23.049210,22.292038,-2.509832,-2.876036,3.701789,1.035965,0.937556,0.140206,4904.780273,4502.072266,4568.799316,0.602559,0.537774,0.281209,53.531986,82.211990,83.138672,Narrow
-1193.199585,2.881309,-25.022167,1.871514,-0.000000,0.019214,0.020442,0.036098,0.047134,0.018293,0.963902,0.933652,0.029163,0.719312,0.812634,0.063125,3255.380127,3113.962891,3117.504150,2953.580322,2941.416260,2940.993652,3.134208,3.064459,2.256518,23.817570,22.820053,22.054348,-2.492083,-2.819362,3.641591,1.051673,0.952188,0.157524,4861.755859,4679.333008,4712.161133,0.595809,0.547507,0.267852,60.540215,77.515457,78.073845,Narrow
-1193.332886,2.915774,-25.173922,1.859058,-0.000000,0.017621,0.020325,0.075253,0.049028,0.018650,0.924747,0.933351,0.029214,0.836163,0.812982,0.063230,3198.213135,3132.167480,3134.798340,2925.708496,2944.166504,2943.695068,3.118552,3.058610,2.249995,23.925022,22.811993,22.045509,-2.468370,-2.787639,3.609759,1.064898,0.960961,0.164963,4861.755859,4765.382324,4780.785156,0.589131,0.551971,0.263501,65.258888,75.724098,76.054955,Narrow
-1193.762939,2.776078,-25.493870,1.780567,-0.000000,0.017597,0.020286,0.070950,0.051235,0.020270,0.929050,0.931167,0.030071,0.841218,0.813454,0.063502,3210.382812,3152.302490,3154.191406,3027.898682,2951.966553,2951.498535,2.968660,3.064908,2.255947,21.580250,22.897926,22.133808,-2.519938,-2.724001,3.544352,1.044445,0.979148,0.178485,4861.755859,4854.873047,4860.090820,0.601266,0.561668,0.253934,71.820717,73.425560,73.453674,Narrow
-1193.855347,2.715719,-25.660603,1.719440,-0.000000,0.017597,0.020286,0.033636,0.051270,0.020240,0.966364,0.931133,0.030031,0.706886,0.810122,0.066739,3195.863770,3157.196289,3159.052979,3020.264893,2956.573486,2956.121582,2.967106,3.069470,2.263508,21.457077,22.926746,22.163525,-2.530196,-2.693492,3.508816,1.041252,0.987951,0.187361,4861.755859,4854.873047,4860.094238,0.588450,0.566155,0.245608,74.303452,72.903732,72.886330,Narrow
-1193.939575,2.354385,-26.004465,1.576872,0.042400,0.015804,0.019765,0.079683,0.053247,0.020511,0.877917,0.930949,0.032500,0.799790,0.808434,0.066468,3118.492920,3155.101807,3156.957031,3014.208252,2963.211914,2962.727051,3.189562,3.089313,2.284233,23.689302,23.093323,22.321795,-2.396722,-2.637906,3.449676,1.100708,1.006172,0.203988,4861.755859,4854.873047,4860.095215,0.617669,0.573717,0.235989,78.888474,72.773575,72.747993,Narrow
-1193.786621,2.292045,-26.183638,1.497629,-0.000000,0.013929,0.018934,0.068155,0.054586,0.020348,0.931845,0.931485,0.032400,0.848675,0.810568,0.066868,3179.453613,3160.262451,3162.041504,2990.028076,2967.313477,2966.789307,3.153321,3.085792,2.278417,23.852226,23.057436,22.281864,-2.374748,-2.616858,3.430717,1.106306,1.013501,0.209198,4904.780273,4889.292480,4891.674316,0.622889,0.576564,0.235427,76.396408,72.691193,72.659065,Narrow
-1193.623901,2.234979,-26.358673,1.431440,0.045519,0.015750,0.019681,0.035120,0.054861,0.020035,0.919360,0.929390,0.031407,0.802531,0.813365,0.064984,3207.510010,3167.721680,3169.374756,3003.988037,2972.872803,2972.277832,3.183259,3.076392,2.265324,24.251678,22.946604,22.155235,-2.303684,-2.597108,3.414107,1.137352,1.020743,0.214517,4947.804688,4894.455566,4896.821777,0.633153,0.580088,0.234868,73.885223,72.471771,72.426987,Narrow
-1193.093018,2.348041,-26.701534,1.331177,0.039994,0.018955,0.020113,0.070113,0.055186,0.020201,0.889893,0.925859,0.032962,0.805463,0.816462,0.065365,3246.020996,3174.976318,3176.669678,2960.157715,2970.747559,2970.128418,3.472878,3.107417,2.294786,27.557959,23.341438,22.570065,-2.187678,-2.549446,3.370020,1.191578,1.038890,0.230735,5248.975586,4927.154297,4930.529785,0.650975,0.587699,0.230681,62.907768,71.471184,71.444572,Narrow
-1193.043701,2.307728,-26.863388,1.297403,0.042113,0.018939,0.020095,0.075663,0.055192,0.020207,0.882224,0.925868,0.032950,0.696332,0.809685,0.068606,3302.355713,3183.566162,3185.302246,2992.928711,2971.452393,2970.843506,3.445146,3.122832,2.317854,26.995407,23.529663,22.774658,-2.134397,-2.521176,3.335419,1.216344,1.049957,0.249476,5248.975586,4944.363770,4948.073242,0.686751,0.592949,0.219497,56.398960,70.511086,70.537216,Narrow
-1193.114990,2.235929,-27.154169,1.265309,-0.000000,0.019102,0.020227,0.035543,0.055979,0.019939,0.964457,0.924919,0.032906,0.768275,0.811084,0.067216,3419.080322,3212.789307,3214.545898,3005.290527,2970.599609,2969.998291,3.343525,3.133305,2.327363,26.162090,23.755178,23.005018,-2.156852,-2.467256,3.283281,1.195597,1.070410,0.269436,5292.000000,4982.225098,4986.434570,0.687946,0.600660,0.214161,48.504158,67.723946,67.874084,Narrow
-1193.303223,2.309858,-27.287418,1.249862,0.038204,0.019450,0.020476,0.034725,0.055093,0.020367,0.927072,0.925457,0.032827,0.781225,0.813185,0.065404,3402.835205,3226.931152,3228.701416,2971.493652,2970.434570,2969.830322,3.227250,3.141316,2.333224,25.086996,23.875786,23.121981,-2.181456,-2.441936,3.259761,1.183829,1.079731,0.276130,5248.975586,4997.713867,5002.108887,0.645753,0.604402,0.212487,47.079632,66.195831,66.383965,Narrow
