avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
2120.730469,4.677392,-28.463385,1.021228,0.010865,0.010358,0.000755,0.065532,0.057508,0.011830,0.902368,0.912389,0.015336,0.177639,0.246924,0.071260,7272.791504,6803.984375,6811.750488,4208.760742,4032.570312,4035.507080,2.374268,2.516235,2.278446,13.085796,14.147391,13.952766,-0.837195,-0.920179,1.174028,2.399369,2.296132,2.074280,8992.097656,8420.733398,8504.208984,1.358234,1.211580,0.979536,139.768326,138.158264,139.642197,Closed_V
2120.215332,4.967009,-28.655045,0.919109,0.009881,0.010410,0.000731,0.053622,0.057229,0.011980,0.918099,0.912631,0.015555,0.107053,0.239156,0.077019,6811.192871,6848.374512,6855.116699,3977.446045,4028.180664,4030.577881,3.007774,2.510481,2.279656,17.526886,14.160240,13.977654,-1.055699,-0.937158,1.182508,1.963692,2.241936,2.023271,8949.073242,8653.066406,8707.193359,1.124848,1.193382,0.966696,163.953568,137.418045,138.779785,Closed_V
2119.843506,5.153936,-28.779861,0.861435,0.009940,0.010388,0.000737,0.056558,0.056752,0.011758,0.933502,0.913130,0.016010,0.207891,0.237069,0.077131,6523.817383,6835.518555,6842.571289,3954.292969,4011.540039,4013.358887,2.835937,2.513070,2.284646,16.414597,14.217329,14.042740,-1.036923,-0.951308,1.193510,2.037165,2.202453,1.980119,8906.048828,8649.625000,8703.656250,1.175019,1.175442,0.946989,159.110565,137.841263,139.249405,Closed_V
2118.896729,5.385556,-29.023922,0.754522,0.010441,0.010443,0.000768,0.063666,0.056528,0.010603,0.904225,0.913514,0.015475,0.099421,0.230040,0.081691,6528.034180,6801.068359,6808.492188,4075.563232,4029.469482,4031.085205,2.628292,2.519748,2.298544,14.912831,14.184423,14.014268,-0.917525,-0.947984,1.183029,2.300455,2.214210,1.998294,8949.073242,8641.020508,8694.782227,1.254049,1.185969,0.963942,131.522598,139.029694,140.440567,Closed_V
2118.623779,5.369033,-29.134047,0.738645,0.009975,0.010420,0.000773,0.060135,0.056690,0.010626,0.921862,0.913927,0.015555,0.136562,0.225222,0.083490,6515.944824,6785.073730,6792.702148,4032.720459,4034.166992,4035.717773,2.764568,2.535028,2.318871,16.321159,14.283314,14.123498,-0.885222,-0.942385,1.172608,2.386088,2.229334,2.017911,8949.073242,8637.578125,8691.226562,1.269579,1.192796,0.975456,127.238724,139.112030,140.519180,Closed_V
2118.372559,5.314354,-29.239782,0.741913,0.010308,0.010385,0.000757,0.050579,0.056205,0.010617,0.920760,0.914509,0.015527,0.154427,0.219250,0.083000,6630.737305,6770.209961,6777.777344,4031.673096,4033.389893,4034.946045,2.657454,2.549426,2.338763,15.721373,14.395699,14.241130,-0.826282,-0.937289,1.161808,2.536695,2.244970,2.040170,8992.097656,8635.857422,8689.447266,1.314850,1.198370,0.987190,118.700989,138.773148,140.228806,Closed_V
2118.734375,5.517539,-29.427843,0.796120,0.009090,0.010231,0.000853,0.071212,0.056896,0.010599,0.892714,0.913723,0.015651,0.231608,0.206955,0.089090,6875.937988,6736.040039,6742.187012,4138.583984,4040.437500,4042.350586,2.441832,2.564184,2.365181,14.317529,14.534738,14.384232,-0.655946,-0.923021,1.137979,3.142920,2.309079,2.135437,9035.122070,8635.857422,8689.459961,1.579032,1.222833,1.030171,100.095787,135.827728,137.530289,Closed_V
2119.227539,5.757374,-29.505287,0.840515,0.009090,0.010237,0.000844,0.043209,0.056232,0.010911,0.938115,0.914383,0.016304,0.267688,0.211948,0.088856,6553.434082,6715.616211,6721.526367,3867.281982,4034.054932,4036.108887,2.346994,2.560091,2.356412,14.712064,14.595886,14.437554,-0.907789,-0.928485,1.147952,2.321300,2.296300,2.116868,9035.122070,8637.578125,8691.239258,1.170938,1.216778,1.019118,96.025604,133.164490,135.002060,Closed_V
2120.531006,5.788918,-29.594227,0.963083,0.012321,0.010395,0.000907,0.063417,0.057073,0.011066,0.904250,0.913040,0.015391,0.197683,0.205431,0.085776,6374.916016,6717.221191,6722.979004,4138.571777,4033.474365,4035.673340,2.538827,2.547025,2.349938,14.870921,14.726192,14.565773,-0.997658,-0.936784,1.149611,2.137405,2.275115,2.102039,9035.122070,8878.514648,8897.517578,1.187627,1.212133,1.020961,121.031265,128.875549,130.423676,Closed_V
2121.113525,5.676859,-29.622965,0.989662,0.011493,0.010458,0.000926,0.074277,0.057752,0.011569,0.894535,0.912694,0.015703,0.050854,0.198971,0.090937,6466.902832,6719.933105,6725.579590,4315.133789,4049.801025,4052.276855,2.634799,2.547764,2.357136,14.408613,14.747302,14.592402,-1.027921,-0.938740,1.145248,2.062486,2.270643,2.104324,9035.122070,8998.981445,8998.886719,1.200043,1.216549,1.031388,111.820053,126.983093,128.452286,Closed_V
2121.580078,5.428163,-29.715982,1.013396,0.009739,0.010487,0.000907,0.060216,0.058430,0.011133,0.930046,0.911571,0.014204,0.137770,0.182955,0.090045,7419.987305,6766.954590,6773.794434,4676.313965,4114.643555,4118.941406,2.587092,2.537205,2.362134,13.540383,14.578671,14.441474,-0.769111,-0.927194,1.118300,2.585267,2.293612,2.143264,9035.122070,9005.865234,9005.778320,1.500899,1.242488,1.073740,110.618217,122.722298,124.023132,Closed_V
2121.444336,5.477584,-29.790222,1.017822,0.010120,0.010498,0.000902,0.068429,0.059033,0.011250,0.891144,0.910163,0.014413,0.084426,0.181679,0.091198,7619.173828,6796.836426,6805.683594,4784.448730,4145.578613,4151.838867,2.618723,2.537828,2.364047,13.159068,14.516953,14.383873,-0.725020,-0.922439,1.112913,2.704608,2.303998,2.156079,8992.097656,9005.865234,9005.781250,1.573723,1.252237,1.086457,126.048958,121.927734,123.151329,Closed_V
2120.310791,5.864618,-29.987057,1.082800,0.008740,0.010349,0.000970,0.043437,0.058083,0.011536,0.929621,0.911336,0.014568,0.083955,0.174454,0.094305,6964.993652,6800.832031,6810.045410,4830.022949,4219.500488,4230.707520,2.673103,2.561343,2.394147,12.692764,14.422552,14.306130,-0.791366,-0.912279,1.096192,2.590918,2.331583,2.191352,8906.048828,8997.260742,8997.203125,1.565699,1.281152,1.125006,136.192078,123.335526,124.581772,Closed_V
2119.604736,6.051430,-30.097837,1.163579,0.009955,0.010306,0.000962,0.056157,0.057896,0.011528,0.933889,0.912422,0.015183,0.050779,0.160766,0.086069,6957.688477,6807.783691,6817.068848,4694.826172,4251.314941,4262.911621,2.482596,2.564722,2.410990,12.117844,14.322863,14.227549,-0.805695,-0.900518,1.070460,2.546306,2.357877,2.229221,8949.073242,8993.818359,8993.776367,1.520996,1.302280,1.158637,132.287415,124.145020,125.385498,Closed_V
2119.011963,6.036433,-30.221651,1.267822,0.010077,0.010222,0.000884,0.047257,0.058057,0.011349,0.923377,0.912478,0.015221,0.156553,0.157781,0.084861,6866.326660,6823.789551,6832.704102,4286.513184,4265.167480,4276.260254,2.571172,2.570451,2.419516,14.266468,14.309196,14.216798,-0.846144,-0.889285,1.055390,2.439625,2.380179,2.252088,8949.073242,8990.377930,8990.337891,1.439323,1.320508,1.177997,123.925438,124.629646,125.842552,Closed_V
2118.178223,5.860519,-30.529835,1.507073,0.008809,0.010060,0.000972,0.053971,0.058116,0.010848,0.919214,0.913351,0.015332,0.055262,0.147971,0.082305,6757.522949,6850.713867,6858.345215,4043.413818,4270.995117,4281.871094,2.666170,2.589199,2.448151,15.306312,14.357121,14.275755,-0.790586,-0.864729,1.019313,2.629170,2.433881,2.311269,8992.097656,8985.214844,8985.177734,1.422564,1.353900,1.217646,128.182266,125.962822,127.097908,Closed_V
2118.170410,5.854867,-30.714062,1.625979,0.010530,0.010089,0.000975,0.074991,0.059695,0.010303,0.885391,0.911718,0.016033,0.060717,0.139077,0.079180,6732.316895,6839.872070,6847.488770,4226.494141,4271.471680,4282.350098,2.508978,2.599816,2.466668,13.797942,14.406931,14.329995,-0.653698,-0.852007,0.998421,3.183717,2.476987,2.366165,8992.097656,8983.494141,8983.460938,1.690427,1.374071,1.247640,113.934692,126.222870,127.332687,Closed_V
2118.729004,6.288693,-31.142900,1.889849,0.010369,0.010015,0.000953,0.045236,0.058456,0.010723,0.915245,0.912793,0.015984,0.148944,0.125728,0.072000,6392.669922,6777.149902,6784.230469,4326.804199,4290.306641,4301.361816,2.556309,2.622539,2.500941,13.935701,14.479928,14.409431,-0.582108,-0.828346,0.965006,3.654087,2.592224,2.518373,8992.097656,8981.772461,8981.747070,1.908465,1.427634,1.324799,91.196671,123.923859,125.256599,Closed_V
2119.086670,6.418056,-31.387613,2.063722,0.009463,0.009968,0.000950,0.048343,0.057377,0.010322,0.922397,0.913907,0.015641,0.089969,0.122188,0.071493,6138.161133,6739.064453,6747.001465,4376.070312,4297.945312,4308.959473,2.685548,2.619109,2.500905,14.254565,14.442789,14.375294,-0.539245,-0.810482,0.944924,4.008208,2.670003,2.610161,8992.097656,8981.772461,8981.750977,1.956769,1.459491,1.362293,108.642487,122.095673,123.327797,Closed_V
2119.771973,6.614831,-31.649345,2.264331,0.009272,0.009944,0.000960,0.037049,0.056714,0.011049,0.934172,0.914550,0.016123,0.118802,0.122658,0.071431,6030.279785,6707.827637,6717.209961,4674.101562,4325.811035,4336.843262,2.633560,2.604141,2.484231,12.991683,14.261379,14.182517,-0.485349,-0.787668,0.923582,4.483295,2.770787,2.726825,6066.438965,8866.466797,8884.846680,2.205952,1.502735,1.409969,141.918442,121.214264,122.230316,Closed_V
2121.091309,6.713841,-32.311508,2.787393,0.009196,0.009801,0.000941,0.064764,0.056740,0.011416,0.907203,0.914073,0.016055,-0.011962,0.111447,0.072268,5672.725098,6635.412109,6651.378906,4322.464844,4348.218750,4358.359863,2.879778,2.613467,2.505559,15.493135,14.244272,14.173594,-0.558347,-0.753723,0.878896,3.984982,2.917166,2.891073,6066.438965,8639.297852,8691.343750,1.836254,1.553077,1.470505,140.905106,120.189690,120.977745,Closed_V
2121.800781,6.623312,-32.725773,3.132757,0.009161,0.009750,0.000939,0.060227,0.056603,0.011352,0.912236,0.914393,0.015935,0.035672,0.108897,0.073757,5693.475586,6602.029297,6620.642090,4335.699219,4358.624023,4368.391113,2.892076,2.624019,2.519235,15.391954,14.263437,14.196460,-0.493713,-0.736771,0.860486,4.500501,3.005168,2.991981,6066.438965,8523.992188,8591.167969,1.983610,1.582260,1.502621,146.734787,120.798187,121.677490,Closed_V
2122.438477,6.425108,-33.742748,4.114836,0.008840,0.009668,0.000948,0.053556,0.056777,0.011323,0.921541,0.914365,0.015923,0.004273,0.101215,0.075588,5744.944824,6529.091797,6552.931641,4630.130859,4396.159668,4405.058594,3.007501,2.652503,2.558148,15.589737,14.286779,14.231716,-0.347424,-0.700060,0.821104,6.373560,3.263721,3.330038,6023.414551,8288.218750,8382.906250,2.627947,1.669839,1.609243,112.752029,120.943008,121.873840,Closed_V
2122.446533,6.424436,-34.340595,4.749369,0.009551,0.009716,0.000910,0.048128,0.055735,0.010863,0.922975,0.915956,0.014667,0.152661,0.107007,0.073737,6324.199707,6510.553711,6534.353027,4734.215820,4412.285156,4421.613281,2.773053,2.656543,2.556508,14.233538,14.263122,14.201935,-0.299982,-0.688432,0.818953,7.118266,3.408056,3.543399,6066.438965,8171.191895,8277.125000,3.022955,1.722590,1.676184,112.341019,120.772713,121.708176,Closed_V
2121.995117,6.298620,-35.727875,6.238072,0.008137,0.009646,0.000987,0.073011,0.056377,0.010667,0.894270,0.915137,0.013857,-0.041499,0.086747,0.066832,6217.982422,6477.759766,6501.506836,5426.733887,4499.232422,4510.989258,2.670676,2.684605,2.603665,12.213520,14.166910,14.131593,-0.175016,-0.642602,0.764411,12.286045,4.030918,4.590350,6324.585449,7944.022949,8065.518066,4.423396,1.923132,1.978641,62.177193,119.592995,120.993454,Closed_V
2121.583252,6.208539,-36.514523,7.078414,0.008838,0.009574,0.000978,0.056249,0.055999,0.010497,0.925841,0.916400,0.013326,-0.182610,0.070669,0.080043,5874.932617,6451.808594,6476.731445,5879.088867,4579.652344,4597.071777,2.640425,2.696680,2.630833,11.014977,14.012751,14.006658,-0.155395,-0.610942,0.722326,14.136642,4.507181,5.378285,6066.438965,7825.275391,7953.589355,5.004383,2.077185,2.213849,80.991837,118.433220,120.091354,Closed_V
2120.737549,6.060572,-38.286041,8.819457,0.008468,0.009305,0.000721,0.055998,0.054911,0.009671,0.907191,0.917448,0.012446,-0.258779,0.044764,0.105814,6883.898926,6477.946289,6503.375000,6641.914062,4752.270508,4792.670410,2.192849,2.673694,2.635996,8.370203,13.566137,13.652824,-0.092180,-0.538304,0.632000,22.339296,5.946566,7.834194,6066.438965,7587.780762,7724.860352,7.232224,2.514227,2.902445,50.137035,113.793411,116.709015,Closed_V
2120.292236,6.282031,-38.580830,8.999006,0.008538,0.009210,0.000656,0.061726,0.055876,0.009081,0.921244,0.917500,0.012459,-0.278155,0.031553,0.123251,6452.862793,6460.731934,6485.713867,6891.617676,4846.720215,4903.937500,2.235341,2.660601,2.637445,8.180023,13.356093,13.499296,-0.088918,-0.506359,0.592438,23.824804,6.806612,9.163259,5980.390137,7465.591797,7605.191895,7.473813,2.759160,3.261214,66.712547,112.449730,115.756920,Closed_V
2120.606689,6.420458,-38.872814,9.154953,0.009110,0.009185,0.000647,0.044418,0.055244,0.009304,0.930131,0.917503,0.012463,-0.191703,0.018374,0.128684,6656.030762,6430.173828,6452.481445,6956.875977,4937.942871,5010.982422,2.173049,2.644039,2.635784,7.955663,13.132704,13.333740,-0.079535,-0.478776,0.559068,26.288240,7.754731,10.558633,6066.438965,7346.844238,7486.379395,7.909228,3.015493,3.620814,69.784073,110.816368,114.490295,Closed_V
2121.368164,6.332157,-38.710606,8.627232,0.009689,0.009145,0.000627,0.059948,0.055033,0.009103,0.911548,0.918601,0.011181,-0.312111,-0.008016,0.149529,7655.005371,6424.048828,6445.744141,7518.011719,5132.413574,5243.330566,1.809500,2.586610,2.612854,6.176125,12.642224,12.999475,-0.064942,-0.425595,0.495287,30.106373,9.893200,13.442405,8604.877930,7221.212891,7355.653809,9.623141,3.619998,4.448779,37.009632,103.914032,109.149742,Closed_V
2121.689941,5.953334,-38.976017,8.662830,0.008124,0.009120,0.000654,0.073648,0.056242,0.009481,0.910195,0.917824,0.011063,-0.414729,-0.027963,0.168046,7333.614258,6438.793945,6462.097656,7532.622559,5240.517578,5369.281250,1.816540,2.552348,2.602916,6.218061,12.383237,12.828844,-0.060364,-0.396355,0.453628,33.111736,11.114033,14.991630,8949.073242,7222.934570,7357.761719,9.603844,3.941524,4.852426,27.494762,99.566139,105.857811,Closed_V
2122.636963,5.213750,-39.568661,8.712029,nan,0.009042,0.000624,nan,0.056636,0.009697,nan,0.916885,0.010935,-0.449725,-0.064712,0.185955,7983.825684,6516.071777,6550.028320,7809.615234,5500.812988,5657.856934,1.631055,2.483290,2.582203,5.430806,11.773914,12.405146,-0.050526,-0.334414,0.365621,37.807095,13.896333,18.346369,10153.755859,7310.703613,7470.297852,10.939962,4.685645,5.749923,15.184671,90.584625,99.588333,Closed_V
2123.103516,4.838609,-39.918518,8.703620,nan,0.009070,0.000624,nan,0.056589,0.009912,nan,0.916496,0.011025,-0.545382,-0.094522,0.200331,8452.979492,6585.720703,6630.194336,8203.385742,5659.107910,5829.440918,1.472489,2.431697,2.567554,4.747389,11.362610,12.098845,-0.044801,-0.303577,0.312702,41.208179,15.442423,20.134001,10584.000000,7376.100098,7555.341797,12.084834,5.110888,6.259655,11.991384,85.897385,96.232452,Closed_V
2123.424561,4.906043,-40.703102,8.639731,nan,0.009010,0.000561,nan,0.055799,0.009497,nan,0.917916,0.009107,-0.499801,-0.138631,0.221486,8441.108398,6715.806641,6776.935547,7927.516113,5973.193848,6149.335449,1.549716,2.346337,2.538183,5.185672,10.599179,11.498101,-0.045762,-0.249483,0.233149,40.394802,18.443687,23.186577,11530.536133,7530.988770,7758.757324,11.739175,5.918956,7.109520,13.114965,77.260468,90.017380,Closed_V
2123.208984,4.940414,-41.135227,8.587380,nan,0.008981,0.000561,nan,0.056083,0.009661,nan,0.917751,0.009315,-0.502901,-0.159606,0.229997,8419.277344,6789.095215,6857.619629,7848.434570,6106.076660,6281.640137,1.539922,2.304118,2.521704,5.131625,10.271328,11.247247,-0.042199,-0.229815,0.212359,43.877132,20.041407,24.805170,11401.463867,7627.363770,7884.419922,11.854311,6.309587,7.508065,11.740354,73.437614,87.464493,Closed_V
2123.072021,5.040508,-41.589008,8.527862,nan,0.008904,0.000469,nan,0.056685,0.009572,nan,0.917891,0.009551,-0.448974,-0.183523,0.227745,8303.634766,6865.532715,6939.067871,7824.056641,6245.967285,6415.538086,1.587056,2.265348,2.510487,5.291075,9.925543,10.964710,-0.045137,-0.208337,0.191628,41.356586,21.549505,26.166721,9766.536133,7658.341309,7921.210938,11.422035,6.690130,7.867247,18.633415,70.535088,85.637070,Closed_V
2122.484619,4.992938,-42.544151,8.413985,nan,0.008846,0.000464,nan,0.058434,0.008459,nan,0.916591,0.009116,-0.579049,-0.236598,0.231769,8455.102539,7065.711426,7147.683105,8125.024414,6534.133301,6693.585449,1.514190,2.173211,2.477436,4.950026,9.229050,10.393571,-0.040879,-0.170545,0.184012,45.140518,24.874907,29.241724,10670.048828,7921.649902,8210.289062,12.241422,7.507424,8.646592,12.403158,61.510452,77.920677,Closed_V
2121.985596,4.754732,-43.060623,8.346258,nan,0.008856,0.000478,nan,0.059424,0.007787,nan,0.915654,0.008637,-0.631211,-0.267102,0.231514,8366.649414,7177.193848,7255.661133,8235.242188,6690.160645,6838.553223,1.508970,2.116980,2.450886,4.858088,8.803875,9.986348,-0.039739,-0.149598,0.193329,46.749058,26.586008,30.729683,10928.195312,8116.120605,8409.182617,12.093405,7.916538,9.009233,11.269038,56.096161,72.233070,Closed_V
2120.920410,4.186680,-44.196262,8.170300,nan,0.008806,0.000495,nan,0.058952,0.008215,nan,0.916567,0.008879,-0.604654,-0.306479,0.225059,8792.072266,7420.429199,7493.323242,8489.920898,7015.410645,7134.819824,1.419240,1.996331,2.368105,4.471917,7.920031,9.075724,-0.033103,-0.110229,0.224018,54.359962,30.514898,34.281250,10885.170898,8548.085938,8849.612305,13.714705,8.825523,9.807402,13.027022,45.782921,59.819515,Closed_V
2120.703369,4.286926,-44.835075,8.042062,nan,0.008757,0.000484,nan,0.058739,0.008516,nan,0.916251,0.009171,-0.417317,-0.326959,0.210445,8690.542969,7544.920410,7610.953125,8522.423828,7181.400391,7283.304688,1.388626,1.926811,2.311557,4.340764,7.412205,8.456842,-0.034555,-0.093759,0.247975,52.497375,32.414268,35.873985,10411.902344,8723.625977,9011.168945,13.580077,9.282887,10.200548,14.182258,40.877872,53.258228,Closed_V
2120.182129,4.480978,-46.290466,7.663269,nan,0.008669,0.000458,nan,0.060318,0.008402,nan,0.915049,0.009600,-0.679728,-0.380097,0.184223,8455.205078,7746.541016,7801.486328,8584.937500,7495.809570,7564.868164,1.451712,1.808935,2.233232,4.545344,6.573834,7.446695,-0.033204,-0.070553,0.313692,55.572205,36.233910,39.080887,11272.390625,9107.402344,9364.722656,13.406239,10.137515,10.939926,12.535735,32.965553,42.853848,Closed_V
2120.067627,4.709518,-47.109558,7.409297,nan,0.008712,0.000464,nan,0.060636,0.008799,nan,0.914935,0.010113,-0.545246,-0.403279,0.166200,9402.067383,7866.962891,7922.470703,8736.035156,7655.138184,7705.639160,1.245367,1.745962,2.186910,3.929200,6.154568,6.910043,-0.028971,-0.061993,0.343319,59.273216,38.254845,40.842556,13423.609375,9401.689453,9666.145508,14.913032,10.600430,11.357518,13.465496,29.326126,37.495522,Closed_V
2119.965576,4.985777,-48.001869,7.094627,nan,0.008784,0.000442,nan,0.059089,0.008097,nan,0.917518,0.007416,-0.610491,-0.426039,0.153579,9134.919922,7983.640625,8034.757324,8700.868164,7786.102539,7824.804199,1.299705,1.691123,2.148597,4.030049,5.827229,6.515493,-0.028311,-0.056125,0.371118,61.959805,40.241791,42.650795,13079.415039,9671.882812,9933.672852,14.614320,11.008068,11.730406,14.299797,27.411030,35.484859,Closed_V
2120.882568,5.437860,-50.049465,6.193189,nan,0.008802,0.000505,nan,0.060328,0.009002,nan,0.916084,0.007728,-0.639278,-0.464990,0.142805,8943.870117,8202.855469,8239.252930,8745.910156,8005.617676,8029.012695,1.341590,1.596035,2.080035,4.166231,5.330084,5.934211,-0.026536,-0.047349,0.418047,67.074707,44.274487,46.454575,11659.609375,10133.105469,10341.005859,14.694697,11.754963,12.426661,16.536026,22.829094,28.959219,Closed_V
2121.563721,5.718545,-51.171280,5.641262,nan,0.008869,0.000528,nan,0.061193,0.009630,nan,0.917862,0.007258,-0.681567,-0.481901,0.142417,8779.037109,8278.660156,8311.015625,8864.715820,8094.529297,8114.439941,1.329307,1.561493,2.059512,4.073401,5.158212,5.753850,-0.028032,-0.044783,0.437424,64.293076,45.952637,48.026455,11530.536133,10351.668945,10525.350586,14.687036,12.053156,12.714522,15.187844,21.431128,27.326820,Closed_V
2122.921143,3.300781,-53.607117,4.277808,nan,0.008899,0.000639,nan,0.066608,0.005600,nan,0.912645,0.002568,-0.526345,-0.512390,0.128091,8919.180664,8501.791016,8522.595703,9081.228516,8268.682617,8284.662109,1.281582,1.483190,2.004621,3.923853,4.812761,5.386712,-0.026099,-0.040031,0.472519,68.290443,49.508698,51.471245,11186.341797,10821.494141,10919.863281,15.231132,12.689903,13.339805,15.822416,17.048494,19.640150,Closed_V
2121.444092,3.130127,-54.833366,3.596867,nan,0.008906,0.000783,nan,0.066798,0.006850,nan,0.910872,0.000676,-0.489123,-0.523054,0.113817,9019.428711,8577.543945,8594.064453,9065.291992,8345.066406,8359.121094,1.290584,1.455267,1.985045,3.954744,4.689478,5.257977,-0.025735,-0.038242,0.484934,68.765663,51.108673,52.991310,12606.146484,11077.919922,11138.454102,15.615661,12.967435,13.611191,14.640744,15.596638,17.011225,Closed_V
nan,nan,-57.384663,2.057181,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.448434,-0.535394,0.104588,8557.179688,8692.734375,8704.019531,8745.439453,8450.928711,8462.236328,1.380963,1.414367,1.954147,4.341649,4.522709,5.087376,-0.025410,-0.035217,0.500253,72.125580,54.317173,56.072605,10670.048828,11308.530273,11351.410156,15.037341,13.429905,14.059458,20.530994,14.698123,15.464786,Closed_V
nan,nan,-58.658653,1.216070,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.626242,-0.549977,0.089773,9271.715820,8752.717773,8762.569336,9061.049805,8506.205078,8516.752930,1.233403,1.395853,1.949657,3.860879,4.448326,5.023407,-0.022672,-0.034013,0.516030,76.535088,55.909122,57.687176,13724.780273,11459.977539,11508.204102,16.297703,13.656877,14.298109,15.315296,14.651118,15.429106,Closed_V
nan,nan,-59.874725,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.826215,-0.565036,0.102385,9746.821289,8823.237305,8833.647461,9142.223633,8559.510742,8569.657227,1.165162,1.377217,1.945978,3.630559,4.376316,4.965028,-0.020776,-0.032823,0.532273,80.436806,57.614304,59.439606,14241.073242,11623.469727,11680.225586,16.898123,13.895203,14.552248,17.478703,14.742880,15.544013,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.674876,-0.576489,0.104033,9969.542969,8931.174805,8943.820312,9016.111328,8631.585938,8642.145508,1.085966,1.349146,1.930256,3.519759,4.279498,4.882927,-0.020450,-0.030852,0.545690,80.161407,60.767212,62.607853,15015.511719,11955.619141,12031.813477,16.906759,14.295371,14.967490,13.907969,14.996826,15.800907,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.666939,-0.583175,0.104260,9130.452148,8958.748047,8970.875000,8871.206055,8669.332031,8678.763672,1.217986,1.335877,1.923403,3.794887,4.223867,4.831507,-0.023987,-0.029981,0.553239,73.136749,62.076889,63.802673,12089.853516,11977.991211,12053.762695,15.381609,14.441070,15.111121,17.534746,15.173617,15.984423,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.783294,-0.606391,0.109793,9635.942383,9064.902344,9077.067383,9207.933594,8777.880859,8784.646484,1.129884,1.301051,1.911309,3.473688,4.086390,4.712045,-0.021251,-0.028119,0.578305,79.268845,65.261482,66.906105,14198.048828,12256.789062,12333.497070,16.661491,14.851193,15.530208,15.061676,15.183671,15.987728,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.147369,-0.630723,0.151616,9962.003906,9114.670898,9128.162109,9427.113281,8829.794922,8836.397461,1.070656,1.283817,1.918450,3.332563,4.024337,4.673777,-0.019664,-0.027348,0.603404,83.488136,66.741570,68.365730,13767.804688,12368.651367,12445.211914,17.141335,15.042703,15.742624,15.311691,15.294456,16.112171,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.797165,-0.645096,0.156797,9856.990234,9217.943359,9230.170898,9043.514648,8909.887695,8914.824219,1.088532,1.251475,1.899814,3.472336,3.908581,4.567369,-0.019422,-0.025711,0.619404,85.353790,69.833397,71.297897,15144.584961,12628.517578,12705.737305,17.111929,15.423657,16.120155,14.645925,15.518279,16.317099,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.707548,-0.659154,0.145610,9984.786133,9271.133789,9283.740234,9147.717773,8943.818359,8947.980469,1.047896,1.239934,1.902653,3.357578,3.870202,4.543561,-0.020295,-0.025133,0.634039,80.767288,70.970169,72.375366,15101.560547,12750.706055,12835.633789,16.958549,15.588809,16.292595,13.181298,15.374260,16.192505,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.762101,-0.675575,0.137490,10066.456055,9377.215820,9390.599609,9224.028320,8999.224609,9002.651367,1.032903,1.208687,1.888116,3.262341,3.775715,4.465868,-0.020530,-0.024083,0.651504,79.311684,72.985291,74.224838,14671.317383,13057.041016,13132.018555,16.718727,15.820939,16.532019,14.193826,15.324777,16.168840,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.722088,-0.684786,0.132492,10145.688477,9436.863281,9450.132812,9268.654297,9024.387695,9027.653320,1.026170,1.194456,1.883088,3.334668,3.736356,4.435194,-0.019279,-0.023492,0.661304,83.866516,74.203522,75.363052,15015.511719,13241.184570,13309.120117,17.266523,15.967186,16.683153,12.638533,15.240349,16.102743,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.810547,-0.690019,0.134753,10083.996094,9502.016602,9513.835938,9138.426758,9046.527344,9049.367188,1.006353,1.176642,1.870118,3.282596,3.685846,4.387727,-0.017794,-0.022876,0.667151,91.275902,75.631668,76.759789,16349.268555,13444.262695,13518.224609,17.431238,16.128185,16.843065,14.967207,15.337608,16.194881,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.730691,-0.700708,0.130457,10082.326172,9578.025391,9591.382812,8855.008789,9062.777344,9065.222656,1.068340,1.156687,1.861100,3.469304,3.637488,4.350044,-0.018821,-0.022079,0.678636,86.315819,77.662766,78.703300,15402.731445,13697.245117,13795.915039,17.110722,16.338484,17.061951,9.972162,15.192366,16.092903,Closed_V
