avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
1202.405884,7.395922,-17.820316,1.104993,0.009707,0.009866,0.001008,0.030567,0.025535,0.007334,0.949129,0.957635,0.009156,0.341704,0.511998,0.200287,6210.522949,5441.427734,5454.634766,4384.305664,4355.306152,4387.188477,2.266149,2.881343,2.403026,11.274999,15.897800,15.689212,-3.432961,-4.482502,5.080497,0.644100,0.548473,0.099926,7142.048828,7195.397461,7227.357422,0.580508,0.630565,0.150735,118.698746,99.197868,99.359474,Coarse_V
1203.345093,7.662295,-17.926119,1.150990,0.008247,0.009809,0.001056,0.025732,0.025950,0.007035,0.957574,0.957379,0.009063,0.272221,0.513179,0.198776,6455.226562,5489.562500,5506.042969,4673.666016,4362.539062,4394.736328,2.277935,2.850667,2.374267,10.643171,15.674613,15.503160,-2.934799,-4.447098,5.054481,0.736286,0.553165,0.106975,7142.048828,7200.561035,7232.410156,0.634939,0.626658,0.145291,136.525894,100.842751,101.251587,Coarse_V
1205.050049,7.534168,-18.095156,1.307023,0.008278,0.009534,0.000945,0.027749,0.026427,0.006787,0.954134,0.956904,0.008542,0.299742,0.468053,0.184215,6910.973633,5591.592285,5619.320312,4659.688477,4320.523438,4347.144531,2.297206,2.810686,2.382749,10.732071,15.508967,15.420566,-2.364720,-4.235075,4.827277,0.880297,0.584307,0.171541,8820.000000,7278.006348,7316.135254,0.794967,0.623192,0.176596,113.274681,102.281403,102.935936,Coarse_V
1205.726318,7.218115,-18.160017,1.382064,0.007410,0.009421,0.001021,0.024284,0.026372,0.006798,0.959527,0.956721,0.008433,0.366664,0.446719,0.162566,6981.124512,5646.562988,5680.574707,4596.619141,4279.731934,4298.985840,2.127404,2.778873,2.376062,9.851345,15.376966,15.346581,-2.555178,-4.108091,4.683681,0.812776,0.599873,0.200451,8863.024414,7352.008789,7396.007812,0.732263,0.620357,0.190895,95.942154,101.189598,101.793083,Coarse_V
1206.287354,6.865913,-18.283962,1.504728,0.009425,0.009289,0.000913,0.029096,0.026191,0.006427,0.961479,0.957034,0.008368,0.426591,0.430730,0.154677,6587.810547,5741.959961,5782.874512,4105.897949,4193.449219,4201.720703,2.385856,2.725045,2.341091,12.200745,15.195621,15.214517,-3.251551,-3.844851,4.365535,0.660163,0.623532,0.224244,8820.000000,7565.409180,7605.855469,0.555885,0.611422,0.196224,106.437286,99.823792,100.370575,Coarse_V
1206.020508,6.912258,-18.344854,1.543574,0.008683,0.009264,0.000921,0.026501,0.026034,0.006370,0.964816,0.957646,0.008355,0.499658,0.436353,0.154526,6124.974609,5783.634766,5823.111816,3962.752441,4176.632324,4184.980957,2.333664,2.691119,2.301614,12.164165,15.001071,15.026845,-3.148993,-3.739525,4.251282,0.701766,0.634343,0.225756,8776.975586,7635.970215,7678.739258,0.556821,0.609021,0.189159,104.993408,99.703827,100.238159,Coarse_V
1205.757202,6.928009,-18.483330,1.545153,0.008061,0.009206,0.000949,0.034927,0.026402,0.006603,0.957012,0.957336,0.008228,0.341762,0.427711,0.153530,5813.361328,5804.819336,5843.270020,4055.013916,4179.406738,4187.653809,2.367780,2.670426,2.290300,12.451271,14.812153,14.853374,-3.019666,-3.654744,4.151754,0.745739,0.645299,0.241723,7099.024414,7635.969238,7678.746582,0.605477,0.612387,0.199383,95.873581,99.972313,100.493050,Coarse_V
1205.619629,6.854095,-18.556396,1.512087,0.007456,0.009124,0.001011,0.024912,0.026412,0.006501,0.967631,0.957450,0.008470,0.564415,0.432968,0.155960,6035.124023,5831.838867,5869.905762,4037.832275,4183.152344,4191.168457,2.378999,2.646021,2.262593,13.207085,14.548182,14.595367,-3.663677,-3.612607,4.114681,0.612008,0.650807,0.241409,8820.000000,7704.806641,7749.766602,0.519347,0.611310,0.193992,94.657928,100.129662,100.634529,Coarse_V
1205.630371,6.862267,-18.623062,1.466544,0.009002,0.009099,0.001006,0.017469,0.026466,0.006419,0.973529,0.957873,0.008983,0.347379,0.432904,0.155994,6284.474609,5852.991211,5891.556641,3852.797363,4180.935059,4189.115234,2.266002,2.631325,2.249517,13.128626,14.440613,14.491583,-3.560316,-3.602706,4.104700,0.618264,0.651506,0.241977,8820.000000,7773.645508,7820.145996,0.517715,0.610168,0.193466,113.756378,100.761383,101.294250,Coarse_V
1206.174805,7.316068,-18.748899,1.320059,0.008650,0.009067,0.001008,0.037359,0.027415,0.006381,0.953991,0.958172,0.008542,0.355320,0.439233,0.152936,6518.368164,5889.939941,5930.522949,3981.436279,4176.557129,4185.031738,2.246366,2.621308,2.235043,11.625677,14.321591,14.384716,-2.889997,-3.567183,4.078884,0.742813,0.656926,0.241770,7142.048828,7641.130859,7683.531250,0.599824,0.608487,0.186478,169.629776,105.563049,107.081833,Coarse_V
1206.580566,7.495676,-18.818270,1.212882,0.008915,0.008991,0.000943,0.038498,0.027790,0.006736,0.952587,0.958374,0.008346,0.458913,0.439486,0.152964,6551.357910,5918.208984,5959.990723,4012.152100,4174.735352,4183.274902,2.306545,2.617541,2.231566,11.864228,14.284985,14.354199,-2.948738,-3.549301,4.063270,0.726965,0.659375,0.244133,7142.048828,7642.851074,7685.125977,0.574040,0.606308,0.184345,168.610779,108.875168,110.933395,Coarse_V
1208.201660,7.501338,-18.915665,1.081673,0.009401,0.009023,0.000911,0.027430,0.027855,0.006699,0.952484,0.957975,0.007990,0.371877,0.431244,0.155994,6096.060059,5995.370605,6033.014160,3936.669189,4159.333008,4168.410645,2.353542,2.578716,2.200900,12.446151,14.038852,14.117212,-3.500629,-3.551233,4.057124,0.635930,0.655680,0.247916,7099.024414,7649.734863,7691.470215,0.526006,0.597022,0.183754,164.102676,115.007431,117.675156,Coarse_V
1209.056763,7.091090,-18.935654,1.059817,0.010028,0.009002,0.000880,0.027853,0.027817,0.006696,0.941827,0.957690,0.008423,0.471809,0.429276,0.155157,5932.273926,6032.363770,6066.461426,4028.380615,4153.040527,4162.208496,2.412011,2.538490,2.156954,12.673312,13.741005,13.778162,-3.635627,-3.526504,4.028430,0.620840,0.657768,0.251079,7056.000000,7651.457031,7693.046387,0.511190,0.592384,0.182001,163.508286,117.907501,120.762207,Coarse_V
1210.531982,5.448728,-18.913797,1.049017,0.007809,0.008822,0.000802,0.033928,0.028709,0.006213,0.958263,0.957399,0.007808,0.334877,0.412142,0.140271,5617.428711,6102.468262,6127.289551,4179.879883,4142.008301,4150.766113,2.567828,2.500314,2.126969,13.247458,13.487005,13.496704,-3.685752,-3.499673,3.981845,0.617400,0.659934,0.268209,7056.000000,7653.178223,7694.637207,0.514816,0.585699,0.191096,150.841522,119.824348,122.769638,Coarse_V
1210.961670,4.741275,-18.894503,1.034753,0.008734,0.008769,0.000761,0.027446,0.029198,0.005583,0.963820,0.956964,0.007103,0.383249,0.396295,0.131425,5613.604980,6130.661133,6151.464355,4258.525879,4135.802734,4144.153320,2.502717,2.427530,2.050419,13.049666,12.944445,12.825477,-3.575485,-3.414595,3.866583,0.644307,0.668622,0.288415,7099.024414,7660.062500,7700.961426,0.575238,0.577517,0.196679,92.208191,120.094284,123.057014,Coarse_V
1211.107422,4.570750,-18.878860,1.021802,0.009873,0.008824,0.000789,0.029378,0.029079,0.005547,0.949512,0.956971,0.007096,0.429438,0.380787,0.099959,5574.205566,6157.520508,6174.308105,4039.063721,4144.563477,4152.466309,2.535714,2.384218,2.008456,14.214486,12.540357,12.231925,-3.691427,-3.357049,3.779027,0.626422,0.674365,0.306377,7099.024414,7661.783203,7702.558594,0.549524,0.578179,0.211557,85.098526,119.742020,122.816757,Coarse_V
1210.800781,4.754188,-18.872402,1.021678,0.011625,0.008974,0.000969,0.027197,0.028505,0.004341,0.947970,0.956884,0.007054,0.246692,0.368686,0.086526,5666.739258,6174.294922,6189.085449,3868.016602,4146.746094,4154.522949,2.891819,2.404750,2.043470,17.213501,12.659572,12.390986,-3.758981,-3.286099,3.678706,0.610929,0.682206,0.322538,7099.024414,7594.665039,7633.091309,0.538019,0.580821,0.224498,116.783501,121.825050,124.465370,Coarse_V
1210.670288,4.790195,-18.872955,1.034312,0.009330,0.008976,0.000969,0.036101,0.028628,0.004507,0.942773,0.956727,0.007317,0.459027,0.370461,0.087895,6021.399902,6182.741699,6197.150879,3978.339600,4143.753906,4151.628418,2.680911,2.409768,2.047218,15.643395,12.697280,12.434196,-3.553692,-3.276869,3.670325,0.629832,0.683290,0.321643,7099.024414,7592.944336,7631.483887,0.552836,0.581060,0.223014,115.168037,122.270119,124.853622,Coarse_V
1210.285645,4.564054,-18.893667,1.030709,0.009221,0.008996,0.000950,0.026426,0.029053,0.005049,0.954066,0.956631,0.007291,0.397005,0.372980,0.087501,6720.358398,6204.179199,6219.472168,4946.101074,4160.331055,4170.302734,2.655039,2.436597,2.071693,12.197411,12.829084,12.552304,-3.284134,-3.290155,3.685344,0.649736,0.679490,0.315418,7142.048828,7592.944336,7631.480957,0.618754,0.581640,0.221131,116.491058,121.043747,123.651070,Coarse_V
1210.209106,4.505397,-18.911913,1.020238,0.010089,0.009064,0.000964,0.026437,0.029032,0.005059,0.943831,0.956172,0.007710,0.311468,0.378580,0.078436,6848.340332,6209.955078,6225.756348,4848.047852,4167.119141,4178.042480,2.609541,2.442148,2.071915,12.030904,12.834698,12.551926,-3.236793,-3.319162,3.716387,0.652760,0.671943,0.300873,7142.048828,7592.944824,7631.476074,0.611299,0.576301,0.208316,127.596603,120.736023,123.319000,Coarse_V
1210.449829,4.656503,-18.960968,0.975553,0.009658,0.009149,0.000915,0.041670,0.029749,0.005525,0.937593,0.955281,0.008489,0.029812,0.368547,0.103271,7354.362793,6232.312500,6251.256836,5006.605957,4192.968262,4207.599121,2.580156,2.470220,2.108827,11.435607,12.932154,12.642733,-2.930434,-3.365110,3.744848,0.693411,0.658403,0.292897,7185.073242,7460.429199,7491.052734,0.662281,0.567312,0.203230,150.477051,123.967041,126.532516,Coarse_V
1210.810425,4.805365,-18.984564,0.942731,0.009639,0.009171,0.000920,0.029344,0.029781,0.005520,0.951351,0.954839,0.008394,0.138594,0.357909,0.112316,7597.985840,6260.692383,6284.064453,5143.323730,4224.134277,4242.672852,2.479651,2.479125,2.127859,10.703142,12.913502,12.637701,-2.959512,-3.364352,3.733567,0.675388,0.657228,0.302139,10584.000000,7529.268555,7579.887695,0.719283,0.571380,0.219479,144.384308,126.026115,128.453232,Coarse_V
1211.290771,4.744741,-19.015762,0.896715,0.009955,0.009192,0.000932,0.032396,0.029913,0.005541,0.945572,0.954203,0.008470,0.187184,0.348333,0.116191,7649.098633,6303.143555,6331.977051,5175.406738,4266.915039,4289.216797,2.383068,2.479013,2.137299,10.171465,12.832332,12.577466,-2.997051,-3.354172,3.714515,0.665017,0.657422,0.311825,10627.024414,7601.549316,7672.055664,0.696260,0.576995,0.235521,142.457947,127.466942,129.847046,Coarse_V
1212.469971,4.149440,-19.086136,0.880096,0.012061,0.009353,0.001058,0.046639,0.031027,0.006758,0.941300,0.952929,0.008554,0.297425,0.339610,0.112385,7135.294434,6404.776855,6437.028809,4845.126465,4340.515137,4365.273438,2.400407,2.483970,2.150704,11.159223,12.728708,12.492576,-3.060095,-3.353702,3.705345,0.675488,0.652876,0.315335,10627.024414,7816.671387,7924.509277,0.621284,0.580172,0.247283,150.266510,131.201660,133.355133,Coarse_V
1212.993042,3.981546,-19.116806,0.908170,0.008471,0.009282,0.001056,0.036448,0.031428,0.006770,0.942082,0.952431,0.008805,0.438395,0.344139,0.113982,6745.741211,6441.666992,6472.938477,4579.524414,4360.494629,4385.039551,2.388045,2.484382,2.146580,11.605932,12.693817,12.455356,-2.954087,-3.340539,3.697552,0.717164,0.654042,0.312178,10627.024414,7957.791016,8080.791992,0.601347,0.581139,0.243853,157.287552,133.561890,135.587570,Coarse_V
1213.591553,3.936554,-19.083839,0.958745,0.009568,0.009312,0.001043,0.027210,0.031856,0.006173,0.943374,0.951178,0.007751,0.322394,0.338455,0.107065,6067.502930,6444.331055,6475.487305,4076.587646,4376.300293,4399.559082,2.570685,2.499419,2.166724,14.053699,12.725234,12.494564,-2.613548,-3.272027,3.626129,0.843043,0.668590,0.334477,7099.024414,7961.232910,8099.942871,0.698346,0.591559,0.259803,150.790543,137.531204,139.285522,Coarse_V
1213.557861,3.937626,-19.016148,0.977036,0.010168,0.009333,0.001054,0.017452,0.031435,0.006755,0.962522,0.951184,0.007760,0.161459,0.327456,0.110503,5848.555176,6421.877441,6454.210449,4140.668457,4388.409180,4410.535156,2.474437,2.510928,2.188256,12.567392,12.743832,12.523314,-2.401794,-3.239273,3.586626,0.928234,0.678753,0.359010,7056.000000,7956.070801,8095.415039,0.839330,0.603032,0.285730,101.512253,136.028030,137.995605,Coarse_V
1213.475830,3.893557,-18.780470,1.145028,0.007839,0.009266,0.001112,0.022814,0.030468,0.006673,0.959240,0.951431,0.007910,0.080654,0.305804,0.119110,5820.674316,6342.658203,6380.150391,4318.038086,4391.116699,4413.766113,2.547958,2.537706,2.235673,12.294279,12.870450,12.670953,-2.849426,-3.209420,3.540590,0.788440,0.692613,0.400006,5894.341309,7835.603027,8000.131836,0.896615,0.626254,0.337429,69.891388,128.592102,131.272171,Coarse_V
1213.797485,4.561327,-18.614603,1.354837,0.007643,0.009259,0.001121,0.022232,0.030384,0.006762,0.970125,0.951872,0.008602,-0.071476,0.294475,0.139279,6899.689453,6367.732422,6405.992676,6090.645996,4478.094238,4511.291504,2.004057,2.523880,2.235370,7.091210,12.653495,12.518464,-3.648046,-3.228260,3.549075,0.583784,0.688397,0.407448,5937.365723,7787.415527,7960.656250,1.172648,0.651319,0.386735,46.312157,123.846375,127.418457,Coarse_V
1249.990601,176.025574,-18.170424,2.090064,0.007435,0.009139,0.001164,0.064489,0.031519,0.009767,0.899391,0.950212,0.013321,0.147705,0.285508,0.141210,7386.053223,6419.332520,6460.069824,6279.994141,4571.826660,4616.212402,2.036232,2.511187,2.233489,7.141554,12.441310,12.365218,-6.702340,-3.356328,3.729965,0.329993,0.676159,0.410276,5980.390137,7742.670410,7923.822754,1.130472,0.675498,0.426953,62.366802,119.776947,123.767532,Coarse_V
1285.950806,243.690277,-17.897047,2.530061,0.005994,0.009039,0.001312,0.077458,0.033494,0.013245,0.885464,0.947093,0.018122,0.621899,0.289945,0.151543,8078.251953,6579.951172,6629.176758,6530.791504,4769.864258,4839.914062,2.138546,2.480263,2.200964,7.917404,12.014327,12.010408,-8.116596,-3.748278,4.356361,0.270917,0.647885,0.395297,6023.414551,7660.063965,7855.349121,1.086339,0.726080,0.483397,132.854019,116.172943,119.916809,Coarse_V
1321.981445,291.741638,-17.601076,2.974689,0.007453,0.009025,0.001328,0.052802,0.034249,0.013776,0.914407,0.945339,0.019055,0.566881,0.297554,0.160232,8185.373535,6682.668945,6735.252441,6383.350586,4857.935059,4935.089355,2.155541,2.458715,2.172393,8.141371,11.776272,11.786443,-8.239089,-3.929485,4.616523,0.264454,0.633579,0.383016,6023.414551,7617.038574,7819.324707,0.905050,0.740700,0.489402,148.333221,117.396774,121.256668,Coarse_V
1394.436768,359.035431,-17.053062,3.614609,0.007929,0.008916,0.001346,0.066400,0.037035,0.015723,0.902267,0.941212,0.021494,0.670604,0.317898,0.186617,7847.517578,6875.407715,6927.178711,6426.642578,5045.098633,5132.738770,2.367913,2.439517,2.133650,9.002831,11.370125,11.388125,-7.667962,-4.272913,5.067352,0.284985,0.604789,0.354294,6023.414551,7530.990234,7746.767090,0.862075,0.765763,0.491940,158.997391,122.637825,126.366798,Coarse_V
1430.747070,383.258820,-16.805981,3.821773,0.009796,0.008903,0.001337,0.040089,0.037561,0.015596,0.908329,0.939426,0.022282,0.847503,0.337234,0.213508,7861.654785,6963.879883,7012.907227,6360.411133,5142.533203,5229.422852,2.480859,2.430369,2.104634,9.505241,11.128252,11.106974,-6.851475,-4.392185,5.216814,0.310450,0.593376,0.334901,6023.414551,7487.965820,7710.223633,0.830188,0.778592,0.483315,167.760849,125.253105,129.106796,Coarse_V
1503.100098,417.978851,-16.352592,4.069195,0.009960,0.008849,0.001243,0.026363,0.037614,0.015617,0.939802,0.939003,0.022203,1.257092,0.394367,0.294786,7932.778809,7129.844238,7173.671387,6532.544922,5345.208984,5426.790527,2.391486,2.402434,2.017166,8.818064,10.541526,10.372066,-6.286563,-4.609161,5.486785,0.331637,0.570019,0.287070,6023.414551,7401.916016,7636.596191,0.703614,0.793985,0.440598,178.869766,129.906342,134.172821,Coarse_V
1538.924805,429.516022,-16.160889,4.121283,0.009702,0.008867,0.001252,0.054260,0.038164,0.015948,0.908042,0.937315,0.022879,0.974187,0.422140,0.314723,8004.520020,7190.772461,7234.895020,6815.130859,5436.762695,5521.596680,2.242765,2.389753,1.976866,7.888799,10.336443,10.144103,-6.512922,-4.733047,5.631885,0.321138,0.557438,0.268344,5980.390137,7355.450195,7596.543945,0.780488,0.800758,0.420010,160.038544,131.984909,136.200912,Coarse_V
1574.399170,437.597748,-15.993054,4.136951,0.008648,0.008844,0.001251,0.063964,0.039666,0.016529,0.899416,0.935129,0.023767,0.948163,0.444186,0.331070,7155.144043,7208.163574,7251.531250,6558.395020,5501.253906,5588.352539,2.479146,2.382718,1.947269,9.216740,10.217216,10.000948,-6.276650,-4.852748,5.761656,0.351467,0.545508,0.255309,5980.390137,7308.983887,7556.285156,0.750073,0.806011,0.403390,123.437302,132.262756,136.423264,Coarse_V
1644.858643,444.693024,-15.718813,4.099188,0.006601,0.008641,0.001362,0.050477,0.042464,0.017479,0.911894,0.931601,0.024774,0.579090,0.471529,0.337432,7078.228027,7212.697266,7255.808105,6090.473145,5610.682617,5696.223633,2.351828,2.360232,1.896932,9.077834,9.972134,9.730595,-5.386751,-5.016374,5.917845,0.402710,0.526184,0.240630,5980.390137,7214.330566,7473.484863,0.702592,0.814222,0.383533,121.250374,132.623642,136.826752,Coarse_V
1680.096069,444.197754,-15.601257,4.059860,0.006472,0.008513,0.001409,0.040443,0.042415,0.017483,0.933992,0.931457,0.024749,0.379514,0.485517,0.325881,7341.315430,7212.176270,7255.264648,5823.462402,5643.356934,5727.184570,2.333600,2.350370,1.872651,9.192307,9.882402,9.625749,-5.591038,-5.122798,6.015384,0.381988,0.513727,0.235094,8863.024414,7281.448730,7545.185547,0.604635,0.811916,0.370167,122.824753,131.517548,135.707932,Coarse_V
1750.692993,434.980286,-15.380096,3.966017,0.007572,0.008376,0.001367,0.045400,0.044151,0.017441,0.927886,0.929016,0.024601,0.493336,0.518374,0.312859,7994.098145,7232.832031,7277.334473,6173.636230,5723.863770,5806.196777,2.053978,2.325266,1.815853,7.515969,9.673282,9.404181,-4.059183,-5.247293,6.134892,0.487825,0.495987,0.230573,8906.048828,7143.771484,7365.196777,0.750194,0.810975,0.341369,112.342720,129.231888,133.493469,Coarse_V
1786.027832,425.910156,-15.284163,3.916292,0.008175,0.008356,0.001366,0.047988,0.044365,0.017454,0.915810,0.927702,0.024393,0.351453,0.519395,0.312271,8113.497070,7263.616699,7309.952637,6447.609863,5781.262695,5862.564453,1.927253,2.305358,1.796571,6.815604,9.511281,9.258718,-3.506669,-5.263687,6.146051,0.555006,0.491852,0.229104,11788.682617,7190.237305,7435.565918,0.799578,0.818141,0.344483,105.362091,127.687637,132.048553,Coarse_V
1856.415649,397.988983,-15.143036,3.828939,0.008331,0.008224,0.001144,0.044285,0.045735,0.018247,0.919891,0.925173,0.024607,0.415550,0.524090,0.309769,7672.041504,7328.411133,7374.593262,6309.485352,5912.701660,5985.227539,1.962747,2.270126,1.759165,7.077995,9.158085,8.917703,-3.729921,-5.314116,6.181963,0.540582,0.480205,0.224558,11788.682617,7283.168945,7574.339844,0.703919,0.827890,0.344723,114.681953,124.352386,128.654404,Coarse_V
1891.594238,378.404968,-15.077614,3.789623,0.008451,0.008256,0.001139,0.059488,0.047079,0.017971,0.901388,0.922570,0.023519,0.504738,0.526387,0.309403,7437.211914,7373.151367,7416.198242,6085.789551,5987.766113,6049.431641,2.153729,2.258265,1.744858,8.317086,8.968069,8.696114,-4.115509,-5.362831,6.215820,0.501093,0.470212,0.220550,8906.048828,7214.330078,7485.054199,0.685877,0.831356,0.343873,110.078560,122.481270,126.703957,Coarse_V
1926.839111,354.033295,-15.004832,3.751361,0.008824,0.008226,0.001114,0.075314,0.049003,0.018312,0.903947,0.920993,0.023392,0.327824,0.526604,0.309262,7278.654297,7421.597656,7459.659180,5739.800293,6054.294434,6103.165039,2.361550,2.249900,1.735318,9.802468,8.798019,8.470012,-4.329376,-5.431464,6.260015,0.482768,0.455801,0.211514,8863.024414,7284.890625,7559.910156,0.639470,0.829001,0.342704,117.558174,121.151985,125.293747,Coarse_V
1997.559326,286.342712,-14.841699,3.662874,0.008900,0.008209,0.001060,0.054857,0.052778,0.017906,0.925338,0.916741,0.021727,0.375448,0.540419,0.297001,7094.709961,7543.625000,7561.889648,5426.838867,6171.384277,6191.906250,2.539557,2.247979,1.719112,11.150074,8.617455,8.196891,-4.178267,-5.585637,6.366502,0.504424,0.417319,0.177545,8863.024414,7496.571289,7764.513184,0.665418,0.812594,0.320261,115.691841,123.445656,127.181503,Coarse_V
2032.942505,238.024002,-14.747660,3.598989,0.009578,0.008279,0.001090,0.067630,0.054571,0.017039,0.888595,0.913915,0.020579,0.593544,0.560935,0.281862,7448.084961,7608.720703,7618.763184,5787.427734,6230.160645,6239.659180,2.311696,2.238529,1.688307,9.595305,8.509497,8.038407,-3.720383,-5.620475,6.407191,0.549278,0.407752,0.186893,8906.048828,7617.040039,7878.463867,0.686051,0.804172,0.296545,107.087662,124.933502,128.186356,Coarse_V
2102.583740,7.063971,-14.528090,3.367991,0.009082,0.008395,0.001164,0.036018,0.056161,0.014600,0.944128,0.911154,0.016251,0.448499,0.593343,0.238072,7494.147949,7637.245605,7645.780762,6021.836914,6225.433594,6234.974121,2.322664,2.258104,1.674392,9.468888,8.659559,8.146115,-3.783822,-5.503177,6.331380,0.539462,0.415188,0.208063,8906.048828,7852.812988,8097.786133,0.710185,0.770229,0.222975,109.564201,129.369446,130.924896,Coarse_V
2101.922607,6.926225,-14.405617,3.206409,0.010828,0.008531,0.001240,0.040401,0.055198,0.014812,0.923413,0.912115,0.016237,0.333684,0.594862,0.236284,7315.174805,7622.072266,7630.871582,5756.928711,6190.575195,6200.257324,2.502935,2.275494,1.690367,10.511866,8.786881,8.273738,-4.145113,-5.308840,6.108881,0.500857,0.424804,0.199285,8863.024414,7966.397461,8201.512695,0.665169,0.748667,0.185816,126.487152,130.773102,132.079895,Coarse_V
2100.602539,6.460368,-14.154469,2.855759,0.010539,0.008804,0.001174,0.051838,0.054200,0.014104,0.914584,0.913176,0.015302,0.370230,0.573005,0.247944,7473.918945,7562.952637,7570.540527,5732.805664,6129.316406,6139.953613,2.531220,2.309819,1.747634,10.524378,9.012509,8.533572,-3.967165,-4.980557,5.715161,0.515713,0.443880,0.160203,8863.024414,8193.566406,8405.155273,0.679803,0.722716,0.166003,140.928024,130.744965,132.053635,Coarse_V
2099.894775,6.013678,-14.059242,2.731017,0.009820,0.008879,0.001177,0.059092,0.054161,0.014089,0.920932,0.913698,0.015335,0.238610,0.556521,0.255804,7473.614746,7535.546875,7542.211426,5904.996582,6103.514160,6113.748047,2.562577,2.324699,1.779302,10.536829,9.109677,8.648923,-3.891883,-4.808846,5.496859,0.525310,0.454253,0.135434,8863.024414,8307.150391,8505.155273,0.763182,0.717672,0.173331,134.117523,130.136276,131.417618,Coarse_V
2099.348389,5.335508,-14.001221,2.656291,0.010728,0.008991,0.001214,0.042866,0.053220,0.014026,0.937080,0.915090,0.015807,0.159176,0.536064,0.266105,7491.273438,7521.297363,7527.728516,5622.236328,6071.337891,6081.982422,2.588743,2.333532,1.809141,11.200106,9.197568,8.765595,-3.432498,-4.639428,5.285271,0.590372,0.466469,0.110332,8863.024414,8420.734375,8603.996094,0.833126,0.716514,0.190615,116.328026,128.429504,129.644913,Coarse_V
2098.523682,3.668514,-14.013433,2.655723,0.011367,0.009069,0.001301,0.080669,0.054996,0.014589,0.874015,0.914019,0.018217,0.214785,0.487516,0.257606,7832.825195,7522.804199,7529.379395,6521.053223,6064.685547,6075.463867,2.114503,2.308061,1.832097,7.515077,9.088444,8.712006,-3.089072,-4.348786,4.933309,0.638843,0.493048,0.087111,8906.048828,8653.066406,8803.577148,0.826663,0.719969,0.241837,115.822914,124.178001,124.967079,Coarse_V
2098.227539,2.914338,-14.081917,2.696701,0.010285,0.009082,0.001311,0.045891,0.055777,0.013518,0.933108,0.913751,0.017883,0.389575,0.452816,0.204574,7169.768555,7492.283203,7498.744629,6412.075195,6059.866699,6070.363281,2.386471,2.307860,1.866375,8.784235,9.087091,8.744973,-3.618910,-4.242080,4.780114,0.575197,0.502790,0.095854,5980.390137,8651.344727,8802.436523,0.707670,0.720131,0.275506,124.386810,121.998680,122.337410,Coarse_V
2098.323486,2.920051,-14.318042,2.686527,0.011280,0.009192,0.001378,0.067753,0.055566,0.013789,0.909036,0.914237,0.017644,0.344340,0.397303,0.145981,7004.470215,7445.187500,7451.938477,6499.393066,6036.861328,6045.529785,2.449756,2.317364,1.931270,9.053323,9.142525,8.851359,-3.932636,-4.045923,4.488490,0.538604,0.518884,0.138109,5980.390137,8651.344727,8802.492188,0.707278,0.714849,0.324211,140.074661,121.596809,121.829659,Coarse_V
2098.742432,2.782233,-14.474658,2.575287,0.014786,0.009522,0.001662,0.039624,0.054184,0.013583,0.945591,0.916160,0.018323,0.227035,0.374315,0.124095,7072.772949,7448.893555,7455.454590,6788.165527,6052.819336,6062.917969,2.403328,2.323824,1.960556,8.615891,9.150749,8.881612,-3.527909,-3.983885,4.400273,0.593730,0.525509,0.164323,5980.390137,8651.344727,8802.515625,0.765168,0.715287,0.347243,149.433197,121.378815,121.580704,Coarse_V
2099.284424,2.966972,-14.828121,2.135514,0.009386,0.009855,0.001479,0.062116,0.055715,0.013537,0.908169,0.914610,0.018283,0.222588,0.355975,0.121163,7138.594238,7448.283203,7454.811523,6530.898438,6115.640137,6128.546387,2.478680,2.328521,1.983691,9.253144,9.114540,8.866323,-3.082027,-3.790561,4.172449,0.671710,0.547803,0.201768,5980.390137,8536.040039,8704.776367,0.842067,0.730192,0.380630,136.871902,123.186760,123.579620,Coarse_V
2099.547607,3.143390,-14.985069,1.894594,0.010622,0.009936,0.001463,0.046080,0.055169,0.013639,0.921915,0.915166,0.018286,0.297921,0.341737,0.105179,7222.616211,7426.412598,7432.802246,6296.365234,6121.184570,6134.190430,2.472884,2.340190,2.009413,9.384794,9.164707,8.927806,-3.404362,-3.726346,4.087450,0.607284,0.555731,0.221393,5980.390137,8420.734375,8605.924805,0.752864,0.734633,0.398619,145.448135,124.310349,124.779572,Coarse_V
2100.019043,3.575205,-15.225974,1.456240,0.010926,0.010164,0.001340,0.054364,0.055641,0.013442,0.911915,0.914543,0.018109,0.434951,0.339667,0.102438,6675.725098,7324.355469,7330.314941,4980.404297,6034.700684,6052.585938,2.848929,2.404448,2.075987,13.214760,9.590893,9.373522,-4.592708,-3.768602,4.130541,0.474465,0.554155,0.222108,5980.390137,8071.376465,8257.832031,0.511036,0.717412,0.386503,173.856049,129.074280,129.959412,Coarse_V
