avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,-49.450081,4.519213,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.494182,-0.405764,0.272288,8319.583008,7583.733887,8125.607422,8522.085938,7691.624512,7746.135254,1.161578,1.502821,2.093852,3.661906,5.640850,6.909576,-0.066676,-0.166377,0.283511,27.966766,17.883608,20.288660,14499.219727,9821.608398,11978.060547,9.915171,7.266913,8.064617,23.940376,30.361889,36.907749,Warm
nan,nan,-49.955456,4.568810,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.533344,-0.466827,0.198969,7942.018066,7958.185547,8379.104492,8643.318359,7939.663086,7969.468750,1.394656,1.363551,1.963971,4.323776,4.831877,5.694015,-0.050178,-0.144951,0.353879,38.180099,20.140177,22.721146,9465.366211,10453.207031,12241.852539,11.791136,7.910629,8.719450,19.325367,27.366491,33.191631,Warm
nan,nan,-50.410927,4.387852,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.507365,-0.479724,0.190551,8550.022461,8131.850586,8510.314453,8630.296875,8022.843750,8048.322266,1.354470,1.319773,1.922513,4.244883,4.635683,5.453666,-0.044037,-0.138226,0.372059,41.636719,21.348488,24.125948,12864.292969,10916.150391,12506.664062,12.639482,8.231937,9.060613,11.333602,25.318474,30.808365,Warm
nan,nan,-50.843590,4.255994,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.567986,-0.483508,0.191325,8646.116211,8252.091797,8610.657227,8709.967773,8078.915039,8103.936035,1.255159,1.296075,1.900853,3.920370,4.554518,5.376023,-0.046374,-0.132827,0.380812,39.256958,22.426994,25.275831,12778.244141,11244.855469,12732.495117,12.065104,8.490793,9.326418,13.695834,23.914696,29.330469,Warm
nan,nan,-51.810593,3.913626,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.693496,-0.504073,0.193048,8890.291992,8351.065430,8701.881836,8865.444336,8139.287598,8166.086426,1.182304,1.291928,1.915764,3.709765,4.573457,5.408175,-0.045010,-0.087968,0.418667,39.687408,25.331404,27.704897,14370.146484,11869.568359,13231.013672,12.492265,9.176167,9.952494,18.558443,23.293789,28.877787,Warm
nan,nan,-52.972507,3.360647,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.702145,-0.542624,0.166474,9121.061523,8654.591797,8943.954102,8789.735352,8301.521484,8320.330078,1.228578,1.222381,1.871164,3.840296,4.299036,5.126954,-0.039583,-0.074388,0.469105,44.363003,27.869326,30.155092,14112.000000,12597.541016,13726.931641,13.071138,9.815894,10.579942,15.702685,22.387619,28.166304,Warm
nan,nan,-53.636215,2.956541,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.693660,-0.566675,0.141205,9468.014648,8834.277344,9087.919922,8858.098633,8380.991211,8395.142578,1.169462,1.175959,1.836211,3.711323,4.104018,4.888738,-0.037081,-0.070360,0.497014,46.092514,29.039949,31.395515,14714.341797,13001.968750,14008.655273,13.554888,10.121190,10.896166,12.755711,21.414509,27.291796,Warm
nan,nan,-54.281078,2.581295,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.623950,-0.583818,0.119424,8944.823242,8981.846680,9202.516602,8718.447266,8449.478516,8459.060547,1.208382,1.135943,1.802288,3.836123,3.937217,4.678688,-0.040801,-0.066857,0.517523,43.626835,30.073931,32.425175,14068.975586,13377.142578,14257.667969,12.973069,10.387918,11.160043,14.793050,20.489573,26.377321,Warm
nan,nan,-55.563103,1.827501,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.605538,-0.605247,0.088741,8797.364258,9246.344727,9406.435547,8740.388672,8555.081055,8559.557617,1.289326,1.076886,1.748491,4.041381,3.703476,4.387767,-0.041193,-0.061014,0.544620,43.670910,32.033066,34.364723,13165.463867,14168.790039,14716.185547,12.914804,10.857553,11.617029,15.569394,16.148882,18.148901,Warm
nan,nan,-56.169029,1.529366,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.548783,-0.609873,0.082439,9311.857422,9342.467773,9488.962891,8864.375977,8587.791016,8591.815430,1.219928,1.062128,1.735900,3.812414,3.649715,4.329506,-0.034789,-0.059348,0.550922,49.702240,32.944496,35.386169,14112.000000,14485.452148,14933.088867,14.100481,11.055214,11.827932,13.251148,15.026395,16.337704,Warm
