avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.453366,-0.630881,0.093560,8382.171875,9323.144531,9364.543945,8294.672852,8551.716797,8559.001953,1.395513,1.177855,1.820468,4.439565,3.869476,4.526168,-0.039895,-0.039800,0.591125,46.514877,44.432178,45.475334,12950.341797,14710.898438,14927.220703,12.448681,12.984961,13.667349,13.966688,12.892384,13.790076,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.465185,-0.623564,0.098926,8658.658203,9224.878906,9260.201172,8498.324219,8594.386719,8598.615234,1.348849,1.205055,1.837523,4.253649,3.905645,4.554173,-0.035670,-0.038501,0.585078,50.963680,45.599560,46.408199,13122.439453,14494.056641,14695.404297,13.287415,13.149507,13.802113,11.428283,13.062963,13.905127,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.524975,-0.604540,0.093463,8918.266602,9083.280273,9110.280273,8599.177734,8612.224609,8616.153320,1.316011,1.238205,1.849129,4.183482,3.968070,4.594043,-0.031333,-0.037758,0.566798,56.874344,47.036808,47.831417,12735.219727,14089.627930,14267.299805,14.186848,13.230071,13.863682,15.261210,13.483362,14.267757,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.624193,-0.600692,0.090549,9095.214844,9054.008789,9079.826172,8879.067383,8629.380859,8633.386719,1.215466,1.243476,1.850287,3.813659,3.974705,4.596470,-0.030913,-0.037338,0.563371,56.898502,47.710079,48.513615,13939.902344,13955.391602,14119.583984,14.431273,13.293408,13.924766,20.138115,13.847560,14.671420,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.754859,-0.607252,0.095170,9548.004883,8997.945312,9021.018555,9068.896484,8642.875977,8647.294922,1.123388,1.256163,1.868615,3.537922,4.001288,4.627269,-0.026405,-0.036559,0.570715,64.309242,49.159622,50.072624,15015.511719,13685.197266,13821.626953,15.560402,13.421515,14.067310,12.373123,13.850224,14.674311,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.538536,-0.602181,0.095319,9251.561523,8959.506836,8979.446289,8847.347656,8641.311523,8645.686523,1.196044,1.263138,1.869951,3.770352,4.019496,4.638518,-0.028581,-0.036386,0.565820,60.796482,49.639175,50.595474,13896.877930,13547.518555,13665.160156,14.720310,13.438052,14.080021,15.419042,14.128629,14.905429,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.662803,-0.602293,0.095389,8828.094727,8904.450195,8920.903320,8691.903320,8638.986328,8643.340820,1.254158,1.273978,1.880012,3.958557,4.043494,4.660620,-0.030700,-0.036238,0.566080,58.461914,50.107178,51.085430,12649.170898,13342.723633,13435.283203,14.113543,13.445861,14.088234,14.819265,14.295833,15.054343,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.528717,-0.589164,0.089461,9080.303711,8846.344727,8859.944336,8768.521484,8641.389648,8645.692383,1.244035,1.284331,1.876820,3.892666,4.064029,4.666936,-0.026723,-0.035618,0.553576,65.915482,51.427456,52.493923,13767.804688,13210.208984,13293.792969,15.033649,13.514242,14.147470,14.931810,14.490299,15.228518,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.517855,-0.584293,0.089895,9046.783203,8838.735352,8852.084961,8885.569336,8647.394531,8651.805664,1.213345,1.285683,1.873244,3.781294,4.064971,4.662960,-0.027235,-0.035183,0.549142,64.833641,52.195690,53.299744,14413.170898,13201.605469,13284.385742,14.925972,13.567745,14.198651,13.808399,14.460615,15.194879,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.731022,-0.581093,0.092143,9720.543945,8816.009766,8827.671875,9036.488281,8651.855469,8656.431641,1.165746,1.292581,1.876469,3.654541,4.077022,4.670745,-0.023415,-0.034634,0.546497,71.475349,53.455677,54.713924,14456.195312,13112.112305,13184.348633,16.493654,13.674487,14.314383,12.023864,14.465698,15.187142,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.575051,-0.584912,0.089805,8884.875977,8830.862305,8842.300781,8709.721680,8663.599609,8668.044922,1.277644,1.288963,1.876607,3.992222,4.060603,4.657725,-0.028846,-0.034215,0.550735,61.955624,54.064587,55.325581,12821.268555,13100.066406,13172.494141,14.318680,13.739331,14.381870,14.537752,14.545026,15.264541,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.537573,-0.581923,0.089695,8842.234375,8809.603516,8820.501953,8803.759766,8666.301758,8670.791016,1.279399,1.294554,1.879022,3.989054,4.074003,4.667497,-0.024784,-0.033352,0.548616,72.370033,55.913185,57.340675,11315.415039,12898.712891,12971.122070,15.159082,13.854214,14.499213,14.372317,14.631045,15.338246,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.577998,-0.579064,0.088628,9360.375000,8836.780273,8848.249023,8733.716797,8660.547852,8664.942383,1.231324,1.293758,1.875394,3.943365,4.074783,4.665398,-0.023009,-0.032788,0.546324,74.881783,56.951977,58.458786,14456.195312,12979.597656,13054.694336,15.944335,13.959001,14.605922,13.746314,14.474941,15.168821,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.611955,-0.577867,0.087971,9669.355469,8881.728516,8894.395508,8820.018555,8674.763672,8679.110352,1.085584,1.282825,1.863668,3.530375,4.043641,4.634078,-0.021451,-0.032097,0.545821,78.356239,58.192795,59.788681,14800.390625,13063.924805,13143.193359,16.142008,14.095668,14.744538,16.285395,14.426017,15.111163,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.594824,-0.582695,0.086911,9358.907227,8928.649414,8942.608398,8953.225586,8713.566406,8718.087891,1.184173,1.273920,1.859811,3.678709,4.008493,4.604636,-0.022221,-0.030750,0.552000,77.557350,60.815899,62.524181,13552.682617,13012.295898,13087.914062,15.941489,14.376444,15.037864,17.018337,14.683352,15.376514,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.630599,-0.583038,0.087083,9065.145508,8956.262695,8969.495117,8901.191406,8729.791992,8734.261719,1.219796,1.267753,1.853910,3.781813,3.985024,4.581176,-0.023682,-0.029983,0.553105,74.432030,62.059715,63.696533,13251.511719,13058.761719,13132.824219,15.498960,14.505779,15.162102,14.496981,14.600648,15.289941,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.585752,-0.587877,0.083695,9718.167969,9057.505859,9068.725586,8960.083984,8784.148438,8787.607422,1.145645,1.246161,1.836374,3.698077,3.917808,4.515260,-0.020154,-0.028077,0.559836,83.077324,65.156784,66.635590,14972.488281,13275.606445,13338.895508,17.129789,14.903036,15.549201,12.107124,14.612554,15.309396,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.652662,-0.594196,0.082374,9674.450195,9137.414062,9144.861328,8856.493164,8815.830078,8818.065430,1.154697,1.229969,1.825458,3.752897,3.870053,4.469043,-0.018976,-0.026901,0.567317,88.521263,67.084221,68.496605,14714.341797,13514.822266,13547.538086,17.018808,15.142509,15.778955,12.516703,14.488025,15.195945,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.817586,-0.618246,0.084917,9806.322266,9204.217773,9210.750977,8939.100586,8863.167969,8864.597656,1.162386,1.216686,1.835772,3.727526,3.824578,4.445387,-0.017499,-0.025394,0.592867,94.974525,70.483574,71.942894,13767.804688,13526.869141,13560.190430,17.812551,15.474778,16.127960,13.804469,14.592285,15.311090,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.706449,-0.625954,0.083821,9464.001953,9232.311523,9238.513672,9187.923828,8882.454102,8884.050781,1.144166,1.211736,1.838550,3.634330,3.811120,4.439687,-0.018092,-0.024818,0.601151,94.508682,72.042549,73.571335,14628.292969,13597.427734,13631.541992,17.353886,15.615387,16.276402,20.134361,14.826426,15.588939,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.567100,-0.627639,0.082181,8797.566406,9227.483398,9233.884766,9028.262695,8899.618164,8901.066406,1.339115,1.212660,1.841216,4.137642,3.809286,4.439394,-0.018919,-0.024321,0.603332,95.113579,73.572113,75.149063,11100.292969,13532.031250,13574.244141,16.836195,15.721361,16.382816,16.049868,14.857972,15.623525,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.698775,-0.627062,0.082089,10142.325195,9293.677734,9301.460938,9075.623047,8906.288086,8907.811523,1.104338,1.205766,1.833848,3.546395,3.799664,4.429528,-0.015135,-0.023099,0.603979,106.826538,77.460724,79.287079,14757.366211,13631.847656,13675.763672,19.044842,16.059938,16.732826,17.612053,14.798701,15.537121,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.819655,-0.629654,0.086961,9760.009766,9302.159180,9310.261719,9158.702148,8909.880859,8911.489258,1.150571,1.206853,1.837484,3.557455,3.800445,4.432855,-0.015620,-0.022667,0.607003,106.792007,79.160042,81.115601,13982.926758,13590.543945,13631.904297,18.522535,16.178423,16.860058,17.494570,15.003558,15.743530,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.284532,-0.614028,0.110159,6687.108887,9215.847656,9237.934570,6889.715332,8831.911133,8842.387695,2.045303,1.240610,1.862854,7.493072,3.952363,4.625995,-0.052020,-0.023109,0.590961,40.097466,79.794060,81.968689,8088.585449,13430.494141,13515.897461,8.969753,16.059877,16.780912,18.600937,15.195940,15.936502,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.160503,-0.597175,0.141552,6907.648438,9138.382812,9171.630859,7193.025391,8769.288086,8785.699219,1.964288,1.267553,1.878264,6.847772,4.065832,4.755404,-0.046242,-0.023773,0.573463,44.470741,79.154083,81.536697,7744.390137,13213.650391,13347.083008,9.965934,15.882959,16.628807,19.340860,15.342147,16.085253,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.506847,-0.591344,0.146772,7759.613770,9014.665039,9059.355469,8556.443359,8727.131836,8744.787109,1.497341,1.296991,1.903923,4.591910,4.156398,4.845130,-0.028956,-0.024154,0.567256,67.037415,78.930573,81.363403,7443.219727,12659.496094,12898.206055,13.474790,15.699415,16.464499,23.214302,15.947295,16.773211,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.622433,-0.595188,0.146277,8530.031250,8990.950195,9036.222656,8964.639648,8729.139648,8746.842773,1.341467,1.301351,1.912032,4.017934,4.165180,4.857047,-0.023884,-0.024007,0.571246,76.867218,79.458908,81.825958,9594.439453,12482.236328,12734.857422,15.179669,15.700313,16.469164,22.608692,16.356771,17.212751,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.548700,-0.586381,0.144173,9035.520508,8964.058594,9008.233398,8983.763672,8733.651367,8751.315430,1.319372,1.308394,1.910075,4.049068,4.182947,4.864719,-0.020598,-0.023601,0.562846,85.813927,80.873466,83.113441,11229.366211,12341.116211,12591.887695,16.585175,15.782068,16.539415,13.951667,16.436872,17.267439,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.634171,-0.582405,0.141403,8997.305664,8964.666016,9008.835938,9019.422852,8737.814453,8755.576172,1.285777,1.309913,1.907604,3.982800,4.186595,4.864212,-0.020266,-0.023433,0.559038,87.477837,81.470009,83.686111,12089.853516,12329.068359,12580.166016,16.556995,15.829926,16.583288,13.640079,16.412855,17.243301,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.676474,-0.587961,0.142259,9762.450195,9001.474609,9046.771484,9172.291992,8752.554688,8770.703125,1.132461,1.304036,1.907596,3.521312,4.167885,4.852943,-0.017845,-0.023156,0.564872,93.439659,82.312790,84.528152,13294.536133,12408.235352,12657.372070,18.000629,15.943589,16.706003,13.470653,16.376789,17.218414,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.488233,-0.583430,0.143485,9331.562500,8976.943359,9021.306641,8797.496094,8758.715820,8776.893555,1.273450,1.312756,1.911205,4.055483,4.187761,4.866379,-0.018226,-0.022907,0.560592,94.719193,83.492035,85.699364,14112.000000,12323.906250,12563.891602,17.382446,16.016109,16.775936,15.370780,16.405807,17.236794,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.722427,-0.584546,0.144450,9554.811523,8977.019531,9021.388672,9190.879883,8764.910156,8783.327148,1.152253,1.312301,1.911898,3.557750,4.183304,4.863627,-0.018168,-0.022799,0.561816,93.371490,83.974182,86.193733,13337.560547,12317.022461,12556.535156,17.586714,16.041845,16.804403,14.313293,16.326410,17.164547,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.554858,-0.587295,0.147520,9725.275391,9019.502930,9065.820312,9016.225586,8778.552734,8797.344727,1.111207,1.306347,1.909168,3.592751,4.169988,4.854707,-0.015948,-0.022272,0.565094,104.936058,86.068665,88.350853,14628.292969,12349.721680,12593.972656,18.141634,16.227081,16.998436,15.235559,16.276926,17.117281,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.679833,-0.593113,0.148185,9889.552734,9047.712891,9095.454102,9125.788086,8786.366211,8805.364258,1.095974,1.300566,1.909614,3.484804,4.155270,4.847485,-0.016024,-0.022014,0.571170,102.988304,87.077034,89.388786,14757.366211,12447.817383,12698.941406,18.352730,16.313557,17.094801,17.885698,16.349932,17.197742,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.838290,-0.603214,0.155753,10152.721680,9064.055664,9113.332031,9043.040039,8789.684570,8808.766602,1.123248,1.299670,1.918821,3.557829,4.149660,4.852491,-0.016845,-0.021882,0.581404,99.975143,87.752937,90.092575,14800.390625,12440.932617,12690.879883,17.825699,16.341394,17.134192,18.465551,16.604269,17.440968,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.705212,-0.610627,0.162108,9540.371094,9089.485352,9139.040039,9001.449219,8802.084961,8821.476562,1.197486,1.294832,1.921706,3.787378,4.136922,4.848599,-0.015498,-0.021499,0.589201,109.599144,89.614326,92.148712,12778.244141,12466.746094,12720.040039,18.042475,16.514080,17.325953,19.475115,16.901245,17.727032,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.558462,-0.600262,0.156739,9856.615234,9091.497070,9141.194336,8966.043945,8803.162109,8822.561523,1.120474,1.293155,1.909901,3.608214,4.132150,4.834239,-0.014857,-0.021394,0.578944,111.414627,90.271927,92.876411,14241.073242,12485.674805,12740.857422,18.860441,16.555996,17.361485,18.685883,17.096502,17.901482,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.476130,-0.593838,0.157165,9518.153320,9125.456055,9175.353516,8920.927734,8787.646484,8806.662109,1.178663,1.289392,1.899752,3.763085,4.125552,4.821369,-0.016077,-0.021168,0.572747,105.878250,91.344803,94.044655,14456.195312,12619.914062,12874.783203,18.163921,16.655190,17.459381,15.099566,16.840509,17.639666,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.658788,-0.595646,0.157641,9355.105469,9119.988281,9169.738281,8923.174805,8792.688477,8811.735352,1.224538,1.290607,1.902697,3.856548,4.122530,4.820324,-0.016680,-0.021185,0.574538,103.380676,91.285095,93.979919,14198.048828,12609.588867,12863.288086,17.979315,16.647188,17.452604,15.028615,16.839392,17.640461,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.748405,-0.587510,0.152705,10240.033203,9121.244141,9171.261719,9021.410156,8780.229492,8798.946289,1.099028,1.290722,1.894744,3.548320,4.130209,4.819120,-0.014015,-0.021119,0.566470,114.372353,91.760948,94.530296,14886.439453,12656.053711,12915.680664,19.226282,16.639345,17.436392,11.985295,16.355684,17.213228,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.795676,-0.598292,0.157433,9614.192383,9136.421875,9186.856445,9028.888672,8793.373047,8812.188477,1.201024,1.288810,1.903602,3.745701,4.118685,4.818956,-0.014281,-0.020958,0.577413,118.192139,92.688164,95.586433,13208.488281,12606.144531,12862.126953,18.780006,16.714525,17.526316,16.863945,16.372364,17.240541,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.608532,-0.628548,0.110774,9433.381836,9358.658203,9382.879883,9106.831055,8953.297852,8956.884766,1.195041,1.223089,1.856488,3.747684,3.843316,4.489214,-0.013221,-0.018102,0.610466,129.579651,99.401367,101.402382,13423.609375,13077.692383,13254.838867,19.441008,17.505861,18.221087,13.584599,15.968361,16.866119,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.720275,-0.641601,0.101172,9494.312500,9447.449219,9461.907227,9178.809570,8998.700195,9000.447266,1.199399,1.203226,1.847175,3.727879,3.778583,4.427133,-0.013735,-0.017270,0.624341,124.137856,102.041946,103.777245,14068.975586,13365.096680,13480.112305,19.072311,17.792906,18.486189,15.131485,15.747437,16.634602,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.739359,-0.650902,0.099021,9387.090820,9512.547852,9520.724609,9044.229492,9018.211914,9019.516602,1.213527,1.191873,1.844154,3.787691,3.746414,4.401179,-0.013907,-0.016668,0.634239,123.637688,104.305946,105.859642,13767.804688,13618.079102,13677.720703,18.896574,18.009775,18.691841,13.124938,15.343863,16.180973,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.553685,-0.647973,0.100915,9484.926758,9583.110352,9588.246094,8871.216797,9012.206055,9013.589844,1.240312,1.183418,1.832412,3.997610,3.739841,4.391338,-0.014431,-0.015947,0.632029,118.294273,107.820198,109.215599,13294.536133,13838.365234,13871.136719,18.755777,18.270042,18.937407,16.642603,15.119800,15.890381,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.780012,-0.657225,0.101987,9187.068359,9589.172852,9594.015625,9037.917969,9014.372070,9015.763672,1.295231,1.182452,1.840630,4.024000,3.738838,4.399514,-0.015925,-0.015760,0.641468,109.745018,108.777435,110.084099,12950.341797,13907.205078,13931.018555,18.116156,18.331284,19.004765,14.007509,15.122035,15.901619,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.605532,-0.651551,0.103890,9743.708984,9593.339844,9597.890625,9208.551758,9008.500000,9009.983398,1.222525,1.186327,1.838834,3.794837,3.753818,4.408857,-0.014331,-0.015424,0.636129,116.591980,110.773323,111.938187,14025.951172,13958.834961,13979.484375,19.170776,18.444422,19.109150,13.683665,15.282762,16.057854,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.681155,-0.655260,0.103223,9460.895508,9608.379883,9612.414062,8933.704102,9009.438477,9010.916016,1.275534,1.186890,1.843127,4.013052,3.757734,4.416660,-0.014269,-0.015194,0.640067,119.781624,112.044586,113.122917,13552.682617,13979.486328,13999.115234,18.818285,18.536476,19.200901,17.264328,15.357876,16.140749,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.608905,-0.652715,0.099935,9307.746094,9576.925781,9582.329102,8952.319336,9002.261719,9003.622070,1.201395,1.191459,1.845302,3.748508,3.768818,4.425263,-0.014392,-0.014942,0.637774,120.243248,113.917900,114.871559,13380.584961,13884.831055,13911.618164,18.643564,18.595083,19.255117,12.593318,15.325645,16.115417,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.611058,-0.647585,0.098642,8919.620117,9543.276367,9549.466797,8782.077148,8986.374023,8987.753906,1.268556,1.196445,1.845192,4.028831,3.788576,4.439894,-0.016590,-0.014935,0.632652,107.539589,114.242882,115.160637,13036.390625,13886.550781,13913.222656,17.288097,18.569418,19.225634,15.201107,15.331984,16.116535,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.626937,-0.650469,0.096928,9377.240234,9529.354492,9535.534180,8952.434570,8983.822266,8985.206055,1.179610,1.199181,1.850730,3.720129,3.793671,4.447711,-0.015285,-0.014908,0.635561,112.571053,114.548279,115.453278,14585.268555,13884.830078,13911.418945,18.203590,18.571898,19.230942,12.934606,15.239946,16.035036,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.691391,-0.642445,0.089307,10236.253906,9555.686523,9562.938477,9197.984375,8982.042969,8983.475586,1.099605,1.200854,1.844328,3.491406,3.798941,4.444743,-0.013090,-0.014677,0.627769,122.552979,116.019035,116.856514,14714.341797,13874.504883,13900.494141,20.296459,18.694794,19.347973,12.600039,14.756906,15.543960,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.592834,-0.632759,0.080608,9120.056641,9514.379883,9521.212891,8959.940430,8972.345703,8973.656250,1.222656,1.206314,1.839958,3.764385,3.810482,4.446118,-0.015906,-0.014741,0.618019,110.427704,115.918365,116.750031,12520.097656,13767.803711,13793.727539,17.854273,18.628014,19.271454,13.705802,14.718618,15.497802,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.650989,-0.635188,0.078360,9664.940430,9512.968750,9519.673828,8917.125000,8971.427734,8972.750977,1.191605,1.206728,1.842775,3.719366,3.805346,4.443572,-0.014518,-0.014675,0.620514,115.793213,116.433701,117.256325,13036.390625,13755.757812,13780.742188,18.762323,18.649979,19.295433,17.497366,14.557437,15.304508,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.638836,-0.635270,0.078363,9926.326172,9526.326172,9533.359375,9013.929688,8975.689453,8977.008789,1.135155,1.203713,1.839895,3.615635,3.796214,4.434673,-0.013462,-0.014602,0.620669,122.328667,116.904198,117.725273,14025.951172,13731.665039,13755.668945,19.535049,18.691141,19.337399,15.541998,14.591722,15.339830,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.725406,-0.650816,0.079059,10157.551758,9567.903320,9575.713867,9440.117188,9007.637695,9009.493164,1.064761,1.195398,1.847359,3.298796,3.763028,4.418441,-0.012666,-0.014342,0.636475,127.489563,118.546661,119.343040,14671.317383,13728.222656,13752.490234,20.224342,18.830959,19.494316,15.243037,14.624340,15.389174,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.657946,-0.654469,0.077172,9798.019531,9572.074219,9579.962891,9247.912109,9021.497070,9023.446289,1.128274,1.194178,1.849824,3.468704,3.751875,4.411326,-0.013996,-0.014298,0.640171,118.904060,118.857132,119.647224,13896.877930,13683.477539,13705.377930,19.269833,18.875954,19.542597,16.699732,14.851182,15.605291,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.689783,-0.652124,0.075146,9285.805664,9533.905273,9540.980469,9117.437500,9025.337891,9027.304688,1.130793,1.195449,1.848696,3.544178,3.751710,4.408826,-0.016017,-0.014378,0.637746,108.180252,118.609444,119.412956,13122.439453,13612.917969,13633.080078,17.818533,18.819645,19.484921,17.122826,15.056684,15.801969,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.738856,-0.654633,0.071573,9171.512695,9517.990234,9525.365234,9209.441406,9049.026367,9051.315430,1.243645,1.192548,1.848530,3.815056,3.740528,4.400856,-0.016164,-0.014505,0.640128,108.171494,117.771835,118.598915,12348.000000,13583.660156,13606.195312,18.016985,18.774410,19.442623,16.519001,15.097322,15.842979,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.595170,-0.654098,0.071964,9035.810547,9502.087891,9509.934570,8880.326172,9039.965820,9042.308594,1.320083,1.197549,1.853162,4.125692,3.755648,4.416069,-0.016725,-0.014645,0.639454,105.683907,116.816017,117.641197,12046.829102,13528.588867,13554.548828,17.301550,18.688831,19.358164,15.442605,15.171640,15.913441,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.811153,-0.654440,0.075497,9588.044922,9508.699219,9516.530273,9038.910156,9033.758789,9036.058594,1.184015,1.194906,1.850873,3.767498,3.753979,4.414747,-0.013949,-0.014693,0.639748,121.361359,116.353828,117.166214,14327.122070,13545.797852,13572.390625,18.890219,18.661331,19.330944,17.154142,15.365583,16.105930,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.683846,-0.660484,0.071452,9127.572266,9485.531250,9493.581055,8774.675781,9032.005859,9034.357422,1.308089,1.199635,1.861769,4.142695,3.763774,4.431141,-0.016462,-0.014833,0.645652,106.600380,115.441437,116.244560,12520.097656,13473.516602,13500.713867,17.416035,18.589907,19.266794,17.414711,15.463091,16.213634,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.468527,-0.645872,0.079811,7728.177246,9370.125000,9388.273438,8319.525391,8979.185547,8983.746094,1.614902,1.225109,1.875541,5.176952,3.849486,4.516274,-0.021988,-0.015375,0.630502,88.424835,113.324707,114.361610,8992.097656,13189.554688,13260.789062,14.989052,18.308880,18.997402,16.301899,15.468895,16.202570,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.609182,-0.647709,0.078405,8212.548828,9333.817383,9354.696289,8675.622070,8972.755859,8977.477539,1.458424,1.231743,1.884508,4.635648,3.871560,4.542501,-0.019976,-0.015559,0.632155,94.043159,112.517532,113.621483,9938.633789,13081.133789,13168.123047,16.086573,18.223730,18.919300,22.431238,15.668335,16.455814,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.511593,-0.643952,0.082482,8449.842773,9282.063477,9304.225586,8863.457031,8958.952148,8963.568359,1.376808,1.237914,1.887127,4.283222,3.891096,4.558875,-0.017941,-0.015703,0.628253,102.956589,111.972107,113.086449,10584.000000,12943.456055,13038.824219,16.964090,18.135462,18.828033,16.665365,15.787605,16.566366,Bright
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.419624,-0.630743,0.096729,8308.535156,9203.699219,9230.806641,8625.953125,8936.862305,8941.940430,1.415394,1.249647,1.886515,4.522106,3.933599,4.592035,-0.018376,-0.016020,0.614728,101.575439,110.575241,111.715836,11057.268555,12764.476562,12878.575195,16.271044,17.952517,18.640629,19.444305,15.890818,16.669426,Bright
