avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-506.122223,8.824436,-24.992615,12.424455,0.030122,0.013686,0.017311,0.017741,0.029399,0.013143,0.952137,0.956915,0.021219,0.451120,0.184803,0.559191,3519.435059,5659.880859,6349.635742,2969.334229,4801.926758,5492.900879,2.306091,1.765496,1.677971,13.852322,10.164142,11.012532,-6.738243,-3.314632,4.334433,0.439337,30.868319,56.559685,4646.634277,8863.025391,9639.951172,0.316260,5.572014,9.671780,93.567322,49.057007,57.519794,Harsh_V
-505.907135,8.584725,-24.511324,12.316166,0.035069,0.015023,0.017542,0.020323,0.028832,0.012914,0.944609,0.956145,0.020760,0.596008,0.233788,0.539065,3557.982910,5418.256836,6094.135254,2957.145996,4555.782227,5215.472168,2.279244,1.810676,1.672400,13.766910,10.569908,11.276834,-6.966481,-3.592692,4.604762,0.427637,26.373293,51.856731,4646.634277,8510.224609,9302.559570,0.313950,4.840954,8.918492,95.025795,52.333397,60.469196,Harsh_V
-505.777283,8.344592,-24.064268,12.207337,0.033825,0.016129,0.017584,0.018133,0.028202,0.012779,0.948042,0.955669,0.020230,0.592287,0.282898,0.512930,3566.415283,5152.491211,5785.900879,2955.592773,4309.357910,4921.997559,2.349171,1.860991,1.670058,14.488810,11.011871,11.568400,-7.176316,-3.879183,4.878949,0.418220,21.814802,46.538425,5162.926758,8160.866699,8937.463867,0.321884,4.087559,8.052362,97.881462,55.752296,63.455070,Harsh_V
-505.688110,7.900229,-23.262419,11.987968,0.031730,0.016101,0.017411,0.018837,0.027258,0.012398,0.949433,0.956641,0.019985,0.591851,0.382963,0.434462,3706.597168,4614.509766,5089.402344,3048.983154,3833.750244,4302.015625,2.155013,1.958646,1.649251,12.502463,11.775627,11.982190,-7.601937,-4.475877,5.438179,0.398783,13.342859,35.532887,5894.341309,7405.358887,8018.612793,0.323105,2.628737,6.132892,99.688782,62.673473,69.199226,Harsh_V
-505.624847,7.705126,-22.902693,11.877763,0.040989,0.017346,0.017816,0.023276,0.027059,0.012115,0.935734,0.955596,0.020005,0.591484,0.439699,0.358785,3712.948486,4350.433594,4711.403809,2998.942871,3587.068115,3937.796631,2.071838,2.004055,1.625156,12.228715,12.138424,12.146886,-7.810710,-4.787689,5.730866,0.391520,9.225684,28.943691,5894.341309,7028.464844,7503.554688,0.310069,1.918360,4.992897,98.702705,66.185539,71.856216,Harsh_V
-505.542114,7.351243,-22.256950,11.655790,0.034331,0.017329,0.017758,0.048208,0.029092,0.013225,0.917461,0.953579,0.020679,0.533826,0.544485,0.074033,3784.918457,3825.311035,3846.705811,3048.079102,3106.003662,3117.113037,2.090996,2.089963,1.578597,12.725360,12.870806,12.485595,-7.931176,-5.425455,6.304621,0.386108,1.063638,2.389889,5894.341309,6291.886719,6387.599121,0.329953,0.506263,0.587934,94.503502,72.782166,76.533813,Harsh_V
-505.531006,7.189847,-21.964212,11.546738,-0.000000,0.016576,0.017723,0.044975,0.029782,0.013334,0.955025,0.953642,0.020227,0.734053,0.558102,0.076306,3783.065186,3757.872070,3764.727295,3079.874512,3054.470947,3054.922119,2.056490,2.062593,1.532748,12.335690,12.706062,12.288023,-8.005978,-5.738400,6.543915,0.385435,0.585238,0.375714,5464.097656,6198.953613,6290.458008,0.336573,0.386707,0.206211,89.966980,75.815338,78.535591,Harsh_V
-505.298676,6.941212,-21.427925,11.335012,0.028547,0.017629,0.017375,0.041793,0.029745,0.013268,0.929660,0.952626,0.019961,0.761039,0.567973,0.083015,3785.342041,3724.807617,3729.067139,3155.568604,3062.449463,3062.948975,2.142194,2.082669,1.540539,13.192570,12.617973,12.167725,-7.859748,-6.233900,6.945232,0.390860,0.482641,0.125713,5292.000000,6044.066406,6133.818848,0.340439,0.357237,0.214530,87.765793,80.757683,82.018456,Harsh_V
-503.999542,4.220225,-21.181618,11.232338,0.034254,0.019000,0.017281,0.046276,0.030224,0.013635,0.919471,0.950776,0.020788,0.671806,0.570366,0.085086,3836.837646,3718.203125,3722.118164,3116.167725,3064.758789,3065.272705,1.968287,2.101539,1.552377,11.589340,12.697086,12.230410,-8.214765,-6.418022,7.117329,0.378505,0.469269,0.129918,5808.292480,5990.715820,6077.242676,0.318489,0.353069,0.220687,83.210266,82.589630,83.339821,Harsh_V
-503.355316,2.769025,-20.948500,11.131649,0.035086,0.020403,0.017104,0.016991,0.029774,0.013876,0.947923,0.949823,0.020346,0.726549,0.578946,0.089474,3882.806885,3710.069336,3713.393311,3125.826172,3065.186768,3065.699951,1.885809,2.119001,1.556177,10.721606,12.764587,12.273151,-8.310367,-6.589427,7.286236,0.373981,0.458483,0.142128,6582.731934,5964.901367,6047.832031,0.295522,0.348272,0.233771,82.935394,84.088585,84.468002,Harsh_V
-502.973480,2.262851,-20.514784,10.938483,-0.000000,0.021904,0.016894,0.054394,0.028333,0.013071,0.945606,0.949762,0.020357,0.620248,0.594273,0.087849,3998.335449,3707.218018,3710.237793,3195.668945,3064.943359,3065.382568,2.003601,2.136844,1.554833,12.135942,12.850430,12.328266,-8.863753,-6.947933,7.642467,0.357011,0.438097,0.168645,7185.073242,5958.017578,6039.584473,0.316675,0.338435,0.257588,84.174416,86.165726,86.144783,Harsh_V
-502.821167,1.957175,-19.243479,9.001327,0.038051,0.023426,0.016562,0.054710,0.029599,0.013999,0.907239,0.946975,0.021200,0.528445,0.597310,0.084130,4022.519775,3706.971680,3709.967041,3238.772217,3067.536621,3068.090332,2.119923,2.152021,1.564801,13.415005,12.959190,12.425945,-8.921169,-7.121820,7.810730,0.355320,0.429160,0.178122,7228.097656,5956.296387,6037.515625,0.322218,0.334862,0.263745,86.422409,87.188332,87.004539,Harsh_V
-503.140930,2.199110,-17.222767,5.546727,-0.000000,0.022119,0.017062,0.058227,0.031089,0.014951,0.941773,0.946792,0.021160,0.484143,0.591021,0.088146,4105.866699,3732.344727,3736.885742,3278.970215,3077.093018,3078.052734,2.054800,2.158099,1.576441,12.758981,13.015382,12.484527,-9.085551,-7.450773,8.118099,0.349386,0.413024,0.184881,7228.097656,5952.854492,6033.388672,0.333342,0.329552,0.262184,86.161491,88.535118,88.191841,Harsh_V
-503.358643,2.333628,-16.480753,4.159535,0.036964,0.022399,0.017246,0.055519,0.032590,0.015437,0.907518,0.945010,0.022476,0.576188,0.594810,0.085347,4089.675293,3749.131836,3754.268066,3306.099365,3083.156006,3084.404053,2.072207,2.155685,1.570359,12.333865,13.012546,12.478080,-8.837079,-7.592081,8.254144,0.354885,0.406267,0.194023,7185.073242,5951.133789,6031.328125,0.342641,0.327872,0.267419,86.399094,88.837883,88.469193,Harsh_V
-503.765717,2.039135,-15.533063,2.585147,-0.000000,0.021009,0.017591,0.017433,0.031473,0.015184,0.982567,0.947517,0.022574,0.514215,0.587889,0.096342,4079.108887,3785.787842,3791.613770,3285.946533,3100.661133,3102.415527,1.976939,2.137207,1.559384,11.529325,12.881556,12.360874,-8.963549,-7.840977,8.482924,0.353775,0.395423,0.196589,7228.097656,5951.134766,6031.334473,0.329582,0.325565,0.262658,80.207680,89.092224,88.706177,Harsh_V
-503.929291,1.881415,-15.241669,2.249157,-0.000000,0.019852,0.017979,0.017581,0.030648,0.015355,0.982419,0.949499,0.023362,0.568065,0.585473,0.096051,4019.908691,3807.450195,3812.972168,3237.554199,3110.599609,3112.373779,1.979027,2.121884,1.546155,11.458324,12.765249,12.246765,-8.983985,-7.963333,8.595739,0.354686,0.390167,0.198642,5937.365723,5976.949219,6055.319336,0.325974,0.324860,0.260923,78.884727,88.996300,88.622574,Harsh_V
-504.049072,1.853889,-15.002163,2.013849,0.034720,0.021241,0.017731,0.016996,0.030578,0.015413,0.948284,0.948181,0.022445,0.583819,0.582586,0.094967,4057.061035,3832.021240,3837.059814,3259.071289,3121.622803,3123.408936,1.872541,2.095826,1.521601,10.773737,12.571087,12.047974,-9.038893,-8.081846,8.704412,0.352844,0.385186,0.200019,7185.073242,6078.487305,6153.710938,0.315543,0.323774,0.259104,78.365562,88.731155,88.382507,Harsh_V
-504.185547,1.598042,-14.601327,1.641613,0.034844,0.022121,0.016769,0.050530,0.032923,0.016130,0.914626,0.944955,0.022955,0.589047,0.587745,0.092627,4064.102051,3879.997803,3884.046143,3263.518555,3145.090576,3146.747070,1.880919,2.054696,1.473186,10.768593,12.264592,11.723563,-9.338207,-8.307424,8.925756,0.346892,0.376581,0.212788,7185.073242,6283.281738,6347.864258,0.323800,0.322487,0.265518,75.394165,87.654686,87.374634,Harsh_V
-504.263428,1.546574,-14.427953,1.487893,0.037018,0.022397,0.016954,0.018358,0.032948,0.016107,0.944624,0.944655,0.022908,0.554330,0.591874,0.088661,4015.624756,3899.845215,3903.243896,3263.295654,3156.849121,3158.364258,1.988018,2.041973,1.455544,11.507504,12.170798,11.622304,-9.246527,-8.407755,9.025803,0.349578,0.372991,0.220130,7185.073242,6384.819336,6441.783691,0.335082,0.323239,0.268898,78.019463,87.032776,86.761917,Harsh_V
-504.268677,1.537201,-14.122160,1.236598,0.035497,0.022505,0.017033,0.016284,0.032775,0.016262,0.948219,0.944720,0.022911,0.508015,0.584171,0.092282,3924.911621,3932.435303,3934.583984,3208.995361,3179.593018,3180.614990,2.096909,2.020040,1.439198,12.437197,12.000153,11.445665,-9.600340,-8.608343,9.214112,0.345436,0.366756,0.218264,5937.365723,6467.425781,6510.521484,0.323402,0.323847,0.260591,77.991463,85.512619,85.242218,Harsh_V
-504.078796,1.653286,-13.985412,1.133848,-0.000000,0.022505,0.017033,0.048148,0.033916,0.016300,0.951852,0.943579,0.021790,0.656736,0.587109,0.093370,3905.164551,3942.801270,3944.514404,3186.062500,3185.889893,3186.757324,2.106212,2.014120,1.429686,12.283972,11.957544,11.397105,-9.687328,-8.702027,9.309112,0.343664,0.364114,0.223690,5937.365723,6493.240723,6532.740723,0.321874,0.323366,0.263997,78.050362,84.663078,84.356834,Harsh_V
-503.897766,1.741712,-13.740651,0.976187,0.036975,0.021075,0.017311,0.044125,0.035582,0.015962,0.918900,0.943344,0.022507,0.348481,0.570035,0.109478,3935.829346,3956.818848,3958.027100,3538.346680,3216.648438,3217.863770,2.796070,2.055821,1.498475,16.645338,12.229661,11.734051,-9.690557,-8.856861,9.444817,0.344375,0.360220,0.210392,5292.000000,6445.053223,6491.374512,0.460083,0.331069,0.240816,81.402473,83.192833,82.800774,Harsh_V
-503.803284,1.754796,-13.630342,0.920986,0.032787,0.022386,0.016901,0.042028,0.035238,0.015724,0.925185,0.942376,0.022745,0.308475,0.558978,0.120793,3911.539062,3964.143066,3965.099365,3465.342529,3236.329102,3237.500732,2.784556,2.086156,1.546100,16.737455,12.409685,11.956617,-9.797719,-8.927006,9.504006,0.342083,0.358536,0.201014,5248.975586,6417.518066,6467.618164,0.455499,0.337079,0.225129,82.298172,82.631065,82.207489,Harsh_V
-503.747589,1.749481,-13.527055,0.877745,0.028714,0.022162,0.016778,0.037693,0.034817,0.015511,0.933592,0.943022,0.022253,0.236741,0.547095,0.136300,3964.772461,3971.337402,3972.134766,3518.610596,3255.150391,3256.541504,2.729746,2.111705,1.588105,16.065123,12.543275,12.121984,-10.007327,-9.010052,9.575042,0.337722,0.356601,0.191052,5248.975586,6391.703125,6445.355957,0.435236,0.341290,0.210154,83.062248,82.173416,81.726730,Harsh_V
-503.866638,1.786295,-13.340701,0.831893,-0.000000,0.020924,0.017220,0.040301,0.035683,0.015058,0.959699,0.943394,0.022465,0.545013,0.527323,0.130776,3901.300049,3979.843506,3980.388672,3185.097656,3267.720703,3268.891602,2.181862,2.136745,1.635015,12.806966,12.676831,12.290577,-10.285553,-9.188471,9.733224,0.333305,0.352474,0.175319,5894.341309,6407.192383,6459.104492,0.326389,0.343096,0.189386,90.718170,82.133232,81.704521,Harsh_V
-504.019012,1.825738,-13.258116,0.816800,-0.000000,0.019782,0.017618,0.043576,0.035754,0.015091,0.956424,0.944464,0.022423,0.656135,0.523127,0.124754,3841.708008,3982.097900,3982.552002,3126.125488,3266.542725,3267.764404,2.129083,2.136220,1.638629,12.234634,12.638515,12.256675,-10.131618,-9.279346,9.817543,0.336644,0.350305,0.173142,5292.000000,6407.192383,6459.108887,0.308457,0.341817,0.186673,94.945198,82.420403,82.027321,Harsh_V
-504.387146,1.741300,-13.113415,0.783774,-0.000000,0.018454,0.017812,0.045507,0.036851,0.014676,0.954493,0.944695,0.022536,0.450107,0.507024,0.114011,3798.628418,3977.029297,3977.688721,3102.826660,3263.676514,3265.061523,2.160157,2.156701,1.673509,12.607251,12.784455,12.409145,-10.061929,-9.422728,9.941846,0.339641,0.347333,0.159872,5292.000000,6334.910645,6393.593750,0.297592,0.341292,0.171669,93.110474,83.310226,82.994270,Harsh_V
-504.413910,1.722861,-13.052017,0.759084,0.037651,0.018459,0.017817,0.016705,0.036778,0.014771,0.945644,0.944763,0.022537,0.510449,0.498605,0.105348,3863.038330,3973.200684,3973.931396,3090.401855,3261.191162,3262.693604,2.050583,2.165492,1.689329,11.805061,12.835161,12.460979,-10.262487,-9.487012,9.997671,0.334401,0.346173,0.152606,5292.000000,6259.187500,6319.290039,0.286146,0.340680,0.164321,87.792702,83.543304,83.239281,Harsh_V
-504.083313,1.913325,-12.953090,0.684220,0.034525,0.019864,0.017695,0.015585,0.033779,0.014669,0.949890,0.946357,0.021218,0.336912,0.489888,0.108644,3853.415039,3958.282471,3959.216553,3297.352783,3258.707275,3260.410156,2.413666,2.182230,1.714774,13.702948,12.863440,12.497587,-10.528973,-9.609067,10.112214,0.333733,0.344500,0.145567,5292.000000,6106.020508,6165.978027,0.363288,0.341533,0.155338,78.729881,83.237686,82.946114,Harsh_V
-503.913757,1.941833,-12.919843,0.634932,0.034192,0.021231,0.017426,0.014245,0.033471,0.014991,0.951563,0.945297,0.020248,0.310411,0.482884,0.114202,3852.406006,3947.927734,3948.797363,3506.584473,3269.172607,3271.233154,2.767165,2.213702,1.755911,16.127045,13.018839,12.673656,-10.421995,-9.664950,10.161505,0.337304,0.343996,0.139077,5292.000000,6028.577637,6086.857422,0.434775,0.346002,0.145504,75.096138,82.786491,82.515442,Harsh_V
-503.467163,2.349141,-12.897681,0.587964,0.035599,0.022655,0.017084,0.015198,0.031750,0.014513,0.949203,0.945595,0.020249,0.342923,0.477235,0.117447,4041.703369,3945.361328,3946.154541,4030.623535,3299.238770,3304.655029,3.103236,2.255639,1.810827,18.021038,13.229322,12.924433,-10.230718,-9.710756,10.201474,0.339677,0.343608,0.133822,5292.000000,5951.133789,6006.694824,0.571439,0.355526,0.138505,67.646103,82.045876,81.832283,Harsh_V
-502.320221,3.777292,-12.884361,0.531278,-0.000000,0.021177,0.017379,0.045321,0.032329,0.014095,0.954679,0.946494,0.017704,0.482285,0.468913,0.122442,4144.480469,3954.747070,3956.020508,4170.755859,3369.774170,3383.697266,2.874818,2.329075,1.898967,16.173815,13.624608,13.350659,-9.685172,-9.804701,10.284216,0.352061,0.342602,0.126485,5937.365723,5849.595703,5894.566895,0.646902,0.379310,0.133787,64.713806,80.141884,80.138580,Harsh_V
-501.784058,4.438553,-12.885803,0.528070,0.032950,0.022495,0.016968,0.033204,0.032960,0.013764,0.933847,0.944545,0.016247,0.547484,0.470244,0.123106,4012.169922,3952.069336,3953.280762,3838.124268,3391.861328,3406.865479,2.640182,2.355605,1.923192,15.610827,13.787868,13.508607,-9.254222,-9.816329,10.296368,0.363512,0.342991,0.127473,5980.390137,5799.687500,5838.384766,0.545271,0.387937,0.132563,70.164078,79.740143,79.761810,Harsh_V
-500.759033,5.126768,-12.896840,0.544225,0.038834,0.022659,0.017105,0.037386,0.034577,0.012993,0.923780,0.942764,0.015260,0.513090,0.471039,0.125496,3969.911133,3945.234131,3946.365234,3533.667725,3416.864746,3431.763916,1.961138,2.368498,1.932951,11.293257,13.870262,13.577522,-8.422029,-9.784519,10.268584,0.384864,0.345114,0.126540,5980.390137,5751.500488,5783.801758,0.431054,0.398521,0.126333,78.319160,79.599030,79.625237,Harsh_V
-500.329803,5.358955,-12.903460,0.560018,-0.000000,0.021218,0.017432,0.045230,0.034293,0.012676,0.954770,0.944488,0.014034,0.401672,0.464498,0.124677,4122.263184,3946.114014,3947.288574,3673.954590,3433.078857,3448.130127,1.866965,2.366382,1.937813,10.038470,13.821024,13.546992,-8.216758,-9.744640,10.226315,0.386096,0.346652,0.118776,6023.414551,5703.313965,5728.344727,0.452356,0.403905,0.119158,77.214386,79.651100,79.681473,Harsh_V
-500.200165,5.309044,-12.910133,0.587622,0.042806,0.020056,0.017938,0.018026,0.032984,0.012622,0.939168,0.946960,0.014568,0.405468,0.443619,0.129520,4145.187012,3956.962402,3958.584229,4102.808594,3498.070557,3516.636719,2.682619,2.412015,1.999841,14.730962,14.029518,13.753142,-8.793998,-9.679082,10.145784,0.367716,0.348942,0.096218,5292.000000,5577.681641,5586.999512,0.623621,0.424620,0.113290,67.793221,79.220871,79.309517,Harsh_V
-500.218201,5.320800,-12.907057,0.597161,0.035212,0.020021,0.017908,0.040493,0.033889,0.012313,0.924296,0.946090,0.015231,0.241143,0.433756,0.135056,4012.285156,3956.884277,3958.514893,3541.990234,3508.856934,3527.079834,2.728361,2.441822,2.037859,16.732742,14.236733,13.967764,-9.992275,-9.696486,10.153459,0.340603,0.348784,0.086697,5292.000000,5551.866699,5561.008789,0.491429,0.431173,0.110633,58.759327,78.494766,78.699898,Harsh_V
-500.335510,5.413890,-12.902055,0.602376,0.034464,0.019980,0.017873,0.042339,0.034931,0.011873,0.887931,0.943678,0.019007,0.379995,0.428636,0.134570,3992.500244,3959.588135,3961.222900,3122.520508,3505.398193,3523.979004,2.095969,2.441785,2.042874,12.894166,14.255013,13.988823,-10.468026,-9.731194,10.184069,0.329193,0.348134,0.082408,5335.024414,5527.773926,5536.541992,0.331314,0.431489,0.110342,63.044067,77.896873,78.170708,Harsh_V
-500.668488,5.580993,-12.892587,0.599108,0.039681,0.022981,0.017421,0.045544,0.034895,0.011800,0.878598,0.939266,0.022671,0.233643,0.408516,0.132405,4006.925781,3972.530518,3974.121338,3554.554443,3525.136230,3542.782471,2.542085,2.457934,2.077565,14.270186,14.300509,14.047571,-9.935723,-9.767273,10.200487,0.338751,0.347254,0.063848,4646.634277,5477.865723,5488.661621,0.456887,0.438423,0.111425,81.954193,77.818954,78.119370,Harsh_V
-500.612213,5.567930,-12.893424,0.592892,0.032205,0.022790,0.017292,0.039201,0.034698,0.011685,0.928594,0.939654,0.022401,0.352971,0.408695,0.132326,4023.212402,3976.026367,3977.619385,3727.872314,3532.717529,3550.547363,2.820181,2.458899,2.078502,16.168516,14.281434,14.025654,-10.148694,-9.785599,10.219204,0.336089,0.346923,0.064374,4646.634277,5452.050781,5465.241211,0.517047,0.440702,0.112999,79.650558,77.748878,78.047287,Harsh_V
-500.012451,5.726935,-12.916987,0.584541,0.035958,0.023509,0.017810,0.041627,0.035392,0.012357,0.922415,0.938242,0.023695,0.030806,0.401507,0.147665,4256.552734,3995.733154,3997.740967,4231.112793,3578.465088,3599.199951,2.822107,2.466158,2.093931,15.104237,14.221777,13.966718,-9.720330,-9.788052,10.214646,0.342605,0.346850,0.057596,5335.024414,5433.120117,5448.213867,0.649370,0.454599,0.130304,67.612228,76.815025,77.140335,Harsh_V
-499.393677,5.997823,-12.942653,0.589718,0.035640,0.024934,0.017290,0.045334,0.035480,0.012419,0.919027,0.936729,0.023666,0.209728,0.394631,0.152359,4296.597656,4011.345703,4013.731445,4204.483398,3613.038818,3635.260254,2.669649,2.468959,2.103696,14.152678,14.153753,13.902225,-9.617373,-9.767882,10.187488,0.345884,0.347249,0.050695,5937.365723,5458.935059,5474.757324,0.649736,0.464808,0.142688,57.292873,75.630905,76.038673,Harsh_V
-497.971558,6.310585,-13.016598,0.634200,-0.000000,0.026303,0.016603,0.014804,0.033279,0.013464,0.985196,0.937560,0.025014,0.456942,0.377944,0.140117,3908.410400,4016.899170,4019.150391,3403.910645,3643.301025,3663.186279,1.911566,2.466349,2.118812,10.620512,14.099374,13.876610,-8.695697,-9.666252,10.071125,0.374674,0.349965,0.033592,5335.024414,5438.283203,5453.459961,0.372932,0.474368,0.152600,68.551521,73.529610,73.830864,Harsh_V
-497.256470,6.361143,-13.060070,0.663824,0.034153,0.026223,0.016560,0.042284,0.033164,0.013373,0.923563,0.937755,0.024884,0.537937,0.377635,0.139754,3969.355713,4023.900879,4025.906738,3324.287354,3653.572266,3672.135498,1.731892,2.447387,2.104830,9.662925,13.951800,13.758046,-9.030035,-9.625544,10.030651,0.364934,0.351020,0.032504,5335.024414,5440.003906,5455.136719,0.335183,0.475643,0.152307,66.407326,72.374664,72.561516,Harsh_V
-496.569611,6.230725,-13.105247,0.688323,-0.000000,0.026223,0.016560,0.044846,0.033137,0.013349,0.955154,0.937782,0.024902,0.355669,0.373858,0.139019,3943.409424,4029.692139,4031.474609,3309.757812,3661.849365,3679.358398,1.750510,2.431000,2.096218,9.826287,13.840563,13.673847,-8.757620,-9.573372,9.975848,0.371830,0.352308,0.028689,5937.365723,5465.818848,5481.643066,0.326681,0.476806,0.154300,68.499565,71.390228,71.465782,Harsh_V
-496.109650,6.263508,-13.200934,0.713520,0.036230,0.025949,0.016393,0.043027,0.035201,0.012773,0.920743,0.935992,0.025176,0.323265,0.359257,0.128857,4194.272461,4054.547119,4055.993652,3716.020508,3701.697754,3715.473389,2.117055,2.418099,2.101092,11.358870,13.709591,13.584094,-8.774373,-9.445551,9.834174,0.364822,0.354956,0.019245,5937.365723,5567.356445,5593.137695,0.475919,0.487870,0.165007,64.767418,69.842941,69.816490,Harsh_V
-496.389099,6.609894,-13.250669,0.712409,0.033230,0.025897,0.016367,0.015459,0.035196,0.012780,0.951311,0.936049,0.025209,0.336956,0.359258,0.128857,4072.696533,4063.318848,4064.554199,3284.829590,3701.196777,3715.029785,2.076216,2.404601,2.088941,12.033106,13.642797,13.522446,-9.887774,-9.419904,9.806578,0.338224,0.355136,0.019027,5335.024414,5569.077637,5594.772461,0.370405,0.488155,0.165019,54.827396,68.886841,68.900902,Harsh_V
-497.334991,7.658157,-13.344054,0.685279,0.033532,0.025730,0.016285,0.046501,0.037522,0.011440,0.919966,0.933890,0.025061,0.576770,0.372066,0.135213,3896.194336,4064.627441,4065.771240,3055.227051,3644.204346,3661.549316,1.884534,2.319283,1.990686,10.978148,13.166426,13.014233,-8.822395,-9.339564,9.736555,0.360695,0.355969,0.024400,5248.975586,5589.728027,5615.378906,0.307446,0.472389,0.150649,82.775253,69.031212,69.084030,Harsh_V
-498.013672,8.086163,-13.387154,0.657579,0.032649,0.027036,0.015457,0.041209,0.037333,0.011338,0.926142,0.932773,0.024757,0.554219,0.384692,0.136886,4073.092773,4057.541260,4058.499512,3000.585938,3595.998779,3613.793213,1.745759,2.268108,1.925888,10.675586,12.895099,12.713082,-9.207215,-9.295287,9.702962,0.345738,0.356391,0.033525,5335.024414,5565.634277,5591.132324,0.286743,0.459222,0.136260,80.956467,69.963173,69.995247,Harsh_V
-499.589417,8.319544,-13.472620,0.570801,-0.000000,0.025718,0.016280,0.042004,0.038173,0.011906,0.957996,0.933252,0.024953,0.466931,0.383403,0.135710,3921.832520,4049.718506,4050.717773,3182.747803,3526.352295,3544.063232,1.904308,2.195686,1.853296,11.131286,12.501174,12.303313,-8.201036,-9.207556,9.617097,0.378359,0.357443,0.031849,5894.341309,5538.098633,5563.123047,0.339531,0.437646,0.123326,84.977440,71.370613,71.501289,Harsh_V
-499.978088,8.233768,-13.518785,0.510974,0.032189,0.027005,0.015446,0.039898,0.038264,0.011910,0.927913,0.931873,0.024247,0.524571,0.378039,0.127102,3840.658447,4045.897705,4047.054688,3137.313232,3508.322754,3526.922607,1.895575,2.182998,1.847064,10.700386,12.409244,12.222616,-8.742601,-9.205036,9.609347,0.367236,0.357103,0.027733,5292.000000,5512.285156,5537.015137,0.319984,0.431442,0.124813,77.123497,71.439415,71.579590,Harsh_V
-500.174530,8.066298,-13.609492,0.408561,0.034886,0.028278,0.014414,0.036860,0.038013,0.011830,0.928254,0.930852,0.023787,0.516438,0.385166,0.133018,3653.770020,4017.619385,4019.879639,3031.796875,3461.188721,3482.361572,2.033933,2.189969,1.846023,12.334594,12.512281,12.306599,-9.418818,-9.299563,9.707378,0.360114,0.354740,0.034467,5335.024414,5457.212891,5480.451172,0.297814,0.419548,0.123629,61.396908,70.339790,70.484650,Harsh_V
-499.697357,8.372470,-13.644997,0.382627,-0.000000,0.028278,0.014414,0.044937,0.039086,0.011176,0.955063,0.929779,0.021999,0.386650,0.391994,0.128460,3825.372803,4002.404297,4004.646729,3320.883789,3432.072510,3451.410889,2.143301,2.182615,1.831964,12.722138,12.510867,12.298450,-9.213311,-9.342024,9.753776,0.364036,0.353861,0.040987,5378.048828,5434.840820,5457.300293,0.386335,0.412876,0.117575,64.370575,69.920029,70.064354,Harsh_V
-499.191803,8.515767,-13.669685,0.375219,0.040107,0.028170,0.014314,0.047197,0.040252,0.010413,0.912696,0.928720,0.022159,0.483062,0.395097,0.129680,3885.595459,3992.020508,3994.219727,3337.597900,3401.463867,3418.260010,1.929145,2.152476,1.797166,11.290271,12.373240,12.153361,-8.859566,-9.344646,9.759352,0.371551,0.354014,0.043800,5378.048828,5438.282715,5460.660645,0.367544,0.402633,0.107913,67.767937,69.919014,70.060303,Harsh_V
-497.991364,8.671480,-13.690727,0.381943,-0.000000,0.027000,0.015418,0.049875,0.040669,0.010591,0.950125,0.930884,0.021062,0.579030,0.415702,0.133565,3855.803711,3981.210693,3983.536377,3328.827393,3400.155518,3416.454346,1.704087,2.097566,1.722872,9.858939,11.993533,11.738319,-8.208131,-9.198071,9.632904,0.391345,0.358056,0.059893,5980.390137,5467.539551,5490.664551,0.338580,0.396415,0.108561,76.012573,70.956879,71.025322,Harsh_V
-497.558868,8.548601,-13.687422,0.392977,0.043226,0.027316,0.015664,0.050302,0.041028,0.010758,0.906471,0.930209,0.021557,0.416358,0.419231,0.132364,4098.100098,3982.896973,3985.257812,3580.646240,3407.241455,3423.685059,1.832904,2.073235,1.694945,10.512545,11.852435,11.591394,-8.367189,-9.122899,9.560253,0.380879,0.360031,0.061298,7228.097656,5543.262695,5576.612793,0.417674,0.396963,0.109201,72.877129,70.896721,70.959778,Harsh_V
-497.450439,8.474347,-13.666374,0.418225,0.042266,0.027898,0.016071,0.019196,0.039048,0.012445,0.938538,0.933054,0.018878,0.424239,0.427328,0.126574,3990.962646,3986.964600,3989.427002,3511.131592,3408.809326,3425.522461,2.343936,2.039178,1.645047,13.439572,11.645582,11.338894,-9.558198,-9.044448,9.487154,0.350855,0.362006,0.066973,5248.975586,5593.170410,5620.806152,0.457977,0.396020,0.110458,61.488228,69.670738,69.692368,Harsh_V
-497.881531,8.731123,-13.646804,0.446832,0.030713,0.027387,0.015767,0.039071,0.038393,0.011987,0.930217,0.934220,0.017731,0.509140,0.434306,0.126082,3983.241699,3981.797119,3984.173828,3040.256104,3374.558350,3390.662842,1.850540,1.998252,1.589322,11.584957,11.460706,11.110199,-10.294025,-9.050367,9.500761,0.332472,0.361889,0.073953,5335.024414,5618.985840,5643.770996,0.300947,0.384506,0.111549,64.435951,69.272095,69.289688,Harsh_V
