avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,-56.208408,1.404745,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.681597,-0.659847,0.165237,9062.281250,9086.087891,9157.642578,8714.086914,8668.181641,8685.644531,1.153371,1.171937,1.841606,3.680388,3.778267,4.474200,-0.032804,-0.050451,0.610720,53.738602,45.705791,48.615898,14370.146484,13170.627930,13599.840820,13.569606,12.818698,13.789402,13.960222,16.968395,18.970015,Resonant_V
nan,nan,-56.124733,1.482970,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.837885,-0.675104,0.163352,10162.906250,9222.894531,9283.086914,8989.550781,8702.558594,8719.473633,0.992964,1.146783,1.829729,3.276606,3.706664,4.411355,-0.028456,-0.048309,0.628063,56.727409,46.960342,49.695084,15402.731445,13602.590820,13913.973633,14.928437,13.060741,14.023122,13.508672,16.607372,18.625250,Resonant_V
nan,nan,-56.190178,1.749519,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.463751,-0.681601,0.144403,4385.201660,9034.279297,9147.287109,7137.985840,8735.471680,8750.394531,2.363368,1.210707,1.914442,8.401363,3.911869,4.712284,-0.104259,-0.042853,0.639280,23.017282,48.256012,50.347622,1118.634155,12654.333984,13242.383789,6.261744,13.194817,14.120246,46.521347,18.397291,21.160698,Resonant_V
nan,nan,-56.315544,1.935830,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.565406,-0.690420,0.129541,7937.269531,9034.403320,9147.402344,8675.008789,8780.211914,8791.805664,1.355834,1.218556,1.931094,4.215469,3.923216,4.732318,-0.044150,-0.039683,0.651051,43.448601,49.372246,51.020931,7830.438965,12440.932617,13072.111328,11.821826,13.389362,14.267038,34.417862,19.008295,21.947235,Resonant_V
nan,nan,-56.798462,2.015873,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.768661,-0.701636,0.123553,9844.300781,9197.265625,9285.409180,9173.111328,8837.535156,8846.786133,1.057410,1.190173,1.911041,3.325279,3.828871,4.638543,-0.028617,-0.036697,0.665122,57.962410,50.833393,52.175846,14929.463867,12952.062500,13401.923828,14.987815,13.695355,14.530149,12.674865,17.773632,20.272701,Resonant_V
nan,nan,-59.053833,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.841460,-0.721092,0.118149,10191.559570,9336.440430,9416.681641,9073.375977,8876.340820,8885.146484,0.981526,1.166244,1.906066,3.276691,3.758672,4.587043,-0.026237,-0.034911,0.686344,61.338787,52.519283,53.786201,14972.488281,13303.142578,13702.157227,15.478141,13.990491,14.829912,13.456418,17.015419,19.453157,Resonant_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.806004,-0.725915,0.119053,10417.757812,9367.678711,9449.894531,9204.782227,8887.580078,8896.611328,0.931509,1.156950,1.902196,3.093902,3.733454,4.568987,-0.024987,-0.034578,0.691502,63.221825,53.025215,54.330250,15574.829102,13342.723633,13745.658203,16.030813,14.057687,14.906619,14.065939,17.036825,19.473524,Resonant_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.782009,-0.715798,0.111799,9620.656250,9311.360352,9390.126953,9042.216797,8881.305664,8890.223633,1.042366,1.159935,1.894881,3.331395,3.736858,4.562077,-0.029163,-0.034465,0.681502,57.868710,53.486832,54.788849,14929.463867,13273.884766,13669.220703,14.738490,14.027229,14.864960,11.893814,17.246103,19.605627,Resonant_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.811123,-0.717624,0.112962,10178.583008,9308.141602,9386.625977,8899.416016,8878.170898,8887.073242,1.039709,1.160492,1.897202,3.453373,3.739210,4.565992,-0.026001,-0.034321,0.683472,62.034523,53.804115,55.130028,15531.804688,13287.652344,13684.686523,15.436131,14.044031,14.884779,9.814971,17.146364,19.547287,Resonant_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.855879,-0.729450,0.114303,9944.367188,9382.031250,9461.107422,8927.541992,8883.922852,8892.834961,1.050825,1.147393,1.896207,3.476691,3.707590,4.547429,-0.026384,-0.033681,0.695938,62.291935,54.645573,56.004585,15058.536133,13427.050781,13828.483398,15.266665,14.162495,15.016251,15.934069,17.153490,19.564293,Resonant_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.731835,-0.725266,0.112206,9935.300781,9370.863281,9449.204102,8851.254883,8882.278320,8891.190430,1.098962,1.149314,1.893893,3.633045,3.716389,4.551568,-0.025849,-0.033593,0.691844,63.675522,54.901745,56.279709,14757.366211,13444.261719,13846.565430,15.388156,14.182915,15.033659,12.038388,16.999962,19.444881,Resonant_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.676175,-0.717732,0.108877,9242.339844,9341.317383,9419.090820,8854.923828,8875.444336,8884.307617,1.229349,1.153549,1.890685,3.886544,3.726765,4.554422,-0.025770,-0.033423,0.684484,67.517960,55.419956,56.838150,12950.341797,13387.467773,13790.412109,15.465459,14.199969,15.044303,12.326864,17.044462,19.466585,Resonant_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.628209,-0.704485,0.099905,9714.597656,9275.142578,9351.527344,9054.151367,8874.470703,8883.282227,1.098489,1.166944,1.890314,3.426093,3.753742,4.565876,-0.023894,-0.033090,0.671575,70.120735,56.497963,57.993927,14671.317383,13232.582031,13640.745117,15.944901,14.250701,15.085136,13.926927,17.142820,19.543543,Resonant_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.761390,-0.705405,0.100318,9836.500000,9278.456055,9354.999023,8950.117188,8875.065430,8883.881836,1.084867,1.167973,1.892193,3.443041,3.757550,4.570191,-0.024881,-0.032826,0.672761,66.647652,57.042862,58.560902,14542.244141,13213.652344,13620.218750,15.658751,14.301139,15.138563,14.316600,17.245884,19.616671,Resonant_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.672774,-0.714341,0.103104,9955.679688,9307.119141,9384.400391,9012.908203,8872.941406,8881.730469,1.098688,1.170029,1.902983,3.491000,3.764001,4.584798,-0.024071,-0.032198,0.682326,68.209076,58.246006,59.817917,14456.195312,13261.839844,13668.885742,16.376825,14.446964,15.298814,11.195580,16.435902,18.889376,Resonant_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.652904,-0.710799,0.103631,9272.376953,9300.360352,9377.655273,9121.625977,8877.796875,8886.679688,1.255925,1.174811,1.904270,3.862626,3.774515,4.591521,-0.022598,-0.031916,0.679069,76.867943,59.011059,60.678143,11960.780273,13165.464844,13575.734375,16.364513,14.516151,15.368455,17.874094,16.578043,19.012239,Resonant_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.466454,-0.703308,0.112717,6256.989746,9170.457031,9267.917969,8171.761230,8849.140625,8859.182617,1.758908,1.199091,1.924330,5.485281,3.850035,4.669921,-0.043293,-0.032193,0.671309,49.548561,59.292564,61.025242,1807.024414,12657.777344,13278.844727,10.429320,14.386410,15.254165,53.301048,18.215534,21.702795,Resonant_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.428031,-0.696179,0.123728,6670.895508,9073.019531,9184.589844,8135.052246,8824.222656,8835.384766,1.695781,1.220544,1.940902,5.376373,3.916398,4.737000,-0.041962,-0.032537,0.663841,49.808411,59.176876,60.919659,3269.853760,12206.880859,12972.875977,10.925591,14.279045,15.155549,54.887054,19.709970,24.104759,Resonant_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.527140,-0.690001,0.128081,7544.489746,9012.307617,9129.527344,8527.766602,8816.769531,8828.102539,1.460585,1.232833,1.947443,4.532227,3.950471,4.765403,-0.035176,-0.032632,0.657570,56.044228,59.269096,60.997684,8174.634277,11959.058594,12755.703125,12.512966,14.236781,15.111087,24.857929,20.145880,24.460377,Resonant_V
