avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.822531,-0.688152,0.086203,9745.413086,9106.999023,9116.174805,9165.356445,8799.452148,8802.219727,1.100597,1.216759,1.906271,3.452221,3.844369,4.536661,-0.024301,-0.033352,0.654817,68.759285,53.730103,54.927952,14628.292969,13060.485352,13125.911133,15.971618,13.949590,14.669057,13.384010,14.638139,15.452201,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.745333,-0.691445,0.088251,10259.712891,9162.972656,9175.918945,8720.478516,8825.339844,8827.642578,1.058907,1.213159,1.906178,3.563863,3.827698,4.523960,-0.024292,-0.032217,0.659248,65.890335,55.489777,56.704712,15187.609375,13081.137695,13149.316406,15.752351,14.180345,14.907294,16.946711,14.849610,15.659959,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.762947,-0.694573,0.089338,10209.937500,9211.335938,9226.412109,8993.778320,8845.064453,8847.169922,1.029771,1.204256,1.900725,3.332303,3.799888,4.500131,-0.023946,-0.031584,0.663008,67.120911,56.391933,57.600254,15144.584961,13105.231445,13176.489258,15.860944,14.297746,15.028747,11.441964,14.777090,15.602557,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.765206,-0.702050,0.088880,9951.886719,9287.387695,9303.652344,8536.510742,8847.022461,8849.116211,1.096260,1.190416,1.894539,3.711615,3.771132,4.478914,-0.024970,-0.030473,0.671594,65.763504,57.964977,59.111774,15359.707031,13258.396484,13342.149414,15.409260,14.476467,15.210687,14.853397,14.819605,15.650578,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.698089,-0.702735,0.088780,9480.678711,9306.855469,9322.962891,8711.024414,8852.780273,8854.737305,1.129320,1.187981,1.892829,3.697283,3.767015,4.475505,-0.029222,-0.030109,0.672641,58.405689,58.450443,59.546455,14886.439453,13318.629883,13405.808594,14.368985,14.538774,15.269802,11.184283,14.659652,15.508694,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.684408,-0.699518,0.087924,9654.151367,9324.738281,9341.034180,8814.157227,8853.305664,8855.254883,1.052718,1.183149,1.884974,3.457314,3.757491,4.463178,-0.028260,-0.029735,0.669797,59.562080,58.979626,60.018147,15402.731445,13394.352539,13487.217773,14.672451,14.593485,15.319139,12.584417,14.507343,15.355594,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.741766,-0.703938,0.086734,10139.498047,9357.135742,9374.891602,8885.333984,8862.454102,8864.326172,1.058265,1.173386,1.879929,3.524643,3.737102,4.447684,-0.023528,-0.029064,0.674887,68.733482,60.182125,61.200085,15058.536133,13466.633789,13563.666016,16.062235,14.700644,15.432666,8.893276,14.321468,15.210402,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.680533,-0.699117,0.084524,10019.380859,9378.472656,9397.060547,8659.636719,8852.667969,8854.620117,1.063283,1.171674,1.873486,3.565668,3.739241,4.444911,-0.024673,-0.028753,0.670378,66.212860,60.729008,61.729836,15144.584961,13518.263672,13618.740234,15.551906,14.747567,15.475424,12.018940,14.368675,15.243246,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.701026,-0.705914,0.068761,9805.914062,9468.348633,9486.033203,8648.207031,8854.737305,8856.671875,1.071216,1.152756,1.861341,3.563778,3.697783,4.409912,-0.028260,-0.028041,0.677884,58.791000,61.644596,62.586441,14843.415039,13748.874023,13846.565430,14.692319,14.896821,15.626453,9.059376,14.015295,14.932799,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.698723,-0.712340,0.059685,9702.974609,9519.788086,9535.043945,8723.637695,8850.511719,8852.489258,1.127648,1.146605,1.861434,3.685143,3.687218,4.405480,-0.026038,-0.027626,0.684722,64.369987,62.184959,63.094379,14972.488281,13888.273438,13979.136719,15.378505,14.990133,15.721698,12.044934,13.758013,14.661460,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.995721,-0.735276,0.076219,10331.655273,9658.762695,9673.381836,8903.564453,8849.804688,8851.818359,0.989514,1.119569,1.857200,3.319323,3.624762,4.365829,-0.022925,-0.026587,0.708694,69.410362,63.684399,64.548027,16564.390625,14325.400391,14396.607422,15.991087,15.191545,15.942657,10.932628,13.422338,14.372694,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.819623,-0.742977,0.074609,9958.201172,9718.800781,9730.375977,8886.655273,8854.564453,8856.572266,0.989098,1.106732,1.851818,3.280587,3.591786,4.339946,-0.025110,-0.026209,0.716772,65.398918,64.164642,65.001556,15617.853516,14518.150391,14572.393555,15.281789,15.265718,16.020405,11.132050,13.163761,14.106017,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.120940,-0.765754,0.108084,10564.020508,9798.499023,9809.403320,8713.281250,8839.043945,8841.125977,0.976832,1.090869,1.858487,3.346553,3.559594,4.329988,-0.024623,-0.025903,0.739854,63.289196,64.447662,65.292763,17510.927734,14831.366211,14874.682617,15.461293,15.322982,16.098667,12.659421,12.768540,13.678941,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.884589,-0.773970,0.108995,10265.462891,9858.941406,9867.839844,8491.095703,8822.574219,8824.916016,1.019379,1.079842,1.855252,3.517988,3.538690,4.316198,-0.026743,-0.025758,0.748214,59.805500,64.462608,65.314781,15617.853516,14969.045898,15002.774414,14.845450,15.354222,16.136387,9.342568,12.523393,13.448915,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.772459,-0.780610,0.103506,10234.318359,9908.352539,9915.886719,8540.802734,8809.393555,8811.909180,1.001991,1.069819,1.851588,3.525597,3.520268,4.303458,-0.028463,-0.025747,0.754865,56.337254,64.251038,65.127571,15703.902344,15058.536133,15089.535156,14.582011,15.345908,16.135056,9.881167,12.400261,13.343364,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.773935,-0.787701,0.101748,10181.623047,9975.635742,9981.943359,8521.732422,8775.706055,8778.634766,0.956917,1.051890,1.840434,3.496201,3.502317,4.291828,-0.026867,-0.025663,0.762040,59.962067,64.103676,64.991844,15962.048828,15273.660156,15296.181641,14.683982,15.317158,16.113695,12.490996,12.079022,13.013066,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.878926,-0.793995,0.102328,10471.312500,10015.710938,10021.901367,8562.985352,8751.434570,8754.090820,1.013331,1.046389,1.841129,3.605463,3.503297,4.299119,-0.025276,-0.025639,0.768358,62.220547,63.953300,64.847824,16349.268555,15397.567383,15415.622070,15.510219,15.310633,16.113352,9.839059,11.902000,12.843439,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.866430,-0.801483,0.101464,10625.889648,10096.206055,10101.748047,8125.227051,8678.744141,8681.750977,0.890172,1.029996,1.832388,3.402070,3.497710,4.301030,-0.036087,-0.026189,0.775299,42.972595,62.555031,63.612988,17553.951172,15641.946289,15666.205078,12.935504,15.151295,15.968987,9.286221,11.553328,12.519794,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.785154,-0.801539,0.101455,11166.341797,10145.891602,10153.486328,8197.489258,8650.925781,8654.323242,0.785512,1.018254,1.821300,3.276101,3.488214,4.291811,-0.033195,-0.026538,0.775007,44.511509,61.645664,62.797562,18199.316406,15781.344727,15811.968750,13.390143,15.052121,15.872921,9.087440,11.340165,12.304257,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.708668,-0.797993,0.103768,10721.625000,10169.535156,10177.773438,8075.258301,8588.292969,8592.740234,0.856794,1.006282,1.806105,3.446108,3.495590,4.295600,-0.037796,-0.027676,0.770328,40.684120,59.587822,60.983551,17381.853516,15901.815430,15934.056641,12.761055,14.795357,15.624859,8.155795,10.912912,11.841130,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.753310,-0.799812,0.102563,10907.130859,10212.291016,10221.259766,8011.368652,8557.176758,8562.266602,0.798580,0.995315,1.797364,3.374847,3.491150,4.293047,-0.038868,-0.028196,0.771631,38.894497,58.581055,60.116123,18070.244141,16013.679688,16050.682617,12.510459,14.697649,15.535549,6.758846,10.641119,11.588762,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.920932,-0.806041,0.104973,10814.682617,10246.802734,10256.267578,8263.709961,8546.264648,8551.559570,0.799880,0.983460,1.792019,3.196467,3.470544,4.278806,-0.040940,-0.028835,0.777225,37.242775,57.440224,59.121376,17123.707031,16084.238281,16121.931641,12.350767,14.575310,15.425726,10.474083,10.465947,11.389595,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.690576,-0.808101,0.103186,10630.578125,10328.016602,10335.727539,8030.378418,8487.734375,8493.877930,0.897720,0.967080,1.777565,3.601630,3.467446,4.277606,-0.039913,-0.029781,0.778345,38.833984,55.791801,57.727013,17080.683594,16192.661133,16228.663086,12.804776,14.405928,15.270667,7.801485,10.197842,11.129492,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.812475,-0.809840,0.102878,10708.099609,10365.943359,10373.217773,8233.294922,8466.691406,8472.802734,0.920503,0.961416,1.773560,3.525490,3.467780,4.279684,-0.036358,-0.030179,0.779686,42.351902,54.958241,56.949787,16908.585938,16280.429688,16313.959961,13.140041,14.333081,15.201352,9.020301,10.054441,10.980459,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.691942,-0.816877,0.102997,9927.171875,10369.591797,10376.914062,8313.744141,8431.556641,8437.206055,0.932208,0.951883,1.770830,3.460747,3.464941,4.283857,-0.043476,-0.031603,0.785304,37.844486,52.653793,54.732346,16865.560547,16400.898438,16430.789062,12.262810,14.067910,14.945094,11.739663,10.082539,11.010948,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.775668,-0.817754,0.102548,10470.083984,10381.730469,10388.977539,8492.134766,8419.292969,8424.629883,0.962555,0.949905,1.769688,3.405839,3.465327,4.285114,-0.038100,-0.032147,0.785636,41.255161,51.671730,53.749187,17640.000000,16483.505859,16514.078125,13.109668,13.961087,14.836480,11.154287,10.017579,10.936140,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.797423,-0.826021,0.096724,10356.659180,10438.120117,10443.737305,8358.132812,8392.200195,8397.197266,0.944879,0.935874,1.763375,3.448168,3.449676,4.277449,-0.037913,-0.033011,0.793039,41.850292,50.061264,52.159817,16392.292969,16633.230469,16657.468750,13.200801,13.805594,14.687634,10.950351,9.966809,10.888633,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.726759,-0.822468,0.098654,10152.908203,10421.512695,10427.243164,8257.841797,8370.675781,8375.305664,0.975731,0.936671,1.760635,3.527514,3.461435,4.285447,-0.041291,-0.033768,0.788728,39.113941,48.838245,50.844917,16607.414062,16648.720703,16672.722656,12.769942,13.666549,14.538204,9.688846,9.970352,10.888519,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.645222,-0.808448,0.097939,9947.291992,10406.137695,10412.267578,8361.079102,8348.976562,8352.895508,1.008751,0.937441,1.747424,3.605214,3.472871,4.282849,-0.041221,-0.034499,0.773975,39.864265,47.656406,49.525314,15789.951172,16617.742188,16642.623047,12.716870,13.535580,14.386857,9.006822,9.893319,10.798002,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.710013,-0.801200,0.098078,9761.058594,10412.464844,10418.208984,8171.575195,8299.822266,8302.679688,1.079953,0.939194,1.741995,3.862842,3.503271,4.306742,-0.043902,-0.035818,0.765407,37.993130,45.653061,47.358742,15402.731445,16645.277344,16666.767578,12.179834,13.321672,14.162644,8.717137,9.726095,10.612318,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.677350,-0.783457,0.076346,10409.409180,10406.281250,10411.962891,8372.750000,8286.200195,8288.633789,0.924766,0.937112,1.722172,3.459904,3.507806,4.293432,-0.038382,-0.036369,0.747110,41.148411,44.767433,46.339199,16607.414062,16609.136719,16629.716797,12.681039,13.210462,14.027676,10.321877,9.632594,10.485835,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.813957,-0.781096,0.073800,10698.178711,10430.487305,10436.197266,8300.138672,8262.747070,8264.938477,0.892699,0.930669,1.713271,3.451129,3.510056,4.293427,-0.036903,-0.037180,0.743933,41.744713,43.428955,44.852287,17338.830078,16719.279297,16737.865234,13.036191,13.064632,13.872871,9.355716,9.564958,10.420022,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.738836,-0.775461,0.071394,10236.253906,10429.725586,10435.443359,8152.691406,8251.418945,8253.554688,1.016468,0.931091,1.708083,3.727153,3.513592,4.291470,-0.038130,-0.037712,0.737763,42.052101,42.534622,43.756474,15230.633789,16691.744141,16712.216797,12.745210,12.971210,13.767936,9.645894,9.551674,10.400913,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.814077,-0.774874,0.069447,10288.778320,10425.472656,10431.164062,8067.102051,8213.869141,8215.665039,0.939039,0.931672,1.708145,3.598606,3.525249,4.302878,-0.040869,-0.038848,0.736033,39.061455,40.822803,41.705273,16349.268555,16655.601562,16678.640625,12.220039,12.753740,13.535736,10.362928,9.409257,10.244776,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.614132,-0.765851,0.074879,9758.977539,10400.470703,10406.987305,7859.377930,8195.090820,8197.133789,1.088443,0.937341,1.705069,4.043190,3.547624,4.317400,-0.045937,-0.039485,0.726371,36.313515,40.162792,40.972462,15919.024414,16597.089844,16620.109375,11.691558,12.656223,13.427758,9.725334,9.444232,10.270103,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.751932,-0.760314,0.071869,10475.390625,10349.573242,10355.012695,7772.422363,8173.356445,8175.880371,0.910870,0.949570,1.711630,3.736130,3.588372,4.352898,-0.045688,-0.040298,0.720021,34.375080,39.522503,40.330223,17467.902344,16478.343750,16499.775391,11.470288,12.542546,13.309919,7.237399,9.374830,10.204624,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.602781,-0.755987,0.077728,10074.528320,10338.989258,10344.568359,7966.531250,8169.091309,8171.689941,0.991762,0.951936,1.709688,3.771124,3.593838,4.354177,-0.045876,-0.040577,0.715416,35.420135,39.304070,40.114609,15187.609375,16447.365234,16470.503906,11.664424,12.511799,13.275970,12.133626,9.478113,10.317098,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.782531,-0.758942,0.077276,9885.622070,10305.549805,10311.208008,8099.901367,8170.076660,8172.668945,0.997911,0.957581,1.718188,3.647775,3.601905,4.365093,-0.045623,-0.040890,0.718058,36.180210,39.123913,39.941174,15617.853516,16376.806641,16399.664062,11.727596,12.470463,13.238381,12.552203,9.653970,10.507689,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.709829,-0.747175,0.072066,9961.602539,10220.506836,10225.738281,8199.833008,8168.515625,8171.059082,1.074766,0.980259,1.728723,3.788960,3.645715,4.396410,-0.043323,-0.041301,0.705881,37.863113,39.034637,39.843941,16134.146484,16228.799805,16248.306641,12.494050,12.438105,13.195484,12.482890,9.889240,10.726462,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.727286,-0.746530,0.072169,9948.131836,10197.047852,10202.213867,8147.818848,8173.167480,8175.662598,1.070318,0.988079,1.735841,3.818732,3.659444,4.409465,-0.041490,-0.041311,0.705225,39.582256,39.101002,39.909031,15402.731445,16208.147461,16228.385742,12.494185,12.457787,13.214209,12.537617,10.020163,10.867066,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.726002,-0.735711,0.084332,9062.270508,10078.090820,10085.847656,7880.160156,8155.571777,8158.322266,1.296505,1.014584,1.752697,4.476826,3.722492,4.465548,-0.046614,-0.041931,0.693788,37.819603,38.899628,39.692421,14241.073242,16022.281250,16046.447266,11.571967,12.356490,13.102673,10.009854,10.175604,10.999345,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.605749,-0.723690,0.080492,9097.055664,10029.056641,10038.514648,7984.166992,8140.825195,8143.529785,1.296390,1.028399,1.755292,4.434973,3.757548,4.490550,-0.042666,-0.042025,0.681672,41.202648,38.968109,39.751232,13509.658203,15908.696289,15940.403320,12.111111,12.332053,13.066109,8.556037,10.122845,10.939590,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.860519,-0.727094,0.084306,9345.771484,9976.684570,9986.744141,8562.787109,8143.494141,8146.333496,1.251976,1.049888,1.780678,4.056471,3.804011,4.539740,-0.035842,-0.041598,0.685505,48.130333,39.634506,40.489941,14241.073242,15693.575195,15724.125977,13.661066,12.404702,13.145839,10.213230,9.975513,10.791445,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.769466,-0.725513,0.083118,9367.317383,9928.900391,9938.944336,8387.601562,8145.542480,8148.434082,1.205613,1.061984,1.791160,4.029572,3.828814,4.562391,-0.036330,-0.041532,0.683990,47.376774,39.887611,40.768326,14198.048828,15574.829102,15605.237305,13.075399,12.408412,13.148140,13.807603,10.172427,11.007979,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.689882,-0.721211,0.082061,9029.631836,9875.818359,9887.033203,8408.592773,8147.560547,8150.506836,1.229624,1.073373,1.798357,4.042333,3.852581,4.581326,-0.035977,-0.041455,0.679766,49.119270,40.178368,41.092293,14112.000000,15483.617188,15515.826172,13.101640,12.404445,13.139656,10.557610,10.156717,10.987328,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.651802,-0.711335,0.095163,9469.388672,9808.880859,9821.814453,8827.658203,8168.877441,8172.845703,1.225434,1.095276,1.810931,3.942798,3.898027,4.616899,-0.028722,-0.040681,0.670670,59.479412,41.462379,42.577496,13595.707031,15294.309570,15331.218750,15.156424,12.528384,13.265675,11.641063,10.346233,11.169575,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.536173,-0.699761,0.098122,9428.355469,9785.716797,9798.857422,8759.785156,8190.637695,8195.404297,1.273055,1.104444,1.808827,4.041891,3.909449,4.616735,-0.026803,-0.040107,0.659676,63.914375,42.429710,43.743351,13122.439453,15208.261719,15251.307617,15.344214,12.643116,13.379993,14.902356,10.514606,11.359964,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.726242,-0.695174,0.102718,9095.159180,9712.852539,9726.568359,8632.041016,8216.110352,8221.525391,1.261675,1.124941,1.824743,4.104110,3.945536,4.647520,-0.028585,-0.039053,0.656150,61.568626,44.268570,45.861942,14671.317383,15058.537109,15102.438477,14.314693,12.819136,13.561447,13.133630,10.820015,11.674885,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.753774,-0.693961,0.101836,9376.527344,9671.643555,9684.565430,8672.788086,8237.206055,8243.074219,1.181966,1.133515,1.831831,3.855144,3.953792,4.654203,-0.026903,-0.038586,0.655410,63.942284,45.188812,46.914814,13552.682617,14931.184570,14974.178711,14.622533,12.894217,13.639614,15.199766,11.100922,11.967941,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.505228,-0.684445,0.107629,9861.626953,9605.405273,9615.529297,8714.526367,8280.929688,8288.021484,1.092811,1.147677,1.835663,3.728471,3.968982,4.658823,-0.023497,-0.037582,0.646909,70.422379,47.247681,49.285683,14929.463867,14781.459961,14817.615234,15.933083,13.113281,13.868448,13.929268,11.574166,12.474867,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.536066,-0.672923,0.107478,9248.956055,9565.049805,9574.493164,8613.579102,8302.318359,8309.522461,1.196515,1.153708,1.830086,3.959769,3.975594,4.653783,-0.027392,-0.037090,0.635882,63.441868,48.172329,50.251041,14456.195312,14757.366211,14793.586914,14.890053,13.207385,13.954344,13.138512,11.763439,12.636162,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.661756,-0.666830,0.103549,9270.757812,9524.329102,9532.799805,8660.435547,8326.051758,8333.372070,1.250366,1.166161,1.835991,3.997324,3.991542,4.662993,-0.024473,-0.036435,0.630449,70.910355,49.446285,51.636909,13337.560547,14636.897461,14672.205078,15.338520,13.332126,14.076881,12.641512,11.854584,12.717677,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.666648,-0.661944,0.102415,9364.362305,9458.898438,9467.657227,8994.068359,8400.240234,8407.853516,1.197295,1.180146,1.845096,3.759108,3.986149,4.652998,-0.023126,-0.034804,0.627197,74.506233,52.263382,54.554089,13767.804688,14409.728516,14453.149414,15.912140,13.619346,14.361664,12.807893,12.280581,13.150720,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.628103,-0.656991,0.100926,9406.663086,9416.148438,9422.655273,8991.468750,8449.001953,8456.324219,1.169323,1.190484,1.849661,3.644816,3.982497,4.644633,-0.022448,-0.033874,0.623174,76.515808,53.949005,56.256199,13767.804688,14261.724609,14292.311523,16.093542,13.804276,14.541538,15.829874,12.624281,13.460797,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.594186,-0.645644,0.101793,9203.065430,9328.831055,9335.189453,9046.330078,8518.590820,8525.795898,1.230376,1.214855,1.862045,3.778361,4.007518,4.658075,-0.022757,-0.032152,0.613544,76.653656,56.999706,59.184517,12993.366211,14005.298828,14044.182617,16.113403,14.103530,14.821297,16.973064,13.084650,13.985625,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.592080,-0.642518,0.102189,9382.364258,9318.759766,9324.922852,9080.117188,8560.346680,8567.607422,1.222501,1.220129,1.864020,3.832041,4.005695,4.653191,-0.021346,-0.031136,0.611430,80.608315,58.782345,60.931789,12993.366211,13910.644531,13948.303711,16.781792,14.312475,15.025597,14.859346,13.253751,14.143541,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.570132,-0.633824,0.100549,9471.551758,9287.833008,9292.519531,8684.182617,8611.339844,8618.073242,1.223621,1.230549,1.865263,3.939835,4.010517,4.649190,-0.020528,-0.029381,0.604489,83.255127,62.316818,64.389183,14542.244141,13810.829102,13839.102539,16.436754,14.646973,15.352340,14.554393,13.454020,14.338100,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.849008,-0.647521,0.105485,9429.540039,9292.915039,9297.654297,8611.610352,8638.059570,8643.713867,1.245664,1.233001,1.881383,4.109102,4.005822,4.658021,-0.020617,-0.028400,0.619160,83.105278,64.107742,66.087036,14370.146484,13781.571289,13807.929688,16.319628,14.826140,15.536747,14.260881,13.596539,14.481326,Pure
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.730878,-0.647716,0.105634,9851.653320,9324.490234,9329.716797,8829.112305,8676.017578,8680.328125,1.142753,1.226851,1.875464,3.721662,3.975615,4.627332,-0.018740,-0.027285,0.620461,88.393120,66.130684,68.010757,14714.341797,13800.502930,13827.764648,17.328270,15.056392,15.759097,13.924990,13.753142,14.617303,Pure
nan,nan,-57.293922,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.779193,-0.650287,0.108909,9415.710938,9321.007812,9325.772461,9045.412109,8743.950195,8747.049805,1.236712,1.226430,1.877541,3.820551,3.945927,4.599406,-0.019806,-0.025760,0.624549,86.576309,69.524460,71.237946,13423.609375,13736.829102,13762.692383,16.866756,15.382404,16.077967,12.473914,14.114908,14.907948,Pure
nan,nan,-53.558502,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.346110,-0.629711,0.115632,7877.597168,9262.282227,9271.359375,8309.151367,8733.804688,8737.236328,1.591013,1.239992,1.871894,5.059821,3.986061,4.624092,-0.029471,-0.025505,0.604225,65.293884,70.211006,71.768333,8820.000000,13519.986328,13579.773438,13.482896,15.375278,16.051146,17.815086,14.418983,15.183719,Pure
nan,nan,-53.033493,5.453987,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.466097,-0.554822,0.261079,4890.337402,8959.108398,9030.340820,4522.663086,8507.974609,8559.835938,3.100194,1.361142,1.962987,17.573729,4.728391,5.987596,-0.196450,-0.032877,0.523071,11.861461,68.281334,70.783211,7529.268066,12981.320312,13144.799805,3.233979,14.779585,15.617066,36.987923,15.876449,17.182495,Pure
nan,nan,-51.439713,6.316688,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.492534,-0.516190,0.332087,4378.726074,8775.963867,8894.028320,3951.689209,8333.076172,8433.441406,3.369343,1.443652,2.043958,21.694296,5.423118,7.364707,-0.324633,-0.044485,0.476395,7.393611,66.513123,69.991486,7012.975586,12699.080078,12916.436523,2.311615,14.334896,15.337887,48.540329,17.346363,19.600296,Pure
-1186.287598,0.000000,-47.999729,7.811763,-0.000000,0.000000,0.000000,0.088760,0.088760,0.000000,0.911240,0.911240,0.000000,0.698981,-0.419702,0.450188,3991.762451,8339.089844,8557.538086,3443.999268,7908.863281,8118.478027,3.078535,1.602529,2.157924,22.268770,6.954621,9.797697,-0.757065,-0.094266,0.371626,3.245328,61.888062,67.663322,7056.000000,12148.367188,12487.231445,1.320916,13.231300,14.595624,51.955658,20.344170,23.980459,Pure
-1182.529297,3.758240,-46.505123,8.249993,-0.000000,0.000000,0.000000,0.151347,0.120053,0.031294,0.848653,0.879946,0.031294,0.613847,-0.373291,0.492546,4034.907227,8130.338867,8393.837891,3358.644775,7701.244141,7964.704102,2.860914,1.666747,2.187091,20.665287,7.616401,10.592900,-0.955862,-0.131406,0.344733,2.567377,59.448986,66.403847,7056.000000,11886.778320,12268.958984,1.150739,12.679461,14.229268,51.461571,21.861006,25.939692,Pure
