avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-1520.840332,313.130798,-39.812843,8.924407,-0.000000,0.000000,0.000000,0.059326,0.044873,0.013149,0.940674,0.955127,0.013149,-0.017891,-0.412585,0.406074,3022.141113,6982.066406,7938.356934,5638.565430,7407.831055,7692.864258,3.139372,2.202986,3.160845,12.690594,11.067404,16.897871,-0.959886,-0.247652,0.349063,2.717784,31.900200,38.459675,1118.634155,10553.022461,13307.385742,1.660757,9.140539,11.094452,65.634117,65.913651,97.469543,Rich
-1560.950928,320.508270,-38.998257,9.049985,-0.000000,0.000000,0.000000,0.063757,0.046761,0.013700,0.936243,0.953239,0.013700,0.141870,-0.374397,0.411492,2269.312256,6680.476074,7705.455078,4570.881348,7241.575195,7547.752930,4.119124,2.328664,3.244569,21.489515,11.798196,17.414570,-1.156679,-0.292545,0.361330,2.354594,30.058622,37.173164,1075.609741,9880.121094,12818.648438,1.297515,8.653704,10.714736,80.794266,68.705223,98.760323,Rich
-1613.181274,315.146149,-37.584362,9.188210,-0.000000,0.000000,0.000000,0.045019,0.046901,0.012555,0.954981,0.953099,0.012555,0.549595,-0.275153,0.451388,2035.863892,6051.927734,7199.052246,3644.458496,6851.718262,7211.679688,4.850616,2.619350,3.433153,29.686436,13.672403,18.934855,-2.332131,-0.445631,0.596295,1.220100,26.470165,34.654236,1505.853638,8603.157227,11865.066406,0.640445,7.641091,9.897811,92.790108,74.711411,101.649590,Rich
-1630.588379,308.728577,-36.961380,9.227468,-0.000000,0.000000,0.000000,0.038634,0.046265,0.012262,0.961366,0.953735,0.012262,0.418562,-0.235748,0.466959,2254.385498,5797.895508,7004.790039,3786.312256,6660.305176,7045.723145,4.648039,2.758435,3.526313,27.655655,14.631684,19.696114,-3.133924,-0.569130,0.839702,0.922597,24.935108,33.709694,1548.878052,8150.540527,11586.857422,0.553166,7.195131,9.574375,102.062805,78.164627,103.610489,Rich
-1657.739868,295.629242,-36.030972,9.067912,-0.000000,0.000000,0.000000,0.050560,0.047415,0.011891,0.949440,0.952585,0.011891,0.399053,-0.139729,0.480772,2990.077637,5249.843262,6499.645996,4334.835449,6282.676758,6683.873535,3.688555,2.989758,3.617007,18.400347,16.006298,20.459309,-3.689906,-0.854690,1.318580,0.758522,21.195995,30.819174,3700.097656,7174.747559,10770.950195,0.595422,6.148740,8.664755,103.627953,85.170937,107.717010,Rich
-1669.427002,289.798706,-35.728539,8.896763,0.075427,0.004714,0.018258,0.027157,0.046149,0.012514,0.897417,0.949137,0.017632,0.412140,-0.094836,0.477800,3274.447510,4960.610352,6185.412109,3829.248779,6078.292480,6485.673340,3.555689,3.101009,3.647822,19.194334,16.663593,20.777201,-3.663450,-0.999822,1.521223,0.743122,19.442400,29.463392,4259.414551,6567.242676,10080.220703,0.558461,5.657259,8.236162,79.830513,87.792381,108.823425,Rich
-1681.450806,285.230164,-35.532005,8.686312,-0.000000,0.004437,0.017747,0.080085,0.048145,0.014531,0.919915,0.947418,0.018436,0.492950,-0.051196,0.479665,3542.579834,4709.172852,5907.357422,3624.657715,5869.574219,6281.820801,3.562657,3.207296,3.676325,20.726831,17.371614,21.145250,-2.946698,-1.116166,1.652381,0.887866,17.737053,28.115480,4259.414551,5970.063965,9359.880859,0.611047,5.182996,7.815557,49.865005,89.265114,109.213882,Rich
-1695.066406,282.821503,-35.471203,8.211936,nan,0.004190,0.017277,nan,0.047950,0.014144,nan,0.947860,0.018008,0.353700,0.030900,0.461815,3128.129395,4167.930176,5264.196777,3741.036133,5446.826172,5841.171875,3.733530,3.436051,3.747469,22.591322,18.955389,22.029320,-1.997828,-1.269696,1.796216,1.318205,13.881231,24.323830,4302.438965,4896.175781,7992.060059,0.815323,4.129199,6.685472,38.693726,91.498665,109.723633,Rich
-1695.066406,282.821503,-35.538551,8.012749,nan,0.004190,0.017277,nan,0.047950,0.014144,nan,0.947860,0.018008,0.305984,0.068520,0.444042,3210.246582,3936.907227,4989.381348,4198.323242,5260.564453,5629.173340,3.508895,3.531620,3.770674,19.126152,19.579025,22.314018,-1.469699,-1.326984,1.849286,1.768968,12.060636,22.395361,4517.561035,4567.469238,7628.998047,1.037590,3.640133,6.120547,43.407681,92.297752,109.934967,Rich
-1695.066406,282.821503,-35.684753,7.688859,nan,0.004190,0.017277,nan,0.047950,0.014144,nan,0.947860,0.018008,-0.000589,0.133479,0.367901,5219.049316,3467.291504,4249.933594,5094.009766,4902.940430,5168.663086,1.780732,3.656219,3.767246,7.473765,20.297415,22.529099,-1.017150,-1.406795,1.926432,2.264333,7.997131,16.588642,6926.926758,3655.352539,6054.318359,1.708992,2.589177,4.492789,30.808544,94.018723,110.282509,Rich
-1695.066406,282.821503,-35.770645,7.545162,nan,0.004190,0.017277,nan,0.047950,0.014144,nan,0.947860,0.018008,-0.417323,0.146957,0.340267,7968.105957,3355.525635,3996.055176,5746.779297,4769.986816,4974.430176,1.503329,3.685022,3.762281,5.624380,20.408337,22.537182,-1.183137,-1.453050,1.955095,1.626138,5.770327,12.017370,9250.244141,3281.900635,5124.362305,1.974664,2.076003,3.414611,17.762793,94.177979,110.293602,Rich
-1695.066406,282.821503,-35.972450,7.289394,nan,0.004190,0.017277,nan,0.047950,0.014144,nan,0.947860,0.018008,-0.694222,0.148858,0.336053,9875.789062,3436.829102,4132.422363,6842.675293,4592.860840,4687.824219,0.948079,3.680611,3.757901,3.319120,20.419115,22.536175,-0.784983,-1.518436,1.977049,2.112151,2.768671,3.358351,18586.537109,3966.848145,6261.177734,2.760882,1.396284,1.417904,16.551838,91.368095,108.898003,Rich
-1731.168213,247.453079,-36.087307,7.180138,nan,0.004437,0.017747,nan,0.048401,0.014428,nan,0.947162,0.018292,-0.680370,0.129826,0.367530,9565.495117,3720.819336,4526.999512,6434.952148,4623.704590,4727.476074,1.138365,3.586639,3.721062,4.036294,19.974339,22.365835,-0.837112,-1.540012,1.968681,2.030669,2.492167,2.901045,12434.048828,4438.395996,6735.720703,2.564163,1.389297,1.422345,27.699615,85.553116,103.422745,Rich
-1766.852051,208.358871,-36.211834,7.081567,nan,0.004714,0.018258,nan,0.048792,0.014784,nan,0.946494,0.018653,-0.441828,0.117614,0.381003,8736.280273,4001.182129,4840.177734,5545.493164,4666.541016,4772.667969,1.664302,3.463182,3.628765,6.029379,19.128090,21.744108,-1.323908,-1.574640,1.976089,1.373377,2.305600,2.671172,9207.219727,4780.870117,6981.705566,1.850794,1.388822,1.432592,21.936033,79.737320,97.974388,Rich
-1831.551880,126.784485,-36.527645,6.927180,nan,0.005388,0.019425,nan,0.048356,0.015691,nan,0.946256,0.019878,-0.545633,0.064436,0.415422,8529.780273,4542.934570,5388.745117,5315.488770,4717.416016,4824.119629,1.787761,3.239480,3.482747,6.300926,17.601246,20.627178,-1.359069,-1.656675,1.973793,1.356962,1.898817,2.066015,8776.975586,5455.492676,7427.124023,1.752331,1.364050,1.448445,23.547976,65.673927,80.317963,Rich
-1859.709717,78.807899,-36.773922,6.913882,nan,0.005802,0.020099,nan,0.049347,0.015857,nan,0.944851,0.019948,-0.465206,0.036553,0.426495,8171.724121,4815.806641,5624.678223,5342.475586,4781.908691,4884.415039,1.763150,3.080086,3.334930,6.561625,16.290392,19.141417,-0.983335,-1.668943,1.954973,1.921246,1.808550,1.956409,8776.975586,5779.035645,7630.524902,2.094289,1.395719,1.508808,26.501877,58.474232,69.120613,Rich
-1883.671875,43.926723,-36.926037,6.495453,nan,0.006857,0.021684,nan,0.050191,0.014276,nan,0.942952,0.018924,-0.394557,-0.023234,0.432315,8207.333008,5334.662109,6063.890137,5320.168945,4899.358887,4995.033691,1.729373,2.790306,3.068715,6.185187,13.981985,16.310308,-0.704623,-1.664691,1.901444,2.669705,1.729012,1.880579,8604.877930,6420.960449,8039.172363,2.408115,1.475906,1.659784,22.170013,50.239899,58.561390,Rich
-1877.699463,41.594852,-36.973228,6.530460,nan,0.007543,0.022628,nan,0.051857,0.013916,nan,0.940600,0.018250,-0.323048,-0.035942,0.436254,8090.910645,5526.859863,6241.596191,5344.168945,4875.255859,4967.729492,1.671101,2.741746,3.043671,5.945184,13.784105,16.218393,-0.594062,-1.656603,1.887663,3.192106,1.727850,1.890433,8045.561035,6696.316895,8195.347656,2.470082,1.499529,1.702231,32.735489,48.874374,57.398582,Rich
-1862.710938,31.268291,-37.679878,7.914947,nan,0.009428,0.024945,nan,0.049436,0.014544,nan,0.941136,0.020339,-0.116780,-0.050452,0.435186,6997.937500,5890.094238,6520.773438,5372.263184,4882.381836,4973.088379,2.386053,2.625554,2.939849,10.272773,13.151120,15.661866,-0.231247,-1.600160,1.855507,8.836943,2.046557,2.640149,6625.755859,7183.352539,8439.353516,4.248847,1.659775,1.948833,29.783691,45.656582,54.315472,Rich
-1858.073975,30.746826,-37.672173,8.239753,nan,0.010775,0.026394,nan,0.049330,0.015546,nan,0.939895,0.021458,-0.281018,-0.077294,0.427823,7248.185547,6096.904297,6667.051758,6620.039551,4978.576172,5076.827148,2.089950,2.534707,2.861291,7.651755,12.514783,15.034751,-0.121449,-1.542344,1.808801,16.545477,2.637442,4.242563,6797.853516,7417.405762,8546.092773,6.790376,1.892866,2.394531,15.850245,43.095219,52.029003,Rich
-1858.836548,33.149014,-37.746338,8.564814,nan,0.012571,0.028110,nan,0.050048,0.016683,nan,0.937381,0.022203,-0.341239,-0.112927,0.410889,7381.937500,6310.747559,6816.449707,7321.098633,5125.641113,5233.279785,1.850915,2.414718,2.746489,6.332627,11.580630,13.895472,-0.087061,-1.452541,1.723848,22.875599,3.503662,6.265932,6883.902344,7632.527344,8651.076172,8.371015,2.202089,2.954969,20.681383,40.210865,48.807304,Rich
-1869.903809,35.735157,-37.150951,7.979959,nan,0.018857,0.032661,nan,0.050610,0.019069,nan,0.930533,0.023363,-0.615734,-0.191340,0.382304,8464.754883,6753.698242,7147.664062,8348.470703,5453.450195,5596.614258,1.430302,2.188167,2.550190,4.578252,9.984540,12.060140,-0.050753,-1.191228,1.406968,36.351578,6.014601,11.194000,9981.658203,8138.495117,8965.841797,11.687434,3.004204,4.292694,14.614529,33.084023,38.878296,Rich
-1881.700806,33.852520,-37.276878,8.092853,nan,0.025142,0.035556,nan,0.050627,0.022019,nan,0.924231,0.023851,-0.725005,-0.236302,0.376277,9032.046875,6995.377441,7348.150879,8529.834961,5621.250000,5786.307617,1.342415,2.094321,2.490579,4.213724,9.417076,11.543965,-0.043266,-1.045362,1.189983,40.862095,7.618744,13.906447,11057.268555,8432.782227,9204.894531,12.389718,3.475976,5.006554,18.521976,29.679783,33.122192,Rich
-1926.532104,0.000000,-37.704391,8.242714,nan,0.000000,0.000000,nan,0.044640,0.000000,nan,0.955360,0.000000,-0.636032,-0.319380,0.326452,9089.521484,7425.413574,7697.143555,8819.441406,6011.905762,6189.083496,1.293599,1.919326,2.371277,3.984765,8.161062,10.178848,-0.041327,-0.784348,0.755808,42.577465,10.951350,18.468735,10799.122070,8935.306641,9600.765625,13.090463,4.439852,6.249971,15.460594,25.818415,27.700315,Rich
nan,nan,-38.011147,8.259143,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.579578,-0.360438,0.290014,9064.602539,7653.034180,7878.964355,8835.907227,6220.979980,6395.882324,1.273384,1.818031,2.284941,3.946027,7.392276,9.105473,-0.040240,-0.709701,0.665770,43.823891,12.650076,20.493748,12434.048828,9258.849609,9879.502930,13.364745,4.941815,6.850879,15.118236,24.600868,26.357216,Rich
nan,nan,-38.804783,8.140343,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.447316,-0.429648,0.210282,8573.180664,8076.772949,8185.996094,8816.442383,6605.741211,6768.288086,1.352316,1.640071,2.116727,4.161170,6.067605,7.020199,-0.040564,-0.574419,0.519649,45.123283,15.988889,23.970612,9809.560547,9697.697266,10192.343750,12.894400,5.882023,7.827894,17.450558,22.669966,24.169340,Rich
nan,nan,-39.292358,7.988081,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.431219,-0.450702,0.180996,8025.231445,8255.322266,8311.428711,8359.791992,6765.475098,6916.859375,1.525598,1.576054,2.052470,4.799020,5.600754,6.261531,-0.048764,-0.534828,0.506975,39.054131,17.453499,25.246252,9078.146484,9847.421875,10297.692383,11.729527,6.294538,8.205912,16.340733,21.672081,22.950464,Rich
nan,nan,-39.845295,7.753820,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.480256,-0.469889,0.155957,8087.890625,8370.077148,8402.814453,8574.131836,6904.679199,7053.085449,1.434543,1.562206,2.057484,4.379165,5.476970,6.152709,-0.048401,-0.496078,0.499289,39.173855,18.929882,26.469353,8690.926758,9917.981445,10351.080078,11.761556,6.696640,8.566832,15.588889,21.063293,22.332821,Rich
nan,nan,-41.017429,7.211295,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.577891,-0.472676,0.155616,8420.273438,8323.636719,8352.294922,8570.710938,7090.717285,7242.804688,1.451582,1.579697,2.074499,4.482668,5.474365,6.146092,-0.044930,-0.414328,0.483983,41.202110,22.024481,28.877947,9250.244141,9525.597656,9820.457031,12.279053,7.479614,9.231166,20.524385,21.299904,22.536901,Rich
nan,nan,-41.604023,6.953709,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.435568,-0.462330,0.149000,7713.833496,8237.159180,8260.717773,8304.908203,7149.207520,7303.704102,1.567670,1.604480,2.084815,4.954311,5.539773,6.184910,-0.051612,-0.384993,0.485513,37.735394,23.449409,29.859135,8432.780273,9119.448242,9244.831055,11.078987,7.812338,9.484857,15.821877,21.270708,22.505318,Rich
nan,nan,-42.674217,6.630299,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.529110,-0.455129,0.143200,7861.116211,8122.069336,8141.652344,8596.850586,7346.041016,7494.832520,1.446678,1.615614,2.086815,4.397340,5.517933,6.153378,-0.047486,-0.302524,0.460203,40.574211,26.454948,31.894093,8088.585449,8888.837891,8996.342773,11.772264,8.552812,10.031837,19.390266,20.535019,21.822639,Rich
nan,nan,-43.119411,6.612141,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.529662,-0.457654,0.143933,7596.420410,8081.823730,8101.515625,8402.797852,7476.902344,7612.080566,1.531329,1.606580,2.080212,4.704053,5.445880,6.084455,-0.050743,-0.241403,0.410986,38.678375,27.955490,32.840961,7830.438965,8835.487305,8945.809570,11.142197,8.934587,10.290603,21.056223,20.373821,21.650587,Rich
nan,nan,-44.043255,6.636611,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.066288,-0.503967,0.222946,17008.082031,8597.647461,8829.765625,9109.772461,7819.711426,7942.779297,-0.083287,1.478922,2.036636,1.815693,5.078142,5.844477,-0.124065,-0.154721,0.408185,5.501826,29.045551,33.291241,20565.658203,9744.164062,10310.965820,6.487776,9.498867,10.676206,8.101422,19.179754,20.680435,Rich
nan,nan,-44.577991,6.633075,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.312969,-0.539026,0.272897,14410.522461,8846.375977,9142.625977,9670.159180,7985.362305,8099.766113,0.225220,1.425861,2.033879,1.806304,4.921076,5.761689,-0.087448,-0.129684,0.446400,11.843809,29.413668,33.408215,20264.488281,10179.570312,10918.987305,8.647934,9.746169,10.848914,10.511398,18.502247,20.065216,Rich
nan,nan,-45.860497,6.551340,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.751278,-0.553295,0.274293,9201.751953,8985.687500,9281.100586,8974.823242,8294.415039,8372.599609,1.170183,1.370087,1.995648,3.438788,4.675749,5.556291,-0.049994,-0.082033,0.479734,34.887184,31.659275,34.595509,9766.536133,10621.860352,11417.746094,11.739555,10.454124,11.336261,15.552690,17.482887,18.891077,Rich
nan,nan,-46.630058,6.462715,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.568612,-0.591144,0.259143,9052.841797,9052.827148,9340.369141,8734.608398,8443.185547,8493.927734,1.244533,1.341162,2.000634,3.839311,4.506014,5.389377,-0.038420,-0.064600,0.528133,45.921803,33.328022,35.845612,12304.975586,10804.284180,11576.847656,13.077011,10.868582,11.678223,12.937016,16.552366,17.646994,Rich
nan,nan,-47.538406,6.289808,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.507469,-0.606772,0.241226,8538.912109,9114.465820,9391.513672,8494.015625,8568.055664,8595.272461,1.363099,1.300244,1.964716,4.345367,4.268918,5.044929,-0.042036,-0.057032,0.550220,43.633427,34.719883,36.887516,12175.902344,11026.290039,11755.767578,12.520237,11.199437,11.945248,13.657558,15.907321,16.827002,Rich
nan,nan,-49.963406,5.402143,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.696588,-0.638084,0.225568,8991.208984,9243.914062,9502.867188,8833.568359,8711.260742,8724.838867,1.248682,1.244575,1.930735,3.814255,4.024260,4.768497,-0.038183,-0.051697,0.586667,46.459396,36.937305,38.908627,12606.146484,11468.581055,12111.987305,13.106472,11.650158,12.382583,13.094183,15.621381,16.556927,Rich
nan,nan,-51.477551,4.611279,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.690741,-0.650958,0.218924,8860.838867,9299.454102,9550.494141,8904.052734,8758.113281,8769.413086,1.247259,1.226210,1.923077,3.812732,3.945314,4.690223,-0.038285,-0.050418,0.600807,46.802990,37.683151,39.645027,12261.951172,11678.541016,12277.938477,13.221373,11.800630,12.540083,12.227852,15.356119,16.308249,Rich
nan,nan,-54.743618,2.668380,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.622167,-0.648610,0.218379,8794.102539,9303.052734,9553.460938,8801.350586,8790.586914,8801.327148,1.286340,1.215555,1.909817,3.950013,3.901638,4.643053,-0.035610,-0.049562,0.599326,50.570621,38.563560,40.620502,12692.195312,11802.451172,12391.718750,13.478780,11.909294,12.652699,12.335571,15.239738,16.197458,Rich
nan,nan,-56.409988,1.532974,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.563359,-0.649711,0.217877,8017.242188,9284.606445,9537.520508,8573.412109,8797.488281,8807.982422,1.422545,1.214462,1.909698,4.411955,3.896673,4.638651,-0.043425,-0.049560,0.600429,43.882099,38.624100,40.686756,8820.000000,11743.938477,12346.534180,12.104333,11.906429,12.650895,20.001726,15.331776,16.308964,Rich
nan,nan,-57.942963,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.677086,-0.651353,0.217922,8879.084961,9276.189453,9529.588867,8963.162109,8803.238281,8813.786133,1.224527,1.211699,1.908538,3.758942,3.887640,4.631447,-0.035141,-0.049312,0.602322,50.889999,38.956600,41.073742,12175.902344,11799.009766,12397.671875,13.549088,11.924774,12.672766,19.982536,15.512653,16.513065,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.656162,-0.656812,0.217403,8746.557617,9293.274414,9545.004883,8405.178711,8790.121094,8801.034180,1.314388,1.202026,1.903948,4.255365,3.867969,4.616999,-0.038129,-0.048912,0.608185,47.377777,39.342178,41.504330,12950.341797,11957.337891,12547.877930,12.698590,11.930249,12.683669,12.107872,15.385603,16.407202,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.652176,-0.665007,0.213172,9161.145508,9316.791992,9566.836914,8603.783203,8781.614258,8792.619141,1.249625,1.197918,1.907721,4.020083,3.862325,4.619223,-0.033005,-0.048610,0.616684,53.057423,39.659550,41.890892,13079.415039,12088.132812,12666.623047,14.060127,11.976877,12.743653,15.379828,15.302773,16.328802,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.713935,-0.686092,0.204167,9012.684570,9384.007812,9626.287109,8912.708008,8809.392578,8819.888672,1.190897,1.177642,1.906734,3.689646,3.798879,4.572407,-0.031941,-0.047351,0.639032,55.437729,40.885044,43.277603,11401.463867,12311.858398,12847.121094,14.133915,12.150172,12.946901,17.779512,15.378759,16.430302,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.586589,-0.690079,0.201191,8568.340820,9404.766602,9644.193359,8811.381836,8825.713867,8835.806641,1.321843,1.171088,1.903435,4.080235,3.778233,4.553575,-0.034713,-0.046817,0.643555,52.725178,41.411621,43.847515,10196.780273,12370.372070,12890.166016,13.523335,12.226923,13.029164,19.290897,15.360562,16.411808,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.663937,-0.697004,0.196173,9344.026367,9520.683594,9748.915039,9090.462891,8871.951172,8881.312500,1.154580,1.140177,1.877293,3.557886,3.684464,4.459466,-0.028345,-0.045198,0.652115,60.873585,43.110538,45.776684,13509.658203,12792.011719,13260.878906,15.088720,12.510592,13.339343,12.515014,14.937660,15.981668,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.667602,-0.707186,0.187589,9316.382812,9590.801758,9809.444336,8795.833008,8891.606445,8900.225586,1.171253,1.121655,1.866434,3.732363,3.628864,4.405133,-0.029554,-0.044307,0.663187,58.512791,43.932316,46.656681,14112.000000,13044.995117,13468.174805,14.643744,12.650161,13.490930,13.478653,15.002678,16.045908,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.608713,-0.710370,0.185200,9457.076172,9654.639648,9865.643555,8699.738281,8895.721680,8904.227539,1.120197,1.108595,1.855575,3.680252,3.600180,4.377257,-0.029487,-0.043587,0.667096,58.008797,44.629704,47.401169,14456.195312,13299.699219,13679.708008,14.540803,12.760903,13.607408,10.474074,14.646030,15.697562,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.588612,-0.692769,0.166092,9254.083008,9565.224609,9753.625000,8732.577148,8841.129883,8846.132812,1.197834,1.128732,1.851646,3.765012,3.652320,4.392806,-0.029580,-0.042132,0.650960,58.755638,46.443287,49.011688,13466.633789,13230.860352,13509.344727,14.558491,12.958592,13.782831,16.945364,14.716937,15.709902,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.609892,-0.674513,0.148147,8775.840820,9235.936523,9308.171875,8584.760742,8820.128906,8825.085938,1.327875,1.185179,1.873184,4.166306,3.746345,4.452833,-0.031819,-0.038442,0.636183,56.642330,48.488907,50.302166,12735.219727,12917.641602,13117.587891,13.891360,13.254736,13.996534,16.287992,15.044399,15.958293,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.778083,-0.651509,0.073212,9440.302734,8978.663086,8985.986328,8974.593750,8775.722656,8778.239258,1.159182,1.236435,1.889539,3.634974,3.863163,4.521750,-0.027002,-0.034938,0.616593,63.413906,51.787586,52.846878,13681.755859,12477.074219,12552.153320,14.789318,13.636709,14.315623,13.908848,15.275597,16.137991,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.818484,-0.651341,0.072823,9303.123047,8982.716797,8990.161133,8947.686523,8774.637695,8777.130859,1.138176,1.235155,1.888148,3.583538,3.868953,4.526909,-0.027410,-0.034035,0.617323,63.196404,52.919956,53.900993,13466.633789,12625.077148,12688.394531,14.797080,13.759011,14.433885,15.327581,15.266593,16.128845,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.759066,-0.672672,0.076117,9283.912109,9041.422852,9049.796875,8861.708984,8804.152344,8806.694336,1.209193,1.222255,1.896629,3.792957,3.830602,4.509610,-0.026507,-0.032808,0.639882,65.378944,54.818893,55.910393,13724.780273,12785.128906,12855.173828,15.197969,13.981353,14.682168,12.852415,15.193809,16.089087,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.859154,-0.678699,0.084245,9459.664062,9064.804688,9073.458984,9048.092773,8818.567383,8821.205078,1.168245,1.216967,1.897325,3.604552,3.812637,4.497659,-0.026143,-0.032375,0.646342,65.369598,55.497784,56.610931,13079.415039,12822.990234,12892.254883,15.344219,14.062203,14.770587,11.721981,15.011129,15.927493,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.719388,-0.674304,0.087793,9525.208008,9107.542969,9116.656250,8958.201172,8822.476562,8825.142578,1.108772,1.208931,1.885001,3.456573,3.794354,4.475586,-0.026049,-0.031415,0.642906,65.255516,56.977615,58.066216,14327.122070,12953.784180,13026.116211,15.161367,14.227038,14.931256,10.157898,14.954494,15.884564,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.743763,-0.677660,0.088775,9835.044922,9149.237305,9159.160156,9067.446289,8829.624023,8832.415039,1.038732,1.201680,1.881403,3.311584,3.776814,4.462426,-0.023974,-0.030894,0.646784,69.198746,57.799435,58.907036,15316.682617,13108.670898,13184.271484,16.023201,14.335369,15.045512,12.150426,14.724854,15.659320,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.574632,-0.675758,0.090437,8975.911133,9156.509766,9166.209961,8896.468750,8833.429688,8836.224609,1.242394,1.199922,1.877689,3.842401,3.772510,4.456114,-0.028028,-0.030590,0.645186,63.370186,58.311417,59.404079,11831.707031,13074.250977,13152.216797,14.834044,14.389579,15.096971,15.334481,14.844810,15.768229,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.599321,-0.677686,0.088942,9005.893555,9190.331055,9197.382812,8952.870117,8838.019531,8840.696289,1.194172,1.195153,1.874500,3.689536,3.761037,4.445563,-0.025936,-0.029529,0.648170,68.315315,60.027050,61.072285,11745.658203,13203.325195,13254.612305,15.142270,14.562131,15.263337,18.422840,14.503083,15.382262,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.703551,-0.678501,0.089082,8784.446289,9177.557617,9184.952148,8813.964844,8836.785156,8839.464844,1.244037,1.198583,1.878749,3.898860,3.771454,4.456783,-0.027013,-0.029129,0.649383,66.694931,60.794056,61.794556,12391.024414,13162.021484,13214.329102,14.608148,14.615789,15.315445,19.028236,14.615720,15.516475,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.536001,-0.677407,0.094211,8918.340820,9177.573242,9184.784180,8748.394531,8856.734375,8858.873047,1.241252,1.194048,1.872969,3.964535,3.752374,4.435451,-0.024147,-0.028251,0.649165,73.869522,62.566750,63.542801,12434.048828,13141.370117,13194.476562,15.416190,14.766101,15.459705,15.317719,14.641083,15.536389,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.812933,-0.680937,0.097512,9057.915039,9188.655273,9195.542969,8888.943359,8863.666016,8865.761719,1.246732,1.193423,1.875853,3.883488,3.751618,4.438197,-0.022676,-0.027807,0.653138,77.877686,63.544746,64.559143,12692.195312,13170.625977,13221.784180,15.936171,14.855967,15.553014,14.118136,14.563816,15.461285,Rich
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.558966,-0.672524,0.102616,8635.188477,9189.715820,9196.459961,8926.376953,8864.187500,8866.279297,1.341289,1.197901,1.872058,4.100239,3.765359,4.443849,-0.023936,-0.027007,0.645523,76.150902,65.394417,66.423363,10971.219727,13249.790039,13290.149414,15.479709,14.992270,15.678424,16.470274,14.370487,15.224963,Rich
