avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-1198.556152,2.795240,-21.152828,0.918963,-0.000000,0.026231,0.021875,0.027994,0.043232,0.017936,0.972006,0.930537,0.033446,0.723514,0.789892,0.089339,2763.579834,3025.100098,3030.238525,2670.631592,2740.991455,2742.311768,3.312802,2.982185,2.205761,25.486027,22.462297,21.818134,-4.173834,-4.327746,5.142141,0.675887,0.652224,0.151085,3958.243896,4873.802734,4911.131836,0.412367,0.417509,0.375312,100.272888,85.094315,85.240669,Dark
-1197.850830,3.203798,-21.377001,0.761726,0.037789,0.025915,0.021643,0.064320,0.042682,0.016960,0.897891,0.931403,0.032204,0.658888,0.792450,0.086659,3103.933838,2998.536865,3002.222656,2819.581787,2730.806885,2731.609375,2.866156,3.008045,2.226390,21.429901,22.757769,22.071226,-3.848770,-4.328083,5.145020,0.710729,0.653379,0.152714,5335.024414,4877.244629,4914.835938,0.444673,0.415086,0.379993,85.231651,87.136932,87.041565,Dark
-1197.404785,3.314946,-21.474388,0.786101,0.038320,0.027448,0.021103,0.029986,0.042702,0.016944,0.931694,0.929850,0.031200,0.765660,0.792196,0.086727,3345.734863,3004.204102,3008.397217,2808.386475,2729.160645,2729.904541,2.687464,3.004282,2.223358,20.578180,22.788887,22.098806,-3.964103,-4.312253,5.129502,0.681146,0.655314,0.150757,5335.024414,4915.106445,4952.141602,0.452464,0.415345,0.379506,69.189247,86.842667,86.797798,Dark
-1196.907837,3.257046,-21.611609,0.920768,0.044833,0.029048,0.020470,0.035600,0.042818,0.016883,0.919566,0.928134,0.030323,0.791582,0.775732,0.077092,3459.673584,3030.435547,3036.907715,2842.571045,2742.194580,2743.018799,2.816660,3.008893,2.243814,20.931786,22.791670,22.117741,-3.568284,-4.208170,5.007649,0.741437,0.667497,0.123635,5335.024414,4920.269043,4957.679199,0.483356,0.424286,0.354134,53.678387,84.778702,85.176361,Dark
-1196.760620,3.181342,-21.648722,0.974129,-0.000000,0.029048,0.020470,0.075679,0.044187,0.018063,0.924321,0.926765,0.029685,0.665083,0.763259,0.068253,3406.603760,3044.692383,3052.035156,2909.786621,2752.073486,2753.044922,2.911962,3.018086,2.264501,20.861103,22.824932,22.159721,-3.294070,-4.131188,4.917268,0.800522,0.677480,0.104849,5292.000000,4920.268555,4957.690918,0.523471,0.431280,0.334997,55.327980,83.416542,84.036125,Dark
-1196.728027,3.168131,-21.666359,1.021214,-0.000000,0.029048,0.020470,0.039839,0.044104,0.018078,0.960161,0.926848,0.029775,0.579969,0.750558,0.071556,3322.580078,3062.417236,3069.999268,2948.869141,2764.540039,2765.671875,2.980025,3.012781,2.271793,21.036491,22.695681,22.044321,-3.199289,-4.061285,4.835390,0.826762,0.687278,0.089828,5292.000000,4956.409180,4992.857910,0.539444,0.437828,0.316409,61.026711,81.997482,82.720955,Dark
-1197.246582,3.646438,-21.658455,1.093898,-0.000000,0.027444,0.021103,0.039851,0.044347,0.017930,0.960149,0.928209,0.030667,0.680188,0.740694,0.074175,3158.879150,3092.745850,3099.646484,2840.602051,2778.696777,2779.887207,3.048159,3.003258,2.271722,21.905636,22.523806,21.880915,-3.608318,-3.975100,4.739428,0.747992,0.698794,0.076891,4431.512207,5025.248535,5054.613281,0.490668,0.446854,0.298001,75.429176,79.615242,80.249359,Dark
-1197.629761,3.979160,-21.635487,1.139780,-0.000000,0.025279,0.021031,0.037929,0.044258,0.017956,0.962071,0.930463,0.031001,0.737355,0.743898,0.072206,3220.262939,3108.077148,3114.583984,2776.632324,2776.920410,2778.095215,2.910238,2.995350,2.260621,21.753248,22.504560,21.859020,-4.240451,-3.980173,4.747878,0.645963,0.697300,0.080173,5292.000000,5097.529297,5116.969238,0.436466,0.446691,0.301326,77.568375,78.659073,79.181335,Dark
-1198.069336,4.008914,-21.583250,1.233364,0.048268,0.027126,0.020761,0.033164,0.042344,0.016642,0.918568,0.930530,0.028190,0.795006,0.743256,0.070173,3051.043457,3117.362793,3123.688721,2656.501953,2769.913818,2771.205078,2.775417,2.973968,2.240757,21.000120,22.317923,21.678532,-4.871642,-4.043439,4.815248,0.581949,0.688952,0.089968,5292.000000,5099.250488,5118.742676,0.366030,0.442173,0.305696,87.636230,78.343323,78.827713,Dark
-1198.259155,3.976489,-21.563406,1.259290,0.045578,0.028949,0.020295,0.033560,0.042317,0.016656,0.920862,0.928734,0.027304,0.745003,0.740190,0.068332,2955.018066,3106.091553,3112.503418,2649.862549,2764.419922,2765.814941,2.925040,2.982043,2.251296,22.307882,22.384295,21.744974,-4.967440,-4.083453,4.855308,0.577329,0.684620,0.093341,5292.000000,5097.529297,5116.959473,0.363960,0.439185,0.306004,92.568375,79.188385,79.697121,Dark
-1198.398804,3.938800,-21.552078,1.248588,-0.000000,0.027423,0.020939,0.034482,0.039246,0.013217,0.965518,0.933330,0.023845,0.772603,0.741647,0.069252,2892.113770,3077.551025,3084.109863,2771.621338,2758.156494,2759.502686,3.083954,3.006002,2.272755,22.055891,22.550488,21.899881,-4.958132,-4.185611,4.962127,0.581669,0.672613,0.104564,4431.512207,5057.947266,5078.800293,0.386371,0.432618,0.314119,99.113770,81.695168,82.232018,Dark
-1198.347290,3.953468,-21.557482,1.227951,0.042672,0.027002,0.020517,0.030347,0.038825,0.013326,0.926981,0.934173,0.023225,0.712362,0.744237,0.066855,2881.215576,3068.119629,3074.924316,2780.834473,2753.631348,2754.844727,3.097347,3.003642,2.267695,22.178537,22.516130,21.862963,-4.879474,-4.242651,5.020802,0.590145,0.664957,0.110418,4388.487793,5023.527832,5046.040527,0.404592,0.428041,0.320724,97.667839,82.708939,83.261681,Dark
-1198.026123,4.259271,-21.556026,1.217636,0.037272,0.026767,0.020364,0.026688,0.038651,0.013455,0.936040,0.934582,0.023164,0.669127,0.739774,0.067987,2893.651123,3060.239258,3067.253418,2787.313965,2751.488525,2752.659912,3.033021,3.002482,2.270963,21.845358,22.488789,21.840572,-4.589664,-4.281436,5.053688,0.620301,0.659757,0.109867,4474.536621,4992.549805,5016.114258,0.414132,0.425030,0.319055,96.732452,83.480995,84.062851,Dark
-1197.331909,4.061913,-21.514910,1.212878,-0.000000,0.026767,0.020364,0.033494,0.038450,0.013547,0.966506,0.934783,0.023448,0.753016,0.739174,0.066968,3211.280029,3068.565674,3075.681152,2775.407471,2754.570068,2755.744385,2.734554,2.983330,2.253309,20.275202,22.296753,21.659122,-4.675848,-4.321509,5.093519,0.596740,0.654537,0.114030,5335.024414,4995.991699,5019.744141,0.405575,0.423467,0.320048,71.798943,83.074013,83.694099,Dark
-1196.950562,4.031481,-21.481350,1.196796,0.036360,0.026646,0.020298,0.026909,0.038340,0.013629,0.936730,0.935013,0.023438,0.679202,0.732898,0.064911,3363.233154,3080.977783,3088.604004,2823.992920,2759.237793,2760.429932,2.724347,2.976812,2.253571,19.661425,22.213112,21.588121,-4.395469,-4.304249,5.069119,0.621497,0.655951,0.107773,5335.024414,4997.712891,5021.571777,0.429536,0.425320,0.311925,64.617989,82.269920,82.986946,Dark
-1196.887329,3.986403,-21.434759,1.116185,0.041216,0.026828,0.020393,0.078975,0.039113,0.015013,0.879809,0.934059,0.025040,0.675902,0.722677,0.064162,3175.419434,3112.163086,3119.363770,2964.127686,2787.349365,2788.307861,2.951670,2.949067,2.235276,20.343006,21.727095,21.090786,-3.210852,-4.193477,4.951275,0.833306,0.670819,0.096037,4431.512207,4965.014160,4989.969727,0.531926,0.436327,0.291236,92.524727,81.334000,82.078018,Dark
-1149.207153,233.279648,-21.448298,1.086087,0.013615,0.025727,0.020333,0.027830,0.038976,0.015100,0.958555,0.935297,0.025451,0.638768,0.715571,0.063218,2940.118896,3120.204346,3126.680420,2927.768066,2801.272705,2802.028809,3.085845,2.937186,2.228968,22.281553,21.544079,20.889919,-3.107937,-4.131633,4.886388,0.871729,0.681006,0.095519,2581.463379,4909.943359,4953.765625,0.557790,0.443734,0.277653,126.024117,82.375664,83.497772,Dark
-1053.675903,387.855286,-21.578249,1.165753,0.012879,0.025156,0.019813,0.021566,0.038556,0.015477,0.965555,0.936288,0.025740,0.706203,0.711397,0.058856,2084.959229,3082.458984,3096.695068,2514.746582,2795.586914,2796.776611,4.944273,3.017009,2.348769,45.564125,22.523445,22.414410,-2.743719,-4.024846,4.786563,1.026744,0.704321,0.116988,946.536560,4701.705078,4842.212402,0.501516,0.450981,0.266487,192.055573,88.109192,92.533478,Dark
-1005.739136,438.563812,-21.706514,1.301349,0.013178,0.024168,0.019770,0.022218,0.036674,0.014453,0.949441,0.938552,0.024266,0.721494,0.710886,0.058710,2095.119385,3048.722412,3069.161621,2546.289551,2785.398682,2787.022949,4.868059,3.091757,2.449667,43.631252,23.395824,23.628113,-2.790770,-3.977750,4.745637,1.010261,0.716762,0.131373,946.536560,4527.886719,4728.942383,0.525725,0.454433,0.263008,182.039856,91.610420,97.600296,Dark
-958.228760,478.391632,-21.889042,1.516573,0.013222,0.023185,0.019679,0.022474,0.035000,0.013549,0.964304,0.941209,0.023285,0.667259,0.711220,0.058436,2369.581299,3019.348145,3042.862793,2691.024414,2780.256348,2781.935547,4.237947,3.146628,2.512178,35.080109,23.941832,24.255943,-2.704398,-3.931975,4.707348,1.023701,0.729280,0.145467,1720.975586,4383.324707,4619.855957,0.564449,0.459224,0.259547,147.655624,94.107361,100.517227,Dark
-911.374146,511.501007,-22.418886,2.191642,0.059844,0.023030,0.020590,0.054417,0.035776,0.014117,0.885739,0.940587,0.025825,0.711873,0.709410,0.057148,3139.087158,2979.777100,3002.375488,2851.326416,2781.279785,2782.979004,3.856356,3.247720,2.617047,31.307674,24.859217,25.201359,-2.229231,-3.805979,4.602162,1.174281,0.765850,0.191063,5248.975586,4273.182617,4522.492676,0.692276,0.476217,0.247924,70.113800,96.238098,102.280045,Dark
-911.865967,511.779602,-22.748400,2.598647,0.047175,0.023123,0.020694,0.048784,0.036304,0.014345,0.904041,0.939966,0.026500,0.718951,0.706505,0.054690,3290.691406,2973.017822,2994.771729,2947.412842,2785.473145,2787.339844,3.695821,3.282887,2.653869,28.220894,25.150780,25.478773,-2.097367,-3.747142,4.553810,1.234639,0.785578,0.218974,5248.975586,4269.740723,4518.466797,0.755315,0.487095,0.241295,46.771889,95.961838,102.148918,Dark
-911.811279,511.755371,-23.491566,3.484912,0.045097,0.024927,0.020565,0.044617,0.035845,0.012931,0.910286,0.938621,0.026639,0.525324,0.702708,0.062029,3710.769287,2992.112549,3017.031982,3226.219971,2802.678467,2806.111816,3.345086,3.320712,2.692681,23.356585,25.426519,25.720711,-1.577757,-3.620448,4.461356,1.591685,0.842424,0.319250,5335.024414,4271.461914,4520.493164,0.939188,0.515593,0.239102,43.224041,95.087402,101.709450,Dark
-911.449829,511.553040,-23.880045,3.925564,-0.000000,0.024927,0.020565,0.044186,0.036213,0.013032,0.955814,0.938253,0.026334,0.592853,0.700459,0.064886,3687.701416,3009.762207,3037.245117,3245.704346,2816.362549,2821.064941,3.305048,3.331169,2.704449,23.201834,25.488396,25.775091,-1.426217,-3.542363,4.404509,1.760708,0.881255,0.383665,5335.024414,4274.903809,4524.522461,0.969569,0.533505,0.240735,47.085201,94.308235,101.280678,Dark
-910.442017,510.986176,-24.662975,4.759998,-0.000000,0.026462,0.020074,0.085105,0.039565,0.017844,0.914895,0.933367,0.027610,0.659178,0.693898,0.067933,4116.472656,3075.422119,3114.222168,3200.297607,2855.299072,2862.987549,3.247816,3.351169,2.728492,23.943913,25.574526,25.855360,-1.336771,-3.334535,4.237495,1.831919,0.974097,0.507717,5378.048828,4314.485840,4567.384277,0.991974,0.579329,0.247069,50.826267,92.268494,100.008385,Dark
-909.970337,510.722076,-25.047775,5.134698,-0.000000,0.024670,0.020354,0.040967,0.039882,0.017796,0.959033,0.934842,0.027955,0.603137,0.688397,0.069474,4179.595215,3115.433105,3161.138184,3212.399658,2874.578857,2882.928711,3.189824,3.368329,2.748168,23.886631,25.712551,25.975006,-1.365451,-3.201016,4.113143,1.787613,1.021851,0.555754,5378.048828,4317.928223,4571.407227,0.986962,0.602955,0.244880,64.200317,91.580147,99.515839,Dark
-909.505066,510.460907,-25.810253,5.778056,0.039951,0.024294,0.019986,0.037376,0.040602,0.017755,0.922674,0.934497,0.028238,0.554278,0.671806,0.072387,4135.227539,3204.702881,3260.120605,3474.259033,2930.745361,2941.071289,3.191813,3.397874,2.789422,21.819025,25.809212,26.072159,-1.053319,-2.899482,3.815011,2.318044,1.146744,0.703330,5378.048828,4323.090820,4577.435547,1.233450,0.664366,0.260150,49.670509,88.633125,97.408516,Dark
-909.461731,510.436279,-26.198044,6.039347,-0.000000,0.022235,0.019730,0.049002,0.041115,0.017805,0.950998,0.936044,0.028040,0.586209,0.661541,0.065251,4170.145996,3254.857178,3314.181885,3568.050781,2964.800049,2977.236816,3.330926,3.410037,2.810370,22.500242,25.807085,26.080275,-0.974943,-2.739906,3.649957,2.498122,1.223468,0.799489,5335.024414,4328.253906,4583.385742,1.335515,0.702595,0.287446,51.461060,86.788757,96.009361,Dark
-909.592102,510.509918,-26.591221,6.260910,0.044788,0.024027,0.019663,0.053225,0.041864,0.017904,0.901987,0.933502,0.028132,0.466201,0.649285,0.071696,4268.849121,3309.926514,3373.153076,3592.262207,2997.625732,3012.120117,3.282743,3.417988,2.829487,21.654469,25.791027,26.079039,-0.895387,-2.577396,3.475152,2.703595,1.308345,0.906494,5335.024414,4364.394531,4621.736328,1.408833,0.743493,0.322635,50.010151,84.824615,94.496338,Dark
-910.189941,510.845367,-27.396854,6.550344,0.036189,0.022277,0.019790,0.041491,0.045534,0.021536,0.922321,0.931583,0.029280,0.476856,0.636377,0.078547,4047.878662,3407.280029,3472.614258,3708.432861,3068.069336,3086.629395,3.197355,3.432840,2.855293,19.803148,25.679619,26.004015,-0.936205,-2.271711,3.142660,2.619164,1.474050,1.082618,5292.000000,4434.954590,4695.526367,1.404243,0.824026,0.388854,56.642769,81.577377,91.849823,Dark
-910.402039,510.964600,-27.805738,6.606412,0.036563,0.023739,0.019438,0.038177,0.045944,0.021293,0.925260,0.929710,0.028103,0.493238,0.626798,0.080786,3797.997070,3436.350098,3501.251953,3725.322510,3105.935547,3126.271973,3.298380,3.452804,2.881504,20.598360,25.706789,26.033739,-0.947544,-2.120738,2.962346,2.624462,1.555103,1.160946,4431.512207,4400.535156,4659.765625,1.389653,0.863994,0.419449,53.585926,80.399971,90.986679,Dark
-910.697632,511.129272,-28.626888,6.535831,0.038210,0.023813,0.019489,0.036997,0.046857,0.020858,0.924793,0.928724,0.027511,0.450241,0.608253,0.084573,3287.548096,3449.686523,3514.333252,3545.721436,3170.275879,3191.528076,3.378565,3.499784,2.938610,21.697641,25.789003,26.114855,-1.108366,-1.842381,2.603349,2.311019,1.698914,1.281428,3528.000000,4292.113281,4551.935547,1.177440,0.929914,0.463220,78.690521,80.528397,91.128357,Dark
-910.354736,510.940521,-29.038578,6.418358,-0.000000,0.022065,0.019586,0.034214,0.046747,0.020917,0.965786,0.930582,0.028369,0.475509,0.601433,0.088056,3205.584229,3444.582520,3509.589111,3549.344238,3196.739990,3218.107178,3.525578,3.530680,2.971824,22.753395,25.923220,26.226423,-1.138736,-1.738286,2.472016,2.260330,1.760604,1.329103,3528.000000,4221.553223,4483.070801,1.159291,0.957375,0.480409,87.149330,81.221146,91.724480,Dark
-957.566589,478.760681,-29.839342,6.079740,0.041865,0.021546,0.020025,0.073792,0.047274,0.020264,0.884343,0.930573,0.027884,0.631543,0.599659,0.086978,3458.453857,3468.768799,3531.584229,3401.988525,3214.254639,3235.383057,3.548039,3.554535,2.994757,24.460279,26.087910,26.364677,-1.185250,-1.657262,2.376805,2.165673,1.813899,1.366215,5248.975586,4254.251465,4518.233398,1.082405,0.979394,0.491118,81.834076,80.793518,91.321526,Dark
-1005.034241,439.423248,-30.217497,5.883322,0.043626,0.022793,0.020387,0.041126,0.047983,0.019719,0.915248,0.928618,0.027166,0.469411,0.583263,0.086076,3748.005127,3520.077881,3576.442627,3294.063232,3262.360596,3280.784912,3.106179,3.539082,2.995446,21.645281,25.714167,26.012333,-1.409055,-1.510843,2.179796,1.776920,1.897988,1.430267,5335.024414,4507.234863,4722.314453,0.957528,1.019863,0.519272,51.862316,74.533852,84.173157,Dark
-1052.830688,389.213196,-30.573856,5.668770,-0.000000,0.022277,0.020790,0.045428,0.048938,0.018981,0.954572,0.928178,0.026649,0.586384,0.578470,0.082353,3799.250000,3588.648682,3632.407715,3258.483154,3292.109619,3306.855957,3.437929,3.478828,2.926723,25.121620,24.896469,24.900375,-1.398780,-1.457045,2.108640,1.784042,1.928280,1.452029,5335.024414,4682.774902,4837.639160,0.977591,1.038906,0.529137,54.887196,69.047119,75.744759,Dark
-1148.520020,234.573425,-31.215784,5.161715,0.048895,0.024860,0.021516,0.099303,0.052893,0.019759,0.851802,0.922248,0.029094,0.632853,0.573965,0.076905,3803.009033,3718.086670,3739.019287,3197.780762,3338.107178,3346.969238,3.578315,3.392698,2.827021,26.329657,23.785168,23.411240,-1.365611,-1.349412,1.964127,1.825938,1.988971,1.490163,5335.024414,5002.875977,5052.239258,0.983714,1.072739,0.544518,51.207481,60.020653,61.376984,Dark
-1196.314087,6.249909,-31.503311,4.865600,-0.000000,0.024285,0.021975,0.051231,0.053866,0.019041,0.948769,0.921849,0.028656,0.681210,0.574180,0.077196,3679.560059,3758.756592,3773.348877,3305.076172,3357.696777,3364.829102,3.640728,3.376243,2.807694,25.661707,23.514416,23.079399,-1.260734,-1.303101,1.906582,1.989671,2.023848,1.512714,5292.000000,5107.855469,5134.256348,1.085079,1.090444,0.553660,62.912270,58.098965,58.610550,Dark
-1195.500244,4.746735,-31.992245,4.233034,-0.000000,0.021739,0.021049,0.045880,0.053168,0.019271,0.954120,0.925092,0.028080,0.581988,0.565390,0.066395,3494.980957,3785.395264,3797.118896,3321.087891,3391.979736,3396.380615,3.362262,3.345919,2.783674,23.118097,22.995733,22.493254,-1.333841,-1.229296,1.807701,1.902042,2.091314,1.567998,4431.512207,5076.876953,5105.125488,0.989475,1.115733,0.576041,67.680229,59.018456,59.520767,Dark
-1195.402466,4.564328,-32.177326,3.948859,0.034442,0.023117,0.020705,0.062566,0.053294,0.019322,0.902992,0.923590,0.028217,0.583704,0.563746,0.065405,3105.617188,3769.789062,3783.532715,3155.166992,3395.683838,3399.770996,3.536621,3.347683,2.787184,25.096470,22.982212,22.480043,-1.619993,-1.224166,1.799672,1.605949,2.097282,1.573273,3097.756104,4989.107910,5032.500488,0.853868,1.116441,0.577956,86.699142,60.435631,61.129719,Dark
-1196.239990,4.481211,-32.418137,3.541045,0.037300,0.024228,0.020025,0.065017,0.054870,0.019337,0.897684,0.920902,0.028057,0.510363,0.562768,0.065676,2874.639160,3706.163330,3727.616455,2978.783691,3378.375244,3383.832520,3.703443,3.381356,2.823854,27.918325,23.361893,22.900839,-2.025177,-1.256876,1.839664,1.309160,2.074171,1.559909,3915.219482,4841.104004,4902.616699,0.687242,1.099017,0.570473,105.734047,65.150604,66.597778,Dark
-1196.624268,4.464850,-32.481995,3.427738,-0.000000,0.022693,0.020350,0.071282,0.054663,0.019131,0.928718,0.922645,0.027120,0.620737,0.563825,0.066384,2745.449219,3659.814453,3686.049805,2895.933594,3358.598389,3365.414551,3.792256,3.404623,2.846910,29.082825,23.650480,23.211609,-2.140836,-1.289858,1.881335,1.249914,2.048844,1.542509,3054.731689,4749.892578,4823.950684,0.653047,1.081908,0.560300,110.386925,67.518967,69.390923,Dark
-1196.674316,4.430428,-32.518833,3.359310,0.044383,0.024468,0.020229,0.076773,0.054329,0.018665,0.878844,0.921203,0.028421,0.691160,0.565104,0.068484,2591.307617,3598.807617,3630.124756,2903.368164,3346.721680,3354.627197,4.018656,3.435456,2.878686,30.732548,23.922026,23.521479,-2.077522,-1.319488,1.918025,1.297726,2.027476,1.527355,2581.463379,4638.029297,4730.775391,0.670059,1.069032,0.552960,119.565453,70.268532,72.665840,Dark
-1196.872437,4.263018,-32.503746,3.350198,0.044266,0.025918,0.019711,0.036731,0.054846,0.018856,0.919003,0.919237,0.027562,0.625695,0.564452,0.069432,2584.668701,3473.003662,3511.945068,2986.462402,3327.460938,3336.759766,4.016250,3.502883,2.950495,30.277981,24.461103,24.126505,-1.961340,-1.373593,1.978677,1.372616,1.986202,1.499059,1807.024414,4354.068359,4510.693359,0.715527,1.045086,0.540595,123.577637,75.367950,78.841599,Dark
-1196.926147,4.208279,-32.461296,3.369664,-0.000000,0.024319,0.020124,0.086248,0.056801,0.019467,0.913752,0.918880,0.027573,0.578547,0.565423,0.069453,2600.271729,3411.605713,3452.574951,3038.154541,3310.016357,3319.695068,4.096628,3.539076,2.987068,30.785719,24.819773,24.505180,-1.860359,-1.405875,2.012335,1.443279,1.951212,1.467098,1807.024414,4211.227051,4395.472656,0.753035,1.025869,0.524279,121.622604,78.246033,81.887688,Dark
-1196.538330,4.319577,-32.313698,3.394930,0.045398,0.026280,0.020043,0.083001,0.057735,0.020265,0.871601,0.915984,0.028152,0.659291,0.576509,0.071288,2961.188721,3307.852295,3343.535156,3046.996094,3267.435059,3276.905762,3.638867,3.565488,3.001610,26.924259,25.214876,24.877581,-1.803232,-1.479039,2.093199,1.457936,1.857257,1.360499,4474.536621,4087.317139,4269.418945,0.756239,0.975020,0.464874,94.196609,82.116249,85.330238,Dark
-1196.215576,4.287209,-32.205292,3.389122,0.054797,0.028472,0.020045,0.045969,0.055283,0.017663,0.899234,0.916245,0.027965,0.693502,0.580972,0.074889,3144.134033,3267.184570,3298.813721,3120.311035,3247.414795,3256.247070,3.493329,3.573047,3.004265,25.820616,25.390282,25.035158,-1.696535,-1.511268,2.126191,1.531822,1.809174,1.300117,5292.000000,4085.596191,4267.272461,0.810001,0.950308,0.431257,85.123123,83.258118,86.261215,Dark
-1195.507446,4.262122,-31.916515,3.335058,-0.000000,0.025562,0.021288,0.039137,0.055296,0.017647,0.960863,0.919141,0.030367,0.621079,0.601156,0.086585,3391.435303,3220.591797,3246.941406,3118.184082,3194.777100,3201.045410,3.501918,3.589455,2.999239,25.982796,25.872469,25.447161,-1.603692,-1.568826,2.196555,1.595858,1.723250,1.177437,5335.024414,4123.457520,4310.528809,0.843372,0.902735,0.352400,59.599407,83.942238,86.713509,Dark
-1195.478882,4.251875,-31.734627,3.282595,0.032908,0.026879,0.020676,0.031773,0.054718,0.018163,0.935319,0.918403,0.029733,0.679060,0.607584,0.086163,3352.208008,3209.864746,3235.398193,3221.374023,3177.144775,3182.027344,3.627429,3.604358,3.006911,26.063852,26.103249,25.644712,-1.412811,-1.585177,2.216344,1.811170,1.695597,1.134148,5292.000000,4157.876953,4349.166016,0.942371,0.888203,0.324561,63.889725,84.060333,86.791473,Dark
-1195.763062,4.570964,-31.525251,3.224378,0.046838,0.027224,0.020932,0.044769,0.055029,0.017922,0.908393,0.917747,0.029766,0.666693,0.616242,0.080614,3288.438477,3209.900391,3235.426025,3280.284424,3166.527588,3170.612061,3.590401,3.612831,3.006377,25.390144,26.250950,25.767864,-1.375172,-1.595850,2.233805,1.866729,1.677826,1.102354,5248.975586,4226.715820,4418.063477,0.973383,0.880041,0.305057,73.714531,83.861298,86.609619,Dark
-1196.744507,4.901161,-31.042416,3.080803,-0.000000,0.027224,0.020932,0.041495,0.055228,0.017692,0.958505,0.917548,0.029445,0.687809,0.630432,0.081829,2989.815186,3196.983643,3222.877197,3114.445801,3140.683105,3143.422607,3.734910,3.619542,2.999011,27.232592,26.439444,25.931293,-1.720858,-1.633685,2.281872,1.523390,1.628643,1.029608,3097.756104,4123.457031,4322.851074,0.820748,0.858139,0.265002,93.177986,84.169891,86.908638,Dark
-1197.215210,4.703108,-30.773247,2.997673,0.040976,0.027188,0.020908,0.036393,0.053732,0.017641,0.922631,0.919080,0.028663,0.649321,0.636181,0.077807,2898.018555,3174.566162,3200.692627,3026.665283,3122.684570,3124.746582,3.852354,3.639013,3.012557,28.804678,26.697189,26.172413,-1.877825,-1.659787,2.312404,1.406236,1.601962,0.994868,3915.219482,4066.665039,4261.658203,0.752728,0.844387,0.244352,98.391594,85.277855,87.966362,Dark
-1197.889893,4.602107,-30.221148,2.789778,0.045444,0.028852,0.020339,0.038141,0.053179,0.018060,0.916414,0.917969,0.027774,0.781515,0.653734,0.074939,2806.271729,3100.980225,3123.597168,2866.536865,3093.355957,3095.588379,3.813399,3.678884,3.032655,29.748678,27.137156,26.576662,-2.325322,-1.725370,2.398459,1.150361,1.555508,0.937363,3958.243896,3956.523193,4139.823730,0.633157,0.819955,0.211878,101.209137,89.000168,91.108437,Dark
-1198.171387,4.306413,-29.967634,2.654305,0.040451,0.028788,0.020300,0.033464,0.052747,0.018394,0.926084,0.918465,0.027803,0.656546,0.654265,0.074910,2647.246338,3050.965088,3070.761719,2846.141113,3079.622803,3082.173828,4.119457,3.708685,3.062371,32.668171,27.459917,26.913795,-2.312983,-1.760340,2.435589,1.166734,1.533165,0.917776,2667.512207,3849.822510,4035.393799,0.626676,0.806931,0.202963,109.201950,91.255188,93.075668,Dark
-1197.970215,4.374659,-29.546082,2.346539,0.049987,0.030220,0.019496,0.038033,0.050782,0.016151,0.911980,0.918998,0.023893,0.683625,0.654425,0.074929,2641.318115,2962.378418,2977.353516,2965.791992,3053.539795,3055.915283,3.816386,3.732905,3.086791,28.164694,27.735456,27.191525,-2.117305,-1.829957,2.503504,1.270909,1.479369,0.861927,1807.024414,3602.002197,3798.966797,0.667880,0.776356,0.171492,116.192558,95.877419,97.205750,Dark
-1197.662842,4.433031,-29.385077,2.184656,-0.000000,0.028486,0.020167,0.066708,0.051854,0.016282,0.933292,0.919660,0.024050,0.700138,0.657267,0.075260,2708.612793,2926.692871,2939.304443,3050.807617,3042.183105,3044.026855,3.794171,3.747399,3.097816,27.774990,27.908718,27.347242,-1.977444,-1.863150,2.535552,1.352566,1.445730,0.814353,1850.048828,3464.323975,3667.288574,0.729206,0.761910,0.146385,112.410339,97.486122,98.708031,Dark
-1197.254883,4.645340,-29.252914,2.012241,0.044300,0.030258,0.019522,0.035793,0.051451,0.016547,0.919906,0.918291,0.023001,0.736556,0.663449,0.075171,2951.566162,2904.956055,2915.368896,3123.629639,3034.284668,3035.649902,3.556799,3.755181,3.098679,25.544081,28.005756,27.424952,-1.949915,-1.887793,2.563952,1.352564,1.423751,0.781722,4044.292725,3448.834961,3649.343018,0.761217,0.752779,0.127686,98.127724,98.704033,99.711563,Dark
-1196.582153,4.483064,-29.030127,1.686752,0.038878,0.031004,0.019924,0.036190,0.049582,0.016496,0.924932,0.919414,0.022657,0.695374,0.672763,0.071843,3208.084229,2914.568115,2925.455322,3046.629883,3029.576904,3030.833984,3.486977,3.741021,3.075853,26.370831,27.962109,27.371534,-1.838070,-1.899713,2.584455,1.411538,1.413124,0.761377,5335.024414,3627.816895,3849.546631,0.756919,0.747044,0.115601,70.470535,97.401833,98.575615,Dark
