avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-486.097778,10.651196,-28.284731,1.352694,0.033313,0.020629,0.013212,0.026736,0.037113,0.017603,0.939951,0.942258,0.023562,0.560340,0.663383,0.083064,3044.250977,2998.411133,2999.817383,3134.010742,3029.868408,3032.333984,4.099054,3.991426,3.331931,31.357124,31.553329,30.976744,-1.607647,-1.786262,2.461344,1.623549,1.494816,0.853766,4001.268311,3990.942383,4019.809082,0.882585,0.785916,0.159954,77.482689,77.670494,77.193680,Light_V
-486.384338,10.836322,-28.421936,1.319633,0.028905,0.020579,0.013177,0.024397,0.037192,0.017541,0.946698,0.942229,0.023556,0.617505,0.659877,0.083077,3068.054688,3002.154785,3003.587402,3049.541504,3034.227783,3036.638916,4.137185,4.004240,3.348152,32.640373,31.649754,31.075880,-1.723209,-1.772306,2.443290,1.514359,1.504444,0.865387,4001.268311,3990.942383,4019.812744,0.820248,0.791647,0.165753,68.223572,77.471741,77.016624,Light_V
-487.507812,10.720393,-28.674623,1.280698,0.028578,0.020749,0.013266,0.027728,0.036606,0.017359,0.943694,0.942646,0.023269,0.703180,0.670669,0.073766,3058.717773,3015.845703,3016.879150,3032.030762,3026.859375,3029.124023,4.447860,4.040068,3.375361,35.641533,32.065975,31.490618,-1.535642,-1.757744,2.440046,1.695245,1.516387,0.867371,3312.877930,3987.499756,4016.946045,0.869637,0.796039,0.161708,95.282928,77.892593,77.491898,Light_V
-488.686432,11.019721,-28.786947,1.262752,0.031780,0.022020,0.012728,0.029014,0.036912,0.017154,0.939205,0.941068,0.022082,0.428894,0.661117,0.087682,3135.260498,3019.115234,3020.239502,3258.126221,3036.646973,3039.246826,4.139656,4.059307,3.403252,30.328556,32.143982,31.571115,-1.324218,-1.729948,2.403713,1.953677,1.542508,0.905013,3269.853760,3934.149658,3964.334961,1.000660,0.807919,0.182140,96.314812,78.684250,78.372505,Light_V
-490.608521,11.262197,-28.996717,1.225408,-0.000000,0.023183,0.011969,0.054536,0.039472,0.016943,0.945464,0.937345,0.019383,0.546861,0.643077,0.095330,3197.401367,3034.815430,3036.243408,3271.796143,3074.113525,3076.878662,3.861714,4.057813,3.419815,27.878897,31.728985,31.190149,-1.406701,-1.664811,2.318832,1.835141,1.596793,0.974579,3958.243896,3854.984375,3882.078369,0.987529,0.839127,0.222877,66.678787,78.658295,78.375755,Light_V
-491.153046,11.212002,-29.095295,1.206520,0.029847,0.023351,0.012032,0.050213,0.039370,0.016870,0.919940,0.937278,0.019440,0.604766,0.640261,0.095380,3145.259277,3044.476562,3045.852783,3177.866699,3085.480225,3088.073730,4.004970,4.058265,3.423072,30.389997,31.638700,31.103455,-1.466776,-1.641228,2.291441,1.765843,1.615910,0.994527,3958.243896,3851.542725,3878.532471,0.919937,0.849194,0.232129,68.354393,78.345558,78.092247,Light_V
-491.245422,11.189871,-29.190454,1.187237,0.027560,0.023521,0.012060,0.050275,0.039754,0.017004,0.922165,0.936725,0.019664,0.582230,0.637280,0.095981,3036.381348,3050.399902,3051.610352,3177.763672,3091.529297,3094.146240,4.163794,4.062866,3.430704,31.848637,31.642361,31.110092,-1.540459,-1.626651,2.273392,1.693424,1.628102,1.008437,3958.243896,3848.100586,3874.983887,0.902066,0.855419,0.239721,82.619675,78.342751,78.092262,Light_V
-490.378510,11.885754,-29.357304,1.160555,0.029148,0.022175,0.012663,0.046035,0.039191,0.016465,0.924817,0.938634,0.018181,0.601682,0.627581,0.095147,2977.574219,3056.469971,3057.425049,3279.636475,3108.867920,3111.728027,3.883106,4.066123,3.443795,28.780760,31.561367,31.043091,-1.401211,-1.593984,2.230854,1.865335,1.659543,1.048714,4044.292725,3824.007568,3852.210693,0.947838,0.870183,0.261857,101.879837,79.613373,79.574463,Light_V
-489.313385,12.124843,-29.426620,1.141195,0.032243,0.022389,0.012785,0.056686,0.040614,0.016378,0.911071,0.936997,0.018738,0.577373,0.616655,0.083944,3034.097656,3064.017578,3064.682617,3159.169434,3123.290039,3125.512207,3.881553,4.051039,3.439592,29.693697,31.302309,30.783218,-1.595196,-1.574676,2.198533,1.637149,1.673907,1.070807,4689.658691,3877.357422,3907.528320,0.844603,0.877802,0.275702,79.931870,80.086639,80.020592,Light_V
-488.187378,12.039457,-29.577318,1.030629,0.031176,0.022112,0.012583,0.024756,0.041567,0.016293,0.944068,0.936321,0.018981,0.607591,0.611432,0.081579,2902.968018,3065.702393,3066.213135,3030.254639,3142.794922,3143.562256,4.240207,4.046979,3.440280,33.726437,31.092880,30.547209,-1.682450,-1.552070,2.167740,1.564809,1.690829,1.088782,4001.268311,3932.428955,3963.217041,0.821100,0.889598,0.285901,74.470055,79.522415,79.498230,Light_V
-487.357391,11.697549,-29.671925,0.940503,-0.000000,0.021061,0.013270,0.025689,0.041631,0.016227,0.974311,0.937308,0.020247,0.610192,0.610583,0.081477,3027.112061,3064.410889,3064.931885,3229.221191,3149.767822,3150.523193,3.930851,4.036706,3.430817,29.029257,30.930466,30.385735,-1.517806,-1.549139,2.163963,1.719581,1.694103,1.092829,4001.268311,3961.685547,3989.961182,0.923461,0.891486,0.288625,79.912323,79.571007,79.547165,Light_V
-486.239716,10.895331,-29.887300,0.732002,0.023492,0.021133,0.013324,0.043851,0.041942,0.016575,0.932658,0.936925,0.020783,0.743073,0.613360,0.082598,3171.762695,3063.288818,3063.757812,3065.654297,3145.494141,3146.287109,3.851650,4.027645,3.419445,30.095070,30.843430,30.300795,-1.715519,-1.570529,2.187751,1.512659,1.670656,1.066165,4603.609863,3990.941895,4016.837158,0.820482,0.884606,0.279239,64.356010,79.012787,79.049057,Light_V
-486.408173,11.018653,-29.989014,0.661125,0.028668,0.021145,0.013331,0.050005,0.041852,0.016524,0.921327,0.937003,0.020720,0.697012,0.609596,0.076318,3160.432861,3064.322266,3064.823486,3021.058350,3144.886475,3145.707031,3.959074,4.030664,3.426122,31.353706,30.850777,30.311974,-1.696484,-1.576372,2.189960,1.529518,1.664893,1.064540,3355.902344,3941.033203,3967.092285,0.794188,0.882677,0.281470,82.805740,79.477608,79.500671,Light_V
-487.117737,11.555066,-30.073261,0.630480,0.032702,0.021352,0.013468,0.055426,0.042115,0.016685,0.911872,0.936533,0.021147,0.723124,0.610083,0.076999,3117.278809,3065.369141,3065.882568,3123.740479,3146.048096,3146.853760,4.144338,4.042365,3.437189,31.786549,30.919844,30.380484,-1.541810,-1.574955,2.189041,1.683723,1.666240,1.065395,3312.877930,3913.497803,3941.630859,0.901243,0.884208,0.282476,89.752563,80.135674,80.167175,Light_V
-490.212769,11.373410,-30.198469,0.608540,0.026212,0.022401,0.012767,0.055407,0.041134,0.013247,0.918380,0.936465,0.019943,0.488993,0.594663,0.083997,3211.568604,3082.412109,3083.062500,3500.527832,3167.696045,3169.506348,3.825698,4.044325,3.454360,26.379946,30.763193,30.252596,-1.142153,-1.547346,2.148278,2.252526,1.701716,1.123007,3312.877930,3884.241211,3914.251221,1.156415,0.903192,0.322159,75.790321,80.198265,80.252266,Light_V
-491.322845,11.279089,-30.249247,0.597067,-0.000000,0.021208,0.013395,0.047828,0.042060,0.012869,0.952172,0.936733,0.020106,0.481935,0.588419,0.086311,3179.935791,3085.451660,3086.164307,3462.044922,3183.290283,3185.543945,3.813850,4.042643,3.459017,26.238514,30.621122,30.129776,-1.223948,-1.525095,2.120226,2.107336,1.727409,1.156096,3312.877930,3830.890625,3859.641357,1.104181,0.915940,0.341709,71.040863,80.133446,80.200890,Light_V
-492.469055,11.190605,-30.319479,0.629301,0.025708,0.021118,0.013357,0.047822,0.042935,0.012634,0.926470,0.935947,0.018918,0.523353,0.575914,0.090465,2989.628662,3075.772461,3076.651367,3285.625488,3204.457520,3206.813965,4.182320,4.057796,3.486835,30.905193,30.514776,30.035131,-1.370016,-1.490500,2.073142,1.904845,1.767950,1.209190,3312.877930,3748.284180,3775.862305,0.983598,0.933197,0.370798,82.604973,80.328979,80.401764,Light_V
-492.639496,11.148382,-30.333696,0.664620,0.027639,0.022223,0.012690,0.050962,0.043951,0.012212,0.921399,0.933826,0.017397,0.547464,0.576424,0.090267,2980.534424,3072.817871,3073.751953,3228.007812,3203.416504,3205.760986,4.128860,4.059837,3.488391,30.696917,30.531937,30.051704,-1.483229,-1.490165,2.073316,1.762768,1.768589,1.209311,3355.902344,3722.469727,3750.631348,0.953977,0.933299,0.370411,94.657600,80.669014,80.780273,Light_V
-491.781433,11.562876,-30.337671,0.701955,-0.000000,0.020777,0.013138,0.056492,0.045993,0.011145,0.943508,0.933230,0.017297,0.719842,0.583121,0.094574,2772.041260,3055.764893,3057.404785,3199.585205,3213.784668,3215.929688,4.187236,4.059659,3.481576,31.150299,30.415630,29.925932,-1.433446,-1.473377,2.062562,1.843840,1.787860,1.220247,2667.512207,3639.863037,3674.067871,0.904083,0.938728,0.368364,115.444366,83.786583,84.236671,Light_V
-491.065247,12.107620,-30.342016,0.681007,0.029786,0.020823,0.013167,0.021598,0.045795,0.011526,0.948616,0.933382,0.017415,0.649527,0.584284,0.095203,2743.043701,3047.685303,3049.880371,3134.342285,3217.769287,3219.747070,4.498488,4.061213,3.482153,34.979927,30.419277,29.928957,-1.468059,-1.465780,2.055803,1.803545,1.796701,1.227112,2667.512207,3614.048340,3653.000977,0.907335,0.941060,0.369102,106.778534,84.544914,85.101746,Light_V
-490.481201,12.213744,-30.364445,0.623567,0.032518,0.020980,0.013282,0.054040,0.046848,0.011018,0.913442,0.932172,0.017705,0.529226,0.577326,0.092580,2695.664795,3033.163086,3036.159180,3194.545410,3224.270020,3226.032227,4.452191,4.061387,3.489293,33.650352,30.339632,29.845112,-1.381732,-1.459623,2.042737,1.919375,1.805666,1.242892,3355.902344,3615.769287,3654.578125,0.951454,0.944333,0.378722,106.800301,85.005608,85.650703,Light_V
-488.495483,11.902781,-30.485844,0.481730,0.030295,0.021057,0.013337,0.022162,0.047009,0.011890,0.947542,0.931934,0.018521,0.598656,0.589139,0.083083,2892.440674,3008.182861,3011.392334,3290.634766,3224.345703,3226.076904,4.145358,4.070945,3.487127,30.503193,30.453737,29.943926,-1.363352,-1.460778,2.055606,1.924437,1.806759,1.232474,3958.243896,3669.119629,3707.091064,0.998270,0.943314,0.366083,100.008133,86.495232,87.222641,Light_V
-488.316925,11.781574,-30.580738,0.485506,0.025655,0.022083,0.012646,0.020494,0.045648,0.012860,0.953851,0.932269,0.018836,0.567701,0.589972,0.082759,2926.596191,2997.350586,3000.358887,3152.493896,3219.573486,3221.322021,4.279313,4.087648,3.502931,32.503136,30.638706,30.125397,-1.499388,-1.464485,2.060117,1.748549,1.803295,1.228266,3312.877930,3643.304932,3681.690674,0.895036,0.939614,0.361701,84.138283,87.193611,87.818848,Light_V
-488.977234,12.221742,-30.799511,0.713403,0.030993,0.022224,0.012726,0.030708,0.045090,0.013284,0.938299,0.932685,0.018946,0.497283,0.580442,0.088646,3040.250977,2988.175049,2991.094482,3330.496338,3227.331543,3229.128906,4.355368,4.110826,3.536375,31.776493,30.730148,30.228767,-1.241022,-1.451537,2.038098,2.093336,1.821361,1.256531,3312.877930,3591.675537,3630.368408,1.066842,0.947024,0.378789,97.908813,88.613411,89.159302,Light_V
-490.903839,12.977693,-30.906723,0.862206,0.024485,0.023204,0.011893,0.025372,0.043931,0.013683,0.950144,0.932866,0.019090,0.631176,0.584299,0.088671,3124.299805,2995.673828,2998.677246,3472.958740,3235.746582,3237.887939,4.049696,4.106548,3.528260,27.769062,30.598894,30.099482,-1.075729,-1.436633,2.028423,2.400920,1.845026,1.281130,2667.512207,3564.139893,3607.453613,1.202208,0.956578,0.387547,85.128006,88.059822,88.585762,Light_V
-494.182617,13.247730,-31.116959,1.118285,0.031187,0.023180,0.011872,0.056469,0.044245,0.013816,0.912345,0.931437,0.020946,0.463897,0.573222,0.095704,3595.462646,3037.029053,3043.424805,3902.025146,3284.964600,3291.078125,3.363866,4.079068,3.515223,20.599226,30.038624,29.641954,-0.842046,-1.387034,1.973442,2.985048,1.935202,1.408304,5248.975586,3610.606201,3666.810059,1.501929,1.001229,0.460757,76.165375,86.745743,87.316345,Light_V
-496.382996,13.457445,-31.322987,1.305250,0.029504,0.022004,0.012620,0.054999,0.045455,0.013374,0.915496,0.931402,0.021191,0.345428,0.552330,0.111961,3198.540039,3065.331787,3072.484131,3842.165283,3355.928711,3365.271484,3.884345,4.036425,3.494753,24.826019,29.171350,28.836405,-0.871367,-1.317032,1.886300,2.947925,2.058297,1.573049,2667.512207,3502.185303,3557.248291,1.495617,1.059164,0.550519,78.725365,87.361618,87.864700,Light_V
-496.382996,13.457445,-31.322987,1.305250,0.029504,0.022004,0.012620,0.054999,0.045455,0.013374,0.915496,0.931402,0.021191,0.345428,0.552330,0.111961,3198.540039,3065.331787,3072.484131,3842.165283,3355.928711,3365.271484,3.884345,4.036425,3.494753,24.826019,29.171350,28.836405,-0.871367,-1.317032,1.886300,2.947925,2.058297,1.573049,2667.512207,3502.185303,3557.248291,1.495617,1.059164,0.550519,78.725365,87.361618,87.864700,Light_V
-497.247528,12.805143,-31.484180,1.417541,0.025256,0.022773,0.011653,0.043811,0.045533,0.012205,0.930933,0.930555,0.018507,0.463973,0.538797,0.109596,2972.697021,3059.337891,3066.497070,3533.441162,3386.473633,3395.940186,4.051876,4.044332,3.515846,27.416046,28.990694,28.682304,-1.067690,-1.275976,1.832199,2.438983,2.124097,1.649032,2667.512207,3393.763672,3453.811768,1.223764,1.087702,0.589786,84.911919,87.697029,88.179352,Light_V
-496.383087,13.422549,-31.541210,1.451772,0.033618,0.023178,0.011846,0.026359,0.044833,0.012770,0.940024,0.930850,0.018596,0.563169,0.531601,0.101559,3008.310547,3052.799805,3059.910156,3452.095459,3401.931152,3410.746582,3.798729,4.042215,3.521042,26.127666,28.831997,28.536474,-1.219989,-1.256155,1.803227,2.134386,2.148966,1.675241,3312.877930,3342.133789,3394.141602,1.093885,1.098638,0.604241,90.475319,88.741798,89.092674,Light_V
-494.659302,14.238338,-31.628157,1.471819,0.027288,0.021815,0.012482,0.049080,0.043475,0.013286,0.923632,0.933571,0.020246,0.483102,0.510537,0.089387,2797.195312,3028.311279,3035.956299,3454.456543,3432.685303,3440.041992,3.979467,4.031986,3.531926,27.794516,28.491199,28.210281,-1.111917,-1.216658,1.739989,2.365773,2.207134,1.744828,2022.146362,3237.154297,3310.299561,1.114084,1.118989,0.638844,103.025520,90.113976,90.549362,Light_V
-493.783569,14.330967,-31.681534,1.444580,-0.000000,0.021815,0.012482,0.040312,0.043786,0.013116,0.959688,0.933260,0.019777,0.490260,0.513180,0.087757,2877.766357,3014.615234,3022.170166,3469.093994,3437.135742,3444.452148,3.853901,4.027321,3.524795,26.803038,28.429855,28.148758,-1.155680,-1.210911,1.736862,2.267954,2.218581,1.752815,3958.243896,3262.969482,3338.523682,1.109831,1.120492,0.637691,96.753136,90.609894,91.038544,Light_V
-492.416107,13.819475,-31.806835,1.372130,0.023965,0.022626,0.011642,0.020573,0.041267,0.014297,0.955461,0.934968,0.020220,0.622897,0.517200,0.090948,2776.986572,2981.321289,2989.073975,3330.061035,3429.479492,3436.841064,4.306106,4.054760,3.547990,31.344223,28.706450,28.417439,-1.205928,-1.207862,1.737953,2.185375,2.228734,1.759113,3269.853760,3262.969482,3338.541992,1.073051,1.117774,0.631294,88.483475,92.330147,92.617249,Light_V
-492.265442,13.764139,-31.861195,1.347239,0.025262,0.023636,0.010691,0.048916,0.041201,0.014258,0.925822,0.934024,0.020073,0.626983,0.524773,0.091886,2703.134521,2971.633789,2979.900635,3170.631104,3420.498535,3428.245117,4.650448,4.072014,3.559443,35.574795,28.938713,28.671539,-1.314835,-1.211420,1.749125,2.013863,2.224068,1.747618,2108.195068,3214.782471,3299.187256,0.973903,1.113017,0.620205,79.504860,92.514557,92.762283,Light_V
-492.519714,13.913219,-31.903206,1.335994,0.025046,0.023609,0.010687,0.047014,0.041169,0.014244,0.927940,0.934083,0.020053,0.442496,0.521539,0.093292,2855.122803,2966.253662,2974.623779,3307.681152,3421.380615,3429.096436,4.359969,4.079120,3.570138,31.552143,28.964590,28.702444,-1.270110,-1.207424,1.741695,2.067104,2.230558,1.756184,2581.463379,3185.525635,3272.956055,1.032265,1.114964,0.624791,91.795135,92.882172,93.108337,Light_V
-494.000519,14.058189,-31.954884,1.327750,0.026677,0.023604,0.010683,0.048310,0.041174,0.014227,0.925013,0.934084,0.020029,0.312517,0.507606,0.099004,2996.854980,2967.239990,2975.620605,3648.251221,3444.334473,3451.834229,4.033827,4.081519,3.586483,27.029509,28.810982,28.563929,-1.022986,-1.177235,1.696286,2.541967,2.279066,1.812739,2022.146362,3083.988770,3188.797852,1.282113,1.134408,0.655371,101.097794,92.627907,92.834297,Light_V
-495.522644,14.337292,-31.985510,1.302858,0.034269,0.024974,0.009722,0.067863,0.041628,0.014876,0.897868,0.932259,0.021137,0.510430,0.499230,0.089051,2993.114258,2976.083008,2984.181641,3709.190674,3464.718506,3472.178467,3.826773,4.067101,3.580733,24.836323,28.558422,28.328159,-0.995365,-1.159712,1.670082,2.612836,2.309826,1.849904,2022.146362,3058.173828,3169.770996,1.276698,1.149313,0.676538,106.599899,92.274124,92.420494,Light_V
-497.589233,13.447926,-32.106350,1.222495,-0.000000,0.022482,0.011619,0.047688,0.042520,0.014238,0.952312,0.933859,0.021158,0.568255,0.498948,0.087268,2651.003174,2973.038818,2981.431152,3541.549561,3491.932129,3498.217529,4.436439,4.059748,3.572960,30.689777,28.258705,27.987829,-1.105033,-1.133843,1.642231,2.398742,2.353103,1.887919,2022.146362,2979.008789,3104.761719,1.191709,1.168321,0.692069,103.355286,92.035713,92.150116,Light_V
-498.722565,12.247600,-32.188568,1.204685,0.024808,0.022176,0.011451,0.041218,0.041693,0.013679,0.933974,0.934992,0.020360,0.442743,0.493705,0.086546,2651.877930,2967.289062,2976.180176,3505.938477,3499.674805,3505.759033,4.362628,4.065760,3.584553,29.972052,28.224005,27.955921,-1.124586,-1.126072,1.628854,2.357375,2.367440,1.905784,2022.146362,2901.564697,3029.275391,1.154237,1.173969,0.701905,99.311104,91.663391,91.736343,Light_V
-497.978424,13.316353,-32.424774,1.195360,-0.000000,0.019937,0.012741,0.050287,0.043993,0.012419,0.949713,0.934931,0.020294,0.533592,0.485195,0.083900,2751.104248,2951.103516,2960.900879,3424.220215,3517.095215,3522.223389,4.211794,4.073400,3.601105,29.570204,28.115311,27.845230,-1.217060,-1.107230,1.599233,2.168896,2.397536,1.938085,2065.170654,2774.212402,2906.050293,1.089720,1.186879,0.719815,110.574150,92.802956,92.943504,Light_V
-497.107239,13.847924,-32.609089,1.265979,0.031960,0.020018,0.012810,0.058216,0.044088,0.012517,0.909823,0.934755,0.020491,0.423387,0.484072,0.084529,2897.619385,2950.528076,2960.337402,3649.585693,3534.315674,3538.972900,4.037954,4.059206,3.587490,26.825640,27.878408,27.595922,-1.011076,-1.089973,1.579533,2.584921,2.428231,1.966185,2065.170654,2724.303955,2859.505859,1.284153,1.200628,0.732794,114.409286,93.836914,94.061485,Light_V
-494.307007,14.257636,-33.137962,1.727178,-0.000000,0.017799,0.013624,0.052901,0.046567,0.012257,0.947099,0.934495,0.020394,0.377411,0.474604,0.081699,3158.753906,2952.847412,2962.778320,3909.142334,3576.158691,3581.974365,4.191863,4.046496,3.583995,26.445780,27.516035,27.244379,-0.690478,-1.056201,1.539088,3.722383,2.529609,2.095762,2624.487793,2695.047852,2829.179443,1.660752,1.239554,0.787857,89.960861,94.480507,94.740738,Light_V
-493.516357,13.415958,-33.453415,2.044654,0.026376,0.017670,0.013527,0.052939,0.046520,0.012230,0.920685,0.935809,0.018295,0.432890,0.474390,0.081801,2924.184570,2931.811279,2940.065918,3713.319336,3574.001465,3579.721924,4.817327,4.090638,3.630598,32.266312,27.851954,27.582703,-0.690387,-1.047242,1.531423,3.768415,2.569472,2.148485,2108.195068,2593.510254,2705.269775,1.567070,1.245965,0.796259,97.996696,95.488602,95.640289,Light_V
-493.276733,13.185223,-33.770420,2.341508,0.028727,0.017572,0.013437,0.060810,0.046694,0.012400,0.910464,0.935734,0.018395,0.537968,0.477353,0.082704,3125.738281,2913.022217,2918.510742,4052.986084,3580.040283,3586.421143,4.531643,4.137349,3.672062,27.944563,28.145767,27.832094,-0.600070,-1.037563,1.526789,4.287845,2.621584,2.220999,2538.438965,2485.088623,2544.454590,1.857510,1.260189,0.814659,102.628624,96.547142,96.616508,Light_V
-492.928162,12.832776,-34.366066,2.839967,-0.000000,0.017385,0.013302,0.065386,0.046196,0.013277,0.934614,0.936418,0.017881,0.402484,0.476617,0.085553,4014.091064,2955.285400,2970.011719,4552.346191,3624.611328,3638.210938,3.515036,4.135364,3.671088,19.425835,27.952309,27.681608,-0.461024,-1.009830,1.505272,5.315974,2.784832,2.473935,5335.024414,2595.231201,2711.241211,2.467160,1.325527,0.926177,53.380234,95.113770,95.597694,Light_V
-492.601105,12.907182,-34.626980,3.043036,0.028005,0.017420,0.013328,0.061561,0.046720,0.013611,0.910434,0.935860,0.018456,0.209458,0.465393,0.100205,4689.367676,3020.158447,3053.553467,4934.134766,3676.734375,3699.062012,3.060094,4.104496,3.657203,15.502243,27.564287,27.412676,-0.359384,-0.983701,1.473918,6.561453,2.944986,2.735631,6023.414551,2729.467285,2918.458252,3.003269,1.394026,1.052316,39.217937,93.595566,94.687637,Light_V
-492.748505,12.741310,-35.038990,3.334158,0.027165,0.017298,0.013173,0.058526,0.048629,0.013291,0.914310,0.934073,0.019422,0.308466,0.442863,0.118234,4003.453613,3129.115234,3183.396240,4576.408203,3771.061279,3801.825684,3.321834,4.046338,3.629983,18.160549,26.793303,26.824600,-0.476751,-0.926144,1.402197,5.144310,3.221221,3.097561,4087.317139,2898.122803,3155.155762,2.426034,1.510789,1.220638,63.933735,90.770683,92.665016,Light_V
-493.350708,12.111191,-35.178452,3.417805,-0.000000,0.017298,0.013173,0.060182,0.050140,0.012337,0.939818,0.932562,0.017334,0.351525,0.440506,0.119438,2912.442383,3130.880859,3185.001465,3918.123779,3789.418213,3819.594971,4.135224,4.057017,3.642778,26.178320,26.767403,26.801744,-0.711101,-0.909029,1.383101,3.663681,3.275702,3.144040,2624.487793,2922.216309,3172.846680,1.643101,1.532909,1.239341,77.111694,89.701660,91.622787,Light_V
-494.709991,11.861315,-35.324078,3.503100,0.026401,0.018377,0.012814,0.053308,0.049654,0.013264,0.920290,0.931969,0.016832,0.470652,0.430378,0.124447,3224.103271,3159.135254,3211.627930,4072.084961,3832.031250,3861.030273,3.568732,4.044396,3.641396,21.248169,26.427589,26.500763,-0.691712,-0.874464,1.338844,3.704808,3.383056,3.239074,2667.512207,2898.122559,3139.310059,1.759510,1.578626,1.283397,95.890587,88.925629,90.837868,Light_V
-494.987976,11.705735,-35.356682,3.518921,0.024668,0.018464,0.012848,0.048363,0.050801,0.011780,0.926969,0.930735,0.016003,0.503688,0.432584,0.125236,3138.575684,3173.390869,3224.737305,3997.545166,3854.288330,3882.406494,3.777973,4.034739,3.629995,23.302387,26.232124,26.311213,-0.733316,-0.860438,1.326893,3.511053,3.426366,3.270831,3226.829346,2892.959717,3133.891113,1.653569,1.599985,1.297227,90.045006,88.473251,90.360046,Light_V
-494.048737,12.514223,-35.383396,3.522083,-0.000000,0.017505,0.013289,0.024580,0.050962,0.011388,0.975420,0.931534,0.017631,0.353327,0.421801,0.119876,2936.557129,3179.774170,3230.396484,3854.851807,3875.280029,3901.790283,3.950154,4.020501,3.626172,25.050417,25.980370,26.054777,-0.808261,-0.844531,1.299006,3.221442,3.467808,3.309400,2022.146362,2843.051270,3091.482910,1.481801,1.616335,1.317599,102.512703,89.034447,90.959023,Light_V
-492.329712,13.063420,-35.425846,3.526822,0.026246,0.017742,0.013458,0.045728,0.049960,0.012475,0.928025,0.932299,0.017778,0.411873,0.414834,0.113033,2779.042969,3183.089355,3233.225098,3787.307861,3921.039307,3942.876465,4.104817,3.982882,3.592766,26.512411,25.365206,25.354748,-0.859152,-0.809160,1.250858,3.057186,3.551149,3.369332,2022.146362,2815.515869,3071.356201,1.411678,1.650217,1.344219,103.259804,90.628006,92.604446,Light_V
-491.839661,12.939234,-35.461582,3.508791,-0.000000,0.016666,0.013755,0.052684,0.050129,0.012482,0.947316,0.933206,0.017942,0.349337,0.408325,0.111926,2771.360107,3177.052490,3227.912842,3739.870850,3934.763428,3955.282471,4.239510,3.984481,3.600923,27.974323,25.293507,25.280560,-0.870440,-0.796648,1.229976,3.018950,3.583534,3.396490,2022.146362,2813.794922,3070.217285,1.401199,1.662567,1.357851,99.463623,90.790375,92.780746,Light_V
-489.542023,12.095881,-35.589569,3.415764,0.028769,0.015379,0.013716,0.050105,0.049242,0.011994,0.892280,0.934225,0.018873,0.359622,0.407367,0.108976,2833.138916,3163.723389,3215.870117,3849.523438,3941.758789,3961.921143,3.869223,3.984121,3.601439,24.239395,25.231216,25.218914,-0.822164,-0.785433,1.216755,3.184952,3.619251,3.422742,1376.780518,2787.980713,3055.898438,1.439035,1.669377,1.363474,119.341072,91.322571,93.422340,Light_V
-488.629913,11.458766,-35.678864,3.346332,-0.000000,0.015379,0.013716,0.050201,0.049240,0.011994,0.949799,0.934227,0.018874,0.482742,0.402538,0.102673,2684.772705,3162.649902,3214.974609,3662.408936,3949.548096,3968.927979,4.210853,3.979339,3.601101,27.869478,25.128094,25.105825,-0.886355,-0.776965,1.202238,2.978790,3.642159,3.442545,1936.097534,2784.538818,3053.673828,1.346280,1.677537,1.372957,111.596367,91.615891,93.764008,Light_V
-488.605103,11.520058,-35.876240,3.202260,-0.000000,0.015688,0.014008,0.044004,0.048400,0.012933,0.955997,0.934758,0.019113,0.409828,0.395924,0.096856,2817.779297,3171.676514,3222.609131,3630.290527,3958.141846,3976.668701,4.318057,3.977013,3.605114,29.110685,25.050955,25.021605,-0.933642,-0.762573,1.178521,2.808777,3.676945,3.470882,2022.146362,2784.538818,3053.679688,1.321192,1.689328,1.386346,86.823967,90.849564,92.990044,Light_V
-488.817261,11.715303,-35.978836,3.132592,0.025111,0.016692,0.013745,0.047336,0.048299,0.012931,0.927554,0.933855,0.018898,0.509313,0.399496,0.099295,2894.601318,3180.929443,3230.573730,3763.899414,3970.521484,3987.883789,4.099080,3.964820,3.588501,26.306440,24.874466,24.818964,-0.847419,-0.749484,1.166310,3.080106,3.709890,3.488994,2022.146362,2784.538818,3053.676758,1.439507,1.701855,1.390993,91.168068,90.413826,92.534615,Light_V
-490.215424,11.624557,-36.081886,3.060865,-0.000000,0.016692,0.013745,0.023818,0.047241,0.013781,0.976182,0.934914,0.020435,0.300946,0.390190,0.097171,2943.459717,3188.624023,3237.355957,3961.797363,3992.024658,4007.754639,4.009840,3.956742,3.589383,24.587763,24.675165,24.612974,-0.757509,-0.731102,1.135051,3.434631,3.760519,3.532559,2022.146362,2782.817383,3052.533447,1.591930,1.721943,1.413287,100.696976,90.018730,92.093254,Light_V
